timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7565980000000,0.0,0.0,0.0,0.032986723,-0.0143553335,-0.012064588,1.0,0.0,0.0,0.0
7566000000000,0.004313588,0.23058987,0.029585838,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7566020000000,-0.0037611723,0.23225927,0.008656502,-0.018784106,-0.02321288,-0.009315695,0.36349237,-0.025778843,-0.29018515,0.8848736
7566040000000,0.014509678,0.071311,0.033093452,-0.018020526,-0.025198191,-0.008399397,1.0,0.0,0.0,0.0
7566060000000,0.036262393,-0.047828674,0.11038971,0.0070249503,-0.024587326,-0.009162978,0.36350608,-0.025370821,-0.2906547,0.8847257
7566080000000,0.021750808,0.047504902,0.031200409,0.022143865,-0.018936822,-0.012370021,0.36357084,-0.02507578,-0.29055464,0.88474035
7566100000000,0.0050712824,0.13809824,0.006140709,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7566120000000,0.052071452,-0.01129961,0.06262207,0.036193766,-0.016646078,-0.00580322,0.3635676,-0.024430256,-0.2902796,0.8848501
7566140000000,0.0026085377,0.03218794,0.051520348,0.0,0.0,0.0,0.36362553,-0.024154605,-0.28991002,0.884955
7566160000000,0.057959676,0.07160616,0.003730774,0.07162395,0.0027488936,-0.01038471,1.0,0.0,0.0,0.0
7566180000000,-0.0003938675,0.067436695,0.047133446,0.087201014,0.0021380284,-0.013591751,0.36391604,-0.02356987,-0.28860587,0.88527757
7566200000000,0.0,0.0,0.0,0.058948494,-0.0076358155,-0.005192355,0.364029,-0.023190938,-0.28789276,0.8854732
7566220000000,-0.0074642897,0.38977575,-0.030855179,0.0,-0.021533,0.008552114,0.36399764,-0.022971755,-0.28767192,0.8855636
7566240000000,-0.00998199,0.12925196,0.053951263,-0.028099801,-0.040317107,0.0027488936,0.36381194,-0.022791833,-0.28802347,0.8855304
7566260000000,0.093613505,-0.14960623,0.02256298,0.017104227,-0.036193766,0.0021380284,0.3636933,-0.022453766,-0.28836408,0.8854769
7566280000000,0.02959299,-0.1720171,0.08705902,0.08277224,-0.017256944,-0.00580322,0.3636506,-0.022040593,-0.287936,0.885644
7566300000000,-0.04716754,0.2375102,-0.04556942,0.06704246,-0.032986723,-0.0025961774,0.3636966,-0.02150438,-0.2871729,0.885886
7566320000000,-0.047793627,0.55480766,-0.055343628,-0.0355829,-0.051465396,0.0062613687,0.36353403,-0.021006957,-0.2871097,0.88598526
7566340000000,-0.049929738,0.47046804,-0.05379677,-0.13561209,-0.056963183,0.0071776668,0.36329487,-0.020877112,-0.2881963,0.8857336
7566360000000,0.03185582,0.055395126,0.055142403,-0.13942999,-0.04642576,0.0062613687,0.36303845,-0.021008033,-0.28983518,0.88530076
