timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7550780000000,0.7867961,-5.314231,4.799614,0.38224894,-0.68737614,-1.5699236,0.51128834,-0.0522938,-0.30154717,0.8030685
7550800000000,0.0,0.0,0.0,-1.5442673,-1.2457069,-1.9546161,1.0,0.0,0.0,0.0
7550820000000,0.0,0.0,0.0,-3.9133556,-1.7053831,-2.5373814,0.53398716,-0.03652377,-0.34231567,0.77223295
7550840000000,2.0380063,-3.616253,1.5880246,-5.1618114,-1.653765,-3.186426,0.54774225,-0.039029602,-0.38994545,0.7391872
7550860000000,1.7390537,-2.7373166,-0.7970948,-5.4064627,-1.1636983,-3.5214853,0.5638687,-0.044511337,-0.43893215,0.6981471
7550880000000,1.5927696,-1.7541819,-2.1798346,-5.5503216,-0.43936482,-3.8351648,0.5824704,-0.053394012,-0.48214087,0.65224034
7550900000000,-0.843421,1.2982659,-1.1867042,-4.924948,0.870483,-3.7684276,0.62077725,-0.07766803,-0.5564466,0.54678196
7550920000000,-1.6921439,1.9804025,-0.90083194,-4.3305764,1.2860241,-3.5023959,0.6389558,-0.08802181,-0.576473,0.5016639
7550940000000,-2.3971267,2.6453094,-0.29813147,-3.956116,1.5325081,-3.175583,0.65960515,-0.101972096,-0.58956885,0.45489722
7550960000000,-3.1397505,3.045419,0.59399056,-3.677256,1.561677,-2.7162123,0.674202,-0.1114845,-0.59927577,0.41700292
7550980000000,-3.6562915,2.918065,1.1113672,-3.3889277,1.4366024,-2.2576053,0.68893933,-0.12673599,-0.6056952,0.37740412
7551000000000,0.0,0.0,0.0,-2.9536862,1.3005321,-1.8245018,0.6972568,-0.13618071,-0.6113647,0.3485987
7551020000000,-4.2830305,1.7959919,1.970938,-2.3887885,1.0558805,-1.4486669,0.706222,-0.14898379,-0.6139015,0.319655
7551040000000,-3.77206,1.4815989,1.69517,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7551060000000,-2.7587047,1.3884578,1.4093405,-1.5819882,0.6072,-0.84314674,0.7140451,-0.16115965,-0.6187084,0.28524923
7551080000000,-2.0891404,0.71486473,1.0214149,-1.4129313,0.5332854,-0.65026605,0.7148934,-0.16372739,-0.6212567,0.27597266
7551100000000,-1.7578936,0.5787158,1.5215366,0.0,0.0,0.0,0.7171963,-0.17163187,-0.622203,0.26274598
7551120000000,0.0,0.0,0.0,-1.4277447,0.20173825,-0.33460143,0.71693283,-0.17681286,-0.62441754,0.25465116
7553040000000,0.0,0.0,0.0,0.0,0.0,0.0,0.33901155,-0.03632555,-0.31606466,0.8853557
