timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264251680000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264252120000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264252800000000,-0.022867203,1.3570108,-2.6127121,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264252820000000,-0.9913578,1.877604,-3.084145,-0.82802784,-1.2907583,-2.4648414,0.69224596,-0.4624524,0.5112772,0.21337518
264252840000000,-1.6635876,2.7379308,-3.5069635,-0.93691456,-1.3460416,-2.307696,0.69994825,-0.47749043,0.4896686,0.20566995
264252860000000,-1.3965492,3.7103016,-3.8884327,-1.1049025,-1.3252722,-2.0534234,0.70572394,-0.49236977,0.46810552,0.20100492
264252880000000,-0.5520315,4.4111767,-3.8733249,-1.2983941,-1.171945,-1.6917913,0.70348614,-0.5069657,0.4549261,0.20281847
264252900000000,0.0675621,4.9166794,-3.6702971,-1.487915,-0.9624182,-1.2473868,0.705213,-0.5212585,0.43564296,0.20292723
264252920000000,0.442142,4.828378,-3.2664952,-1.6041322,-0.7510588,-0.7315111,0.7037337,-0.53511375,0.41958395,0.20581928
264252940000000,0.83626556,4.598524,-2.790879,-1.6006197,-0.5093089,-0.16508633,0.69937617,-0.54784125,0.40736735,0.21164794
264252960000000,1.4639053,4.5583296,-2.2822323,-1.467451,-0.1928807,0.40485093,0.69268066,-0.55847245,0.3998582,0.22003503
264252980000000,1.9633799,4.402256,-1.6708536,-1.1366675,0.20173825,0.9256136,0.68407106,-0.5663799,0.39795488,0.2299838
264253000000000,1.8791447,3.8804321,-1.136238,-0.60154957,0.57360244,1.4081972,0.6744633,-0.57069373,0.4023869,0.23977637
264253020000000,1.1517897,3.1430962,-0.8644669,0.013286319,0.81153446,1.8538233,0.6651877,-0.57013583,0.41327438,0.24834415
264253040000000,0.0,0.0,0.0,0.0,0.0,0.0,0.65719765,-0.56392604,0.42967632,0.25584564
264253060000000,-0.17877579,2.033597,-1.2736368,0.8713993,1.028697,2.5870142,1.0,0.0,0.0,0.0
264253080000000,-0.50621986,1.412822,-1.4137881,1.0351112,1.1395692,2.834873,0.635676,-0.53698456,0.48232168,0.27373222
264253100000000,-1.0461435,0.9254675,-1.5903745,0.94134337,1.2434162,3.0002646,0.6276952,-0.519271,0.50774246,0.280275
264253120000000,-1.9307823,0.5816219,-1.7880136,0.5352707,1.3274102,3.104417,0.6174842,-0.50121385,0.53359455,0.28770626
264253140000000,-3.1790228,0.15059757,-1.9022169,-0.10323623,1.2777774,3.1688635,0.60403836,-0.48425752,0.5593253,0.2962897
264253160000000,-4.1672735,-0.597908,-1.756422,-0.82527894,1.1346822,3.189022,0.5864721,-0.4708673,0.58167773,0.30981517
264253180000000,-4.2904024,-1.7474018,-1.4420223,-1.5247196,1.0671816,3.1535919,0.5666687,-0.4588341,0.60182124,0.3258361
264253200000000,-4.0378428,-2.9880083,-1.1214852,-2.0810652,1.0768027,3.0385964,0.54252887,-0.45194453,0.6166647,0.34804216
264253220000000,-4.1740522,-4.268365,-0.6975571,-2.3861923,1.0050261,2.8632782,1.0,0.0,0.0,0.0
264253240000000,-4.058917,-5.3589315,0.034160376,-2.4145975,0.82512623,2.6326766,0.48812985,-0.4450997,0.6376807,0.39620543
264253260000000,-2.6888723,-6.146759,0.8860829,-2.2240076,0.7696902,2.3054054,0.46163076,-0.44315857,0.6432451,0.4204085
264253280000000,-0.7493048,-6.7729926,1.4019723,-1.8648189,1.0235047,1.8767308,0.43728888,-0.44168076,0.64708537,0.44156227
264253300000000,0.33771515,-7.2292557,1.857281,-1.3083206,1.5221235,1.4485142,0.41949672,-0.4446831,0.6486094,0.45341516
264253320000000,-0.7302637,-7.7906065,2.7465146,-0.606131,1.7912096,1.1528554,0.39741606,-0.4478851,0.65526515,0.46052912
264253340000000,-2.9050388,-8.173295,3.683199,0.04138612,1.664455,1.0261009,0.37783647,-0.45121464,0.66468525,0.46025935
264253360000000,-3.9650354,-8.126675,3.984716,0.44929138,1.4115568,0.9589057,0.36264327,-0.45183274,0.67574495,0.45574757
264253380000000,-3.4279613,-7.9415708,4.329538,0.6940956,1.2382239,0.9098838,0.35130256,-0.44997305,0.6870784,0.4494821
264253400000000,-2.3679361,-8.054552,5.2445593,0.89827734,1.1275045,0.8242099,0.34226906,-0.44673973,0.6983876,0.44218802
264253420000000,-1.6676207,-7.8988333,6.257865,0.9512699,0.95203346,0.66905016,0.33510664,-0.44285488,0.70965433,0.43355945
264253440000000,-1.4150848,-7.2808924,6.4585238,0.69898254,0.679893,0.4352415,0.3301567,-0.43906337,0.7196349,0.42467108
264253460000000,-1.0586786,-6.4240265,6.2688694,0.26160303,0.3576616,0.13316862,0.33695725,-0.4395445,0.7196919,0.4186932
264253480000000,-0.17617512,-5.5743823,5.76665,-0.1020145,0.09010262,-0.2087632,0.37254617,-0.44948453,0.6957343,0.41848147
