timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264225840000000,-1.9933004,-5.5851836,3.4145865,0.42653665,-1.2084441,-1.2878567,1.0,0.0,0.0,0.0
264225880000000,-2.096816,-4.6921406,2.5559335,0.0,0.0,0.0,0.43181714,-0.5345866,0.61558586,0.38575286
264225900000000,-2.9250135,-4.2525315,2.1247756,1.6256652,-1.0604621,-1.2165382,0.45106992,-0.5326825,0.60797286,0.3783574
264225920000000,-4.1262455,-3.9992223,1.3209009,2.3855815,-1.0963504,-1.0893254,0.47219715,-0.5259208,0.605345,0.36605272
264225940000000,-4.5582314,-3.3304007,0.36717057,2.5292876,-1.4268285,-1.1432343,0.49654767,-0.51601976,0.6029024,0.35167134
264225960000000,-3.9412813,-2.0082576,-0.7695203,1.853976,-1.5393804,-1.3385584,0.52160764,-0.5060162,0.5973316,0.3392168
264225980000000,-3.9083834,-1.3479801,-1.7888476,0.99280876,-1.6401732,-1.6760615,0.54330355,-0.5015817,0.58660775,0.33034584
264226000000000,-3.6754074,-0.9543388,-2.1610098,0.49510628,-1.9825631,-1.9530889,0.56305563,-0.5020349,0.5704523,0.32482865
264226020000000,-2.194953,-0.34398937,-2.4244041,0.14996742,-2.230269,-2.3092234,0.58331734,-0.5048671,0.54904157,0.32156426
264226040000000,-0.6965618,0.25166202,-2.648252,-0.2125811,-2.1340578,-2.7030787,0.60316145,-0.5108376,0.523451,0.31818298
264226060000000,-0.56433487,0.61970687,-2.9966645,-0.4457789,-1.8005253,-3.0338624,0.62049824,-0.52105993,0.49560592,0.31281507
264226080000000,-1.9068108,1.2697463,-3.6593573,-0.5511532,-1.6088663,-3.2656856,0.63556135,-0.5341111,0.46705145,0.30438477
264226100000000,-3.113307,2.3436065,-4.4551816,-0.68691796,-1.7087429,-3.3786957,0.6494884,-0.5481742,0.436987,0.29446962
264226120000000,0.0,0.0,0.0,-0.91767234,-1.7768543,-3.3745723,0.66236997,-0.5624023,0.40448326,0.28524202
264226140000000,-2.4810286,4.7871113,-5.289051,-1.1899655,-1.6003143,-3.2435417,0.6724683,-0.57732964,0.3712368,0.27687564
264226160000000,-2.1947613,5.89294,-5.3269415,0.0,0.0,0.0,0.6786542,-0.59317017,0.33931488,0.26915255
264226180000000,-1.5868716,6.280991,-4.5309644,-1.6788104,-1.2050844,-2.5583036,0.6653526,-0.6120622,0.32864094,0.27327818
264226200000000,-0.93884563,6.3134217,-4.0005007,-1.7076738,-0.979217,-1.9662225,0.6642999,-0.6278512,0.302399,0.2703021
264226220000000,-0.10525656,6.291581,-3.2624786,-1.5395331,-0.6603453,-1.2388347,0.66059494,-0.6415498,0.2817237,0.269555
