timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263966900000000,0.11051464,0.73356605,-1.2323613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263966920000000,0.5992594,0.5297313,-0.84667325,1.359786,1.1184943,0.5917757,1.0,0.0,0.0,0.0
263966940000000,0.9692373,0.8839011,-0.5396273,1.5610662,1.0823005,0.63453627,0.0736462,-0.77685535,-0.22335847,0.5841088
263966960000000,0.67626095,1.5263226,-0.8811147,1.8017471,1.0493138,0.6105598,0.08645433,-0.7828779,-0.20712134,0.5802832
263966980000000,0.0,0.0,0.0,1.9486601,0.9599747,0.6398814,0.08564073,-0.79247993,-0.19054404,0.5730045
263967000000000,-0.6142349,2.544527,-1.4888062,2.1714733,0.8017606,0.75762564,0.09951387,-0.7965748,-0.17118758,0.571192
263967020000000,-0.8021965,2.2262936,-1.8057408,0.0,0.0,0.0,0.112165235,-0.7980871,-0.15218532,0.5721152
263967040000000,0.0,0.0,0.0,2.908024,0.4728097,1.1629347,0.12929498,-0.7988523,-0.12551932,0.57390136
263967060000000,-0.21622276,2.3416142,-2.4395695,3.3409748,0.4474588,1.38025,0.1456647,-0.7980046,-0.097613215,0.5765779
263967080000000,0.093084335,2.218159,-2.336192,3.5404222,0.52748215,1.5099062,0.16370274,-0.7979385,-0.06374439,0.5765693
263967100000000,0.0,0.0,0.0,3.7491853,0.63804877,1.5803084,1.0,0.0,0.0,0.0
263967120000000,0.24660492,1.1709491,-1.4290903,4.0268235,0.6898196,1.5845845,0.19291137,-0.8007774,0.009057913,0.5669732
263967140000000,0.0,0.0,0.0,4.344168,0.75670934,1.5552629,0.21283065,-0.7981456,0.04678788,0.56167406
263967160000000,-0.19760895,1.3646069,-1.4662292,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263967180000000,-0.2947693,1.6990179,-1.958314,4.765665,0.63239825,1.3440562,0.26722386,-0.7814693,0.122297205,0.5504003
263967200000000,-0.4941244,2.607069,-2.7543871,4.136016,0.5056437,1.0056369,0.29319012,-0.77125853,0.15396513,0.5435941
263967220000000,-0.7998457,3.5811055,-3.151785,3.1942143,0.40653083,0.83658,0.31068522,-0.7630631,0.17669556,0.53850543
263967240000000,-0.6296425,3.5392332,-3.464712,2.4066563,0.29123,0.7819075,0.3236927,-0.7557088,0.19600077,0.53451926
263967260000000,-0.37954235,2.5675375,-3.1726046,1.7959439,0.30069843,0.6762278,0.33164743,-0.7505515,0.21027906,0.53147453
263967280000000,0.0,0.0,0.0,0.0,0.0,0.0,0.338671,-0.7465177,0.22308198,0.527492
263967300000000,-0.25579166,2.748397,-2.5161824,1.345278,0.3866777,0.48762318,0.34440503,-0.7432211,0.23445147,0.5234885
263967320000000,0.0,0.0,0.0,1.3041973,0.4615087,0.5326745,0.3470356,-0.741067,0.24775259,0.5186567
263967340000000,0.57338905,0.91135406,-1.5738971,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263967360000000,0.0,0.0,0.0,2.1591032,0.70722926,0.46471575,0.3617597,-0.73449934,0.2801197,0.50117236
263967380000000,0.5802059,1.258532,-1.5741675,2.8944323,0.72127914,0.48640144,0.37613162,-0.72709423,0.3019081,0.48858026
263967400000000,0.23865795,1.0446833,-1.880862,3.595553,0.77518797,0.47555858,1.0,0.0,0.0,0.0
263967420000000,-1.204318,1.2039886,-2.4062445,4.4710755,0.9083566,0.48563787,0.42063347,-0.70147836,0.35503626,0.45270836
263967440000000,0.0,0.0,0.0,5.446322,0.8211556,0.70066243,0.4524605,-0.67852783,0.3877868,0.42953578
263967460000000,1.5334454,1.978005,-3.1045775,5.963114,0.6189592,0.9089675,0.48546106,-0.64923024,0.42230102,0.40557307
263967480000000,2.6549277,2.047773,-3.0150583,0.0,0.0,0.0,0.5160506,-0.6199653,0.45566568,0.37643558
263967500000000,0.0,0.0,0.0,0.0,0.0,0.0,0.53878343,-0.59239,0.4937479,0.3391157
263967520000000,-2.4506102,1.1950207,-2.4846826,6.758155,1.9766072,0.6545421,0.565247,-0.55824417,0.53010905,0.2963843
263967540000000,-2.6383467,1.1299195,-3.1406279,7.5732017,1.677436,0.86559606,0.5955425,-0.51196563,0.56683964,0.24882367
263967560000000,-1.1856136,1.617276,-3.8843641,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263967580000000,0.0,0.0,0.0,8.444906,1.4309518,0.7667886,0.6528398,-0.39983377,0.6270938,0.14382812
263967600000000,-0.1417141,1.0419593,-4.152767,8.717811,1.6528486,0.6598872,0.6735761,-0.33989736,0.65062654,0.08631434
263967620000000,-0.42096615,1.162775,-4.6532016,0.0,0.0,0.0,0.69070315,-0.27028418,0.670388,0.02134695
263967640000000,-0.15866566,1.9524664,-5.1964264,9.1234255,1.4462235,0.58352906,1.0,0.0,0.0,0.0
263967660000000,0.460227,2.6321826,-5.0728216,8.5408125,1.319469,0.43753225,0.70475334,-0.13419358,0.6896827,-0.09824774
263967680000000,1.048212,2.8311458,-4.3457003,0.0,0.0,0.0,0.70360965,-0.07819536,0.69034624,-0.14913428
