timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263909480000000,0.08990383,-0.47227806,0.7012942,0.0,0.0,0.0,0.32946214,0.5912803,0.1740939,-0.7152158
263909500000000,-0.1527586,-0.08696401,0.6178267,1.2240212,0.15393804,-0.30375275,0.31958634,0.596,0.16745317,-0.7173618
263909520000000,-0.19521904,-0.61650133,0.48238277,0.0,0.0,0.0,0.3111094,0.5993118,0.16130112,-0.7197349
263909540000000,0.0,0.0,0.0,1.1235338,0.02367103,-0.22479841,1.0,0.0,0.0,0.0
263909560000000,0.24861336,-0.4957354,0.14182591,1.1985176,0.00076358154,-0.25442538,1.0,0.0,0.0,0.0
263909580000000,0.34387589,-0.17560697,-0.6097317,1.1001683,-0.0009162979,-0.2507602,0.28500444,0.6082027,0.14125,-0.72726226
263909600000000,0.24071884,-0.17975986,-1.0766594,0.7816021,-0.016340645,-0.23777929,0.27859777,0.6099623,0.13706869,-0.72906893
263909620000000,0.0,0.0,0.0,0.52396965,-0.06658431,-0.20433442,0.27410808,0.61056304,0.13464847,-0.730717
263909640000000,0.0,0.0,0.0,0.0,0.0,0.0,0.27014646,0.61183155,0.13237993,-0.73154545
263909660000000,0.0,0.0,0.0,0.2264783,0.08399397,-0.09239337,0.26519042,0.6194537,0.13376544,-0.72667605
263909680000000,0.0,0.0,0.0,0.0,0.0,0.0,0.26559046,0.62101793,0.13617966,-0.72474384
263909700000000,-0.6319723,-0.76920915,-1.6574436,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263909720000000,0.0,0.0,0.0,0.0,0.0,0.0,0.27452964,0.62201875,0.14561778,-0.71869445
263909740000000,-1.2768173,-0.24286902,-2.2286153,-1.345278,0.17516561,0.3642284,1.0,0.0,0.0,0.0
263909760000000,-1.9843054,-0.50046456,-2.8594759,-1.9891299,0.11285736,0.4804455,0.30117384,0.6157511,0.16538091,-0.7090798
263909780000000,-1.9584923,-0.78636175,-2.836838,0.0,0.0,0.0,0.32107663,0.6087921,0.1806677,-0.702596
263909800000000,-1.2067633,-0.7636263,-2.414139,-2.978579,-0.0125227375,0.5555819,0.3430885,0.5997426,0.19829403,-0.6951824
263909820000000,-0.8058653,-0.058226943,-2.8962104,-3.3111951,0.04627304,0.5865834,0.36640194,0.590198,0.21810725,-0.6854525
263909840000000,0.0,0.0,0.0,-4.079969,0.027488936,0.6458373,0.3945093,0.5765004,0.24235901,-0.67325467
263909860000000,-1.8729658,-1.3297668,-4.704317,0.0,0.0,0.0,0.4283635,0.5559795,0.2695625,-0.6593388
263909880000000,0.0,0.0,0.0,-4.763985,-0.3923282,0.8523097,0.46108067,0.5343999,0.29457298,-0.6442423
263909900000000,-0.7803316,-1.55695,-3.6130924,0.0,0.0,0.0,0.48759782,0.5179843,0.31789002,-0.62680674
263909920000000,-1.4439993,-2.2694516,-4.0175333,-3.7963748,-0.14935656,1.0021244,0.51331395,0.5016465,0.33542734,-0.6102034
263909940000000,-1.103301,-2.5888267,-3.8711057,-3.4778085,-0.05589417,1.161713,0.5373632,0.48727483,0.35027227,-0.5925484
