timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262751800000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262752460000000,0.0,0.0,0.0,0.0,0.0,0.0,0.45078018,-0.7113465,0.24254116,0.48161948
262752480000000,6.1836815,-0.3470564,2.2145233,0.7498371,0.18692477,0.44715336,0.45417562,-0.7078496,0.25008604,0.4797191
262752500000000,6.302606,-1.4435685,1.118357,1.1850786,-0.0421497,0.15836681,0.46173492,-0.7020654,0.25618365,0.47778141
262752520000000,7.26544,-2.1434422,-0.25755626,2.5764768,0.24556783,-0.16920967,0.48069078,-0.6912384,0.2679992,0.4682974
262752540000000,5.7103596,-0.9626651,-0.98273635,0.0,0.0,0.0,0.5059767,-0.6773689,0.2885873,0.44930655
262752560000000,2.0139914,-2.081071,-0.11245772,3.612657,0.63423085,-0.5154176,1.0,0.0,0.0,0.0
262752600000000,-3.9572783,-5.535957,9.014632,3.4072535,-0.46303585,-0.5694791,1.0,0.0,0.0,0.0
262752620000000,0.0,0.0,0.0,4.3449316,-0.3475823,-0.623388,0.61208934,-0.6037285,0.32712784,0.39223197
262752640000000,-11.498345,-12.825298,10.155543,0.0,0.0,0.0,0.646366,-0.57479876,0.33886904,0.37011525
262752660000000,-20.42424,-18.0612,10.490024,6.0242004,0.49754974,-1.5331191,0.68379724,-0.54179186,0.35506713,0.33587265
262752680000000,-30.165983,-25.479168,9.707108,7.011664,-0.031001411,-2.2779164,0.7277885,-0.50010157,0.3660971,0.29359028
262752700000000,-36.744083,-26.563944,6.747158,7.707592,-1.9927951,-3.2155948,0.7813163,-0.44772604,0.355679,0.25015756
262752720000000,-35.696915,-20.033466,4.3413334,7.58771,-4.497495,-3.6548069,0.83731925,-0.38814238,0.32053855,0.21330038
262752740000000,-28.536705,-14.804114,3.1300893,6.5138087,-6.6817966,-3.899611,0.8883819,-0.33003113,0.25999668,0.18509161
262752760000000,-19.94267,-9.352619,0.1859026,5.2167892,-7.441255,-3.7960694,0.9274952,-0.27914068,0.18899101,0.16160347
262752780000000,-13.143112,-5.322983,-3.7876406,3.9321396,-7.1544538,-3.3363934,0.95339704,-0.23746757,0.11917916,0.1429672
262752800000000,-9.250433,-1.1485674,-7.421856,2.8906143,-6.3343673,-2.5415049,0.9684909,-0.2046042,0.057465285,0.12984663
262752820000000,-7.3888917,1.8150697,-10.056424,2.460718,-5.571091,-1.7253889,0.97672915,-0.17514004,0.004484634,0.12371798
262752840000000,-6.805345,3.0796776,-11.219463,2.217899,-5.247027,-1.500285,0.9812271,-0.14708766,-0.04517403,0.11626671
262752860000000,-6.888021,2.9927087,-13.092537,1.7898352,-5.2652,-1.8742872,0.98192424,-0.12288039,-0.09700158,0.106376305
262752880000000,-6.6849537,1.6834196,-17.048779,1.8952094,-4.9953504,-2.3868032,0.9804906,-0.09751135,-0.14654899,0.08748211
262752900000000,-7.048128,-0.10128176,-18.995068,2.852588,-4.5666757,-2.2467623,0.97692776,-0.062294196,-0.19054691,0.07364415
262752920000000,-7.4463253,0.34683624,-17.896156,3.6957347,-3.9073997,-1.3675746,0.96935874,-0.027353339,-0.23466097,0.06730346
262752940000000,-8.029817,1.3172486,-16.462563,2.93872,-3.5042286,-0.3840815,0.961288,0.0048156288,-0.26585492,0.072274104
262752960000000,-8.982256,0.31774765,-15.189514,1.073901,-3.4637587,-0.16783522,0.9517337,0.015481747,-0.29829782,0.070581295
262752980000000,-9.629693,-1.8261917,-14.76581,0.0,0.0,0.0,0.9413381,0.022077989,-0.330029,0.06690349
262753000000000,-9.466061,-1.8417566,-13.992085,1.1969905,-2.942996,-0.05390886,0.9311527,0.033947755,-0.35698217,0.066075586
262753020000000,-9.525822,-0.5814227,-13.257732,1.7038559,-2.4174993,0.5036584,0.92124116,0.050272554,-0.37800452,0.076811895
262753040000000,-10.447768,0.11764413,-12.516397,0.97203934,-2.1282544,0.708451,0.9121779,0.05705774,-0.3970397,0.08387768
262753060000000,-11.053372,0.0019110143,-11.701313,-0.183565,-2.0465512,0.75747293,0.90336955,0.053293925,-0.41623512,0.08849674
262753080000000,-10.48524,-0.21825676,-10.849955,0.0,0.0,0.0,0.895181,0.040031195,-0.4353718,0.08660212
262753100000000,-9.6336155,0.26478046,-10.102173,-1.4821118,-1.581072,0.82344633,0.88789594,0.024157211,-0.45115593,0.08669292
262753120000000,-9.301519,0.54756963,-9.350672,-1.8611537,-1.2142473,0.7672467,0.8822479,0.0030321714,-0.4636893,0.081373274
262753140000000,-9.078474,0.56442225,-8.442907,-2.016619,-0.9140071,0.70173144,0.8772189,-0.017518373,-0.47339293,0.07797072
262753160000000,-8.7049265,0.7549524,-7.575257,-1.895973,-0.51175237,0.64461553,1.0,0.0,0.0,0.0
262753180000000,-8.431404,1.2046534,-6.941785,0.0,0.0,0.0,0.87250054,-0.055089634,-0.48046374,0.069732055
