timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244588220000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244588520000000,9.478021,-8.5596485,0.1406703,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244588560000000,6.231107,-2.4199972,1.4428577,0.0,0.0,0.0,0.6529954,-0.2630086,0.41297787,-0.5778172
244588580000000,4.67217,0.8085208,0.13767195,1.6097827,-1.1418599,-0.41248676,1.0,0.0,0.0,0.0
244588600000000,3.9669576,2.4744768,-0.45813942,0.0,0.0,0.0,0.6541317,-0.2797203,0.35097748,-0.6088374
244588620000000,2.4564204,3.464551,-0.36503077,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244588640000000,0.98024404,5.0494094,-0.23224592,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244588660000000,0.32254374,6.4630747,-0.7532983,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244588680000000,-0.51289225,7.7906446,-0.71693087,0.0,0.0,0.0,0.65103465,-0.29514304,0.35069922,-0.60502446
244588740000000,-1.691607,7.161508,0.23874211,-4.3705883,-0.41370848,1.8353447,1.0,0.0,0.0,0.0
244588760000000,-2.3141186,5.482124,-0.14468527,0.0,0.0,0.0,0.6412294,-0.38042817,0.45096502,-0.49064228
244588780000000,-3.0347567,3.5916967,1.3435929,-4.376239,-0.8368854,2.7490463,1.0,0.0,0.0,0.0
244588800000000,-2.6719513,-1.3942966,2.3193161,0.0,0.0,0.0,0.6493593,-0.40774655,0.4966311,-0.40673453
244588820000000,0.0,0.0,0.0,0.31780264,-1.5375478,3.43291,0.6721428,-0.39436457,0.49840623,-0.37985796
244588840000000,0.0,0.0,0.0,0.0,0.0,0.0,0.70849586,-0.34377056,0.49126762,-0.37217152
244588860000000,0.0,0.0,0.0,6.163325,0.66905016,4.734969,0.7421635,-0.2711623,0.4878309,-0.37105998
244588900000000,-2.3242173,-2.6220117,-4.978005,4.3218718,2.722321,3.847993,0.7687138,-0.13112812,0.5041236,-0.3711387
