timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6964100000000,0.63660526,-0.12552547,-1.3826778,0.0,0.0,0.0,0.72346014,-0.4414148,-0.5226487,-0.092719354
6964120000000,0.2208929,1.3651967,-0.34353483,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6964140000000,-0.55475426,1.8346794,0.6665713,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6964160000000,-0.53478813,0.17564487,0.9703629,-0.42256603,0.33307427,-0.027030786,1.0,0.0,0.0,0.0
6964180000000,-0.059099197,-1.3376245,1.0614648,0.0,0.0,0.0,0.72590405,-0.44805908,-0.5109499,-0.10600346
6964200000000,-0.20363235,-1.3272047,1.3653022,-0.4353942,0.13652839,0.071776666,1.0,0.0,0.0,0.0
6964220000000,0.0,0.0,0.0,0.24663684,0.07452556,0.08017606,0.73575354,-0.4437356,-0.50179195,-0.09985187
6964240000000,0.0,0.0,0.0,0.7360926,-0.10629055,0.095294975,0.738638,-0.43805134,-0.50373316,-0.09368984
6964260000000,0.0,0.0,0.0,0.82344633,-0.26419923,0.111941054,0.7402913,-0.43437466,-0.50527054,-0.08938192
6964280000000,0.0,0.0,0.0,0.5766568,-0.22800545,0.10949759,1.0,0.0,0.0,0.0
6964300000000,0.1904831,-0.14511251,-0.48264766,0.41050145,-0.09239337,0.15958855,0.7430433,-0.43069017,-0.50543416,-0.083240464
6964320000000,0.08566475,-0.012347698,-0.54661536,0.0,0.0,0.0,0.7456723,-0.42701742,-0.50540084,-0.078733616
6964340000000,0.0,0.0,0.0,0.6780604,-0.021685716,0.15989397,0.74865776,-0.42249474,-0.50546825,-0.07424101
6964360000000,0.24861717,0.47020435,-0.6839806,0.6792821,-0.034055736,0.11301007,0.7510174,-0.41848838,-0.5058595,-0.07033094
6964380000000,0.33315086,0.78706646,-0.43299448,0.49373183,-0.012675454,0.12568553,1.0,0.0,0.0,0.0
6964400000000,0.0,0.0,0.0,0.2519819,0.048563786,0.182496,1.0,0.0,0.0,0.0
6964420000000,0.0,0.0,0.0,0.032223143,0.06505715,0.1301143,0.75356823,-0.41830403,-0.50264615,-0.06710784
