timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264329920000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264330200000000,0.95653534,-2.5180721,4.7617264,-1.7157677,-0.88178396,-0.63713247,0.5816807,0.13827838,0.7830349,-0.17141432
264330220000000,0.4694891,-3.074624,4.171686,-1.8061758,-0.97142845,-0.8054258,0.5988136,0.11106594,0.7743385,-0.17171599
264330240000000,-0.23298836,-3.9810293,4.379918,-1.6873626,-1.0697777,-0.93386024,0.6073716,0.092208914,0.77114004,-0.16715376
264330260000000,-1.1980095,-4.074989,4.350575,-1.2782356,-1.1307116,-1.0299188,0.61530364,0.07587022,0.7665893,-0.16728991
264330280000000,-2.3511133,-3.4350288,3.7414012,-0.7341073,-1.1586586,-1.1323915,0.62261266,0.06199951,0.7609026,-0.1718633
264330300000000,-3.0090446,-2.7251534,3.1242957,-0.23823744,-1.1756102,-1.151481,0.6298102,0.051252563,0.7539441,-0.1796682
264330320000000,-2.9000883,-2.267861,2.6034446,0.12522738,-1.2457069,-1.1125383,0.6372521,0.042358533,0.745849,-0.1892747
264330340000000,-3.0197468,-2.2107785,2.2640772,0.42730024,-1.236544,-1.0995574,0.6436639,0.0354431,0.73749846,-0.20133725
264330360000000,0.0,0.0,0.0,0.70616025,-1.1357512,-1.19134,0.64891076,0.029149797,0.72901136,-0.21588807
264330380000000,-3.7237415,-1.4464421,0.74579763,1.0178542,-1.1252137,-1.295187,0.65395594,0.024742562,0.71909904,-0.23372199
264330400000000,-3.895131,-0.86481833,-0.42162365,1.3874277,-1.1705705,-1.3994923,0.6586396,0.02018756,0.70808023,-0.25378883
264330420000000,-4.047471,0.17651463,-1.7250328,1.7148515,-1.1404854,-1.5468636,0.6621625,0.017782198,0.6958548,-0.2775081
264330440000000,-2.6252441,1.325361,-2.7428854,1.8060231,-1.2889256,-1.6907222,0.6670831,0.01138752,0.6816686,-0.3003306
264330460000000,-0.19524479,1.6634886,-2.382808,1.6300939,-1.5289958,-1.8912388,0.6574943,0.027138056,0.68931234,-0.303007
264330480000000,1.0008392,2.2936225,-2.316031,1.3074044,-1.5213599,-2.1717787,0.6601011,0.012602557,0.67705834,-0.32511505
264330500000000,-0.45112228,2.5736547,-2.2370074,0.9434814,-1.2382239,-2.5071437,0.6552109,0.006434744,0.67466354,-0.3398329
264330520000000,-3.3657808,3.2018235,-2.6067462,0.6267477,-0.8541423,-2.7076602,0.6519525,-0.013702413,0.6679584,-0.3586111
264330540000000,-4.554429,3.873505,-3.2209399,0.0,0.0,0.0,0.6495999,-0.03374161,0.66015905,-0.37559503
264330560000000,-3.2369413,4.388383,-3.743273,-0.09789115,-1.2444853,-2.4399486,0.6516709,-0.059579965,0.6510799,-0.3845391
264330580000000,-1.0136337,4.1365256,-3.3237853,-0.61468315,-1.421178,-2.185065,0.6465081,-0.059912853,0.6644816,-0.3700028
264330600000000,-0.19462872,4.2564507,-3.048657,-1.0972667,-1.2078333,-1.9420934,0.6472835,-0.08690149,0.6609077,-0.36969343
264330620000000,-0.14235353,4.9946494,-2.6343737,-1.370629,-0.8932377,-1.7482964,0.6448577,-0.10944017,0.6598431,-0.36984923
264330640000000,0.03312397,5.641959,-2.4395475,-1.395827,-0.69058317,-1.4668401,0.64379424,-0.13093233,0.65904045,-0.3661303
264330660000000,0.42887688,5.8557873,-2.1878483,-1.3680327,-0.52626044,-1.1140655,0.64132994,-0.14690287,0.66014826,-0.36238065
264330680000000,0.76247644,5.647903,-1.5720171,-1.300074,-0.2855795,-0.7273878,0.6400272,-0.16058816,0.662231,-0.3550024
264330700000000,0.9203234,5.3342366,-0.88521004,-1.0418307,0.003970624,-0.28008172,0.6376164,-0.1651616,0.6661758,-0.349824
264330720000000,0.8953433,5.166369,-0.34408465,-0.57803124,0.27168232,0.21517728,0.6369362,-0.16313624,0.67020714,-0.3442692
264330740000000,0.6046386,4.7715206,-0.30589312,-0.04428773,0.48930305,0.75243324,0.6368243,-0.15255277,0.6750224,-0.339893
264330760000000,-0.23397398,4.3519554,-0.4471364,0.31230485,0.6977608,1.2483032,0.63715243,-0.13703023,0.6809337,-0.3340491
264330780000000,-1.0938711,3.9416192,-0.60509926,0.3733914,0.8417723,1.6814066,0.63930106,-0.11399176,0.68952173,-0.32071784
264330800000000,-1.4206581,3.3509276,-0.6083491,0.20891592,0.8312349,2.059685,0.6421143,-0.09039029,0.69832283,-0.30309075
264330820000000,-1.4445086,2.6078796,-0.44054997,-0.050701816,0.77640975,2.3802364,0.64417654,-0.0710291,0.70605475,-0.28544408
264330840000000,-2.0330076,1.8314991,-0.10483244,-0.31138855,0.8008443,2.6164885,0.64544415,-0.052294068,0.71443546,-0.2650457
264330860000000,-3.3669367,1.094614,0.19977832,-0.52534413,0.9213375,2.8220446,0.6456524,-0.03266107,0.72353625,-0.24199487
264330880000000,-4.3019686,0.14738894,0.6017209,-0.66416323,0.9645562,3.0482175,0.6460758,-0.012089308,0.73185366,-0.2164029
264330900000000,-3.9785633,-1.0493307,1.1667771,-0.7415904,0.8368854,3.2754595,0.64749104,0.009253837,0.7382368,-0.18888122
