timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244440620000000,-1.4826212,0.94047046,-9.498917,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244440640000000,-1.3256187,0.9490204,-10.53658,0.0,0.0,0.0,0.72815776,-0.45856273,0.41273618,0.29858917
244440660000000,-0.9651003,0.49637747,-10.36643,-5.1245484,-2.4785857,0.44806966,0.71138,-0.48704773,0.37956452,0.33563936
244440680000000,-0.71606445,0.38919306,-9.502328,-4.593859,-2.3176227,0.5884159,0.6948924,-0.50892115,0.350423,0.36786893
244440700000000,-0.8597803,0.50252557,-8.740521,-4.189619,-2.103209,0.6780604,0.6770726,-0.5277347,0.32286578,0.3985306
244440720000000,-1.311861,0.91807985,-8.077825,-4.095088,-1.9262109,0.7609854,0.6579598,-0.5447509,0.29762474,0.42632714
244440740000000,-1.3498325,1.0843492,-7.788614,-4.1636577,-1.8843665,0.8426886,0.63634413,-0.56118363,0.27181613,0.45415318
244440760000000,-1.0011702,0.8429296,-7.321102,-4.321261,-1.8568777,0.8874345,0.6122242,-0.5773374,0.24511218,0.48143867
244440780000000,-0.81416607,0.32225466,-6.935135,-4.299575,-1.7708983,0.88163126,0.5860448,-0.59282964,0.21766706,0.5076669
244440800000000,-0.6985903,-0.18895483,-6.6222897,-3.972915,-1.6969837,0.8889617,0.5611397,-0.60508895,0.1928073,0.5308624
244440820000000,-0.21629524,-0.8409686,-6.238494,-3.5042286,-1.7059939,0.9616546,0.53763103,-0.613384,0.1703151,0.55290663
244440840000000,0.6837349,-1.273726,-6.0051036,-3.0783026,-1.6300939,1.0665708,0.51529646,-0.6190154,0.1512119,0.5730834
244440860000000,1.6314774,-1.2426858,-4.9959354,-2.8467848,-1.4434745,1.1169671,0.48228434,-0.6531229,0.12776393,0.5696568
244440880000000,2.110766,-1.6914082,-3.8695226,-2.8243356,-1.1377366,1.0969613,0.45798728,-0.6652478,0.11011217,0.57928264
244440900000000,1.5451612,-2.1793075,-2.961359,-2.7795897,-0.73991054,1.099252,0.43388307,-0.67729336,0.094379306,0.5866104
244440920000000,0.22656822,-2.4358482,-2.8337417,-2.6951375,-0.48273626,1.1397219,0.40931544,-0.68497115,0.08435387,0.5967913
244440940000000,-0.5938225,-2.4484634,-3.0096335,-2.6942213,-0.51053065,1.2615894,0.38310614,-0.6917682,0.0743172,0.6075881
244440960000000,0.29056263,-3.1046243,-2.4663892,-2.7690523,-0.6795876,1.4789047,0.35526845,-0.69674057,0.06509482,0.61975765
244440980000000,1.8357973,-4.5869117,-0.22516084,-2.7519479,-0.63041294,1.5653422,0.32630935,-0.7011794,0.056370206,0.6314208
244441000000000,2.3566518,-5.437193,1.5569189,-2.2061398,-0.3388775,1.4588989,0.30185434,-0.7052445,0.05150251,0.6394229
244441020000000,1.8330431,-5.0827694,2.2866712,-1.2838861,-0.089186326,1.2925909,0.28511694,-0.7077541,0.052433066,0.64423853
244441040000000,1.1627808,-3.9676397,2.163926,-0.52564955,-0.028405234,1.1372783,0.2748213,-0.7082847,0.0573687,0.6476998
244441060000000,1.1243048,-3.003049,1.6954951,-0.23243423,-0.07544186,1.0465649,0.2689523,-0.70691013,0.06218717,0.6512108
244441080000000,1.3185754,-2.313129,1.1939247,-0.28924468,-0.08246681,0.8880454,0.2854516,-0.6987728,0.05299901,0.65377754
244441100000000,1.5161939,-2.2601364,1.1767428,-0.36361754,-0.061850104,0.6995934,0.2855984,-0.6966688,0.051015627,0.65611255
244441120000000,1.8007545,-2.1612806,1.3230247,-0.27382034,-0.052381694,0.5190827,0.28177062,-0.6963321,0.051825516,0.6580586
244441140000000,1.9998283,-1.7446058,1.1536574,-0.12690726,0.0041233404,0.31902438,0.27905774,-0.69647104,0.053164013,0.6589602
244441160000000,1.6315432,-0.8445358,0.63367,-0.16997325,0.18845193,0.1001819,0.27731982,-0.6981022,0.05322822,0.65796196
244441180000000,-0.6225586,-0.7582643,0.52028716,-0.34773505,0.5862779,-0.109650314,0.27529195,-0.70308596,0.051619224,0.65362066
244441200000000,-5.4120398,-1.9503579,1.6467724,-0.18936823,0.9990701,-0.1600467,0.27444217,-0.7105258,0.05178345,0.64587384
244441220000000,-7.720598,-2.62175,2.2120626,0.5687156,0.5532912,0.18219055,0.27716237,-0.712622,0.05858142,0.64180934
244441240000000,-3.397462,-1.672045,1.3552502,1.1826351,-0.44257188,0.550695,0.28268468,-0.70521015,0.06935611,0.64649653
244441260000000,1.0044756,-1.1219077,0.5334658,1.2348641,-0.4279111,0.48181996,0.2891887,-0.69785184,0.07923143,0.6504577
244441280000000,2.341424,-1.3921342,0.9595537,1.4217888,0.12782355,-0.045814894,0.29925853,-0.6948546,0.08826203,0.6479439
244441300000000,1.7008691,-1.1416035,1.0137949,2.228589,0.50701815,-0.5166393,0.31797585,-0.69196945,0.1004832,0.64029115
244441320000000,0.74132824,0.038269997,0.26986307,3.057075,0.63087106,-0.77396625,0.34392515,-0.686613,0.117016405,0.62975025
244441340000000,0.09013653,1.0107837,-0.4740234,3.25469,0.58200186,-0.93477654,0.37162337,-0.67963743,0.13332288,0.6182347
244441360000000,-0.3039875,1.1411164,-0.6448596,2.9390254,0.4717407,-0.998612,0.38745752,-0.67505884,0.15421464,0.60859674
244441380000000,-0.652565,1.0436871,-0.5438113,2.6035078,0.33368513,-0.9472993,0.40893927,-0.6684873,0.16530006,0.5988066
244441400000000,-0.83199596,1.018492,-0.6081328,2.4181101,0.17867808,-0.808022,0.42884713,-0.66089904,0.17534918,0.5903856
244441420000000,-1.0424051,1.2565904,-0.95646155,2.2269092,0.0355829,-0.6412558,0.4464927,-0.6526382,0.18443091,0.58368915
244441440000000,-1.1021986,1.6631577,-1.5037842,1.8619173,-0.10262536,-0.50518554,0.46094158,-0.6447676,0.1919483,0.5787603
244441460000000,-0.834486,1.9234147,-1.728892,1.3388638,-0.24602598,-0.42745295,0.46769512,-0.6397873,0.19852017,0.57664824
244441480000000,-0.44735527,1.7270544,-1.4394944,0.8049677,-0.29947668,-0.43417248,0.46400905,-0.639609,0.20898922,0.5761245
244441500000000,-0.26694202,1.5683059,-1.119823,0.39187005,-0.25427267,-0.50991976,0.46602708,-0.63869244,0.20912045,0.5754645
244441520000000,-0.14043617,1.5591676,-0.9357083,0.15057829,-0.19242255,-0.6217081,0.46952078,-0.6386231,0.20614162,0.5737738
