timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6949840000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6950380000000,0.0,0.0,0.0,0.0,0.0,0.0,0.14782885,-0.77130705,-0.091978855,0.61218625
6950400000000,0.6286545,-4.773508,-0.24823713,0.4972443,0.6247624,0.7528914,1.0,0.0,0.0,0.0
6950420000000,0.324955,-3.7354586,-0.071647406,0.805884,0.55481833,0.44409904,0.14709853,-0.7780839,-0.073442936,0.60626215
6950440000000,0.45851898,-2.6896658,0.407516,0.0,0.0,0.0,0.15372382,-0.7793074,-0.06428698,0.60408294
6950460000000,0.7112541,-2.6054776,0.81995296,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6950480000000,-0.23852348,-2.135115,1.9808209,2.3698518,-0.29978213,0.5296202,1.0,0.0,0.0,0.0
6950500000000,0.0,0.0,0.0,3.4849863,-0.890947,0.83169305,0.1963361,-0.75907487,-0.021363242,0.62032336
6950520000000,0.8834982,2.7715204,0.34730393,3.9364157,-1.2072225,0.9034697,1.0,0.0,0.0,0.0
6950540000000,-0.19077301,3.2241428,-0.6514469,2.8480065,-0.63713247,1.8064812,0.22869216,-0.7297294,0.044256654,0.6428344
6950560000000,-2.9546337,0.9819635,1.3727669,1.459357,-0.80878556,2.8501446,0.2238325,-0.72166675,0.07588835,0.6506435
6950580000000,-3.5754366,-2.144484,2.836614,0.41386122,-2.0754147,2.2893703,0.21103564,-0.7082549,0.09573478,0.66683877
6950600000000,0.0,0.0,0.0,-0.5403103,-2.3536637,0.66737026,0.20212086,-0.6898183,0.09923137,0.68807787
6950620000000,0.0,0.0,0.0,0.0,0.0,0.0,0.19392988,-0.67905676,0.087382525,0.7025934
6950640000000,-0.4498129,-3.7834096,0.943802,-1.5891659,-0.98837996,-0.57971114,1.0,0.0,0.0,0.0
6950660000000,-0.6789608,-3.772626,2.6935787,-1.9781344,-0.6976081,-1.4801265,0.17884383,-0.6731668,0.05185448,0.7156623
6950680000000,0.84688854,-3.7847557,4.998628,-1.9598085,-0.9973902,-3.2435417,0.18091004,-0.67249006,0.020342994,0.71736664
6950700000000,-2.2262697,-3.5465603,4.3343186,-0.96761054,-1.0520626,-3.1917708,1.0,0.0,0.0,0.0
6950720000000,-5.3022757,-4.4422026,2.4128232,0.11575896,-1.5803084,-1.9790506,0.21078491,-0.6588081,-0.04257144,0.7209225
6950740000000,-4.3698864,-3.2564876,1.8595407,1.0497719,-2.1061106,-1.7673858,0.22537097,-0.6419049,-0.053630743,0.7309513
6950760000000,0.0,0.0,0.0,1.2119566,-1.97508,-1.7545577,0.24394068,-0.6220281,-0.06120385,0.7415039
6950780000000,-7.541482,-6.204552,1.46368,1.9512563,-2.1474967,-1.6366607,0.26245138,-0.60296285,-0.06701233,0.75037634
6950800000000,-7.3655424,-5.5235295,1.4313769,3.3851097,-2.9709432,-1.8872682,0.2894951,-0.57539517,-0.063813485,0.7622603
6950820000000,-5.0072184,-4.661388,1.0803185,4.443434,-3.6583192,-2.08977,0.32220575,-0.5346606,-0.05621364,0.7792058
6950840000000,0.2053628,-3.4962058,1.2322292,4.5636215,-3.1754303,-2.5247061,1.0,0.0,0.0,0.0
6950860000000,1.6227403,-1.3190012,1.6228008,3.981467,-2.2994494,-2.8209758,0.39986163,-0.44938052,-0.034024734,0.79812914
6950880000000,-1.1181393,0.54180217,0.010456562,0.0,0.0,0.0,0.43762457,-0.41797864,-0.028520934,0.7955911
6950900000000,0.0,0.0,0.0,0.14370605,-2.4465153,-2.881146,0.46158314,-0.3932061,-0.041272104,0.79412
6950920000000,-0.12621307,2.2816076,-2.1331935,-1.8487836,-2.556929,-2.7936394,1.0,0.0,0.0,0.0
6950940000000,1.0938458,1.7765582,-2.621274,-2.4578164,-2.1853704,-3.08884,0.48499808,-0.36631927,-0.11733899,0.7853781
6950960000000,0.0,0.0,0.0,-2.3687828,-1.6534595,-3.359606,0.4988728,-0.3592857,-0.15777534,0.7727527
6950980000000,0.0,0.0,0.0,-2.3718371,-1.3411547,-3.5069773,0.5116113,-0.35341293,-0.1964108,0.7581398
6951000000000,2.1175005,4.2641144,-3.6038957,-2.455831,-1.1468995,-3.524998,0.5270393,-0.34899712,-0.23317067,0.73896015
6951020000000,2.2682555,3.1418562,-4.1056514,-2.493552,-0.8865182,-3.468951,0.53914034,-0.34550378,-0.27004442,0.7190487
6951040000000,1.7413568,2.0117707,-3.6674724,0.0,0.0,0.0,0.55284536,-0.34342834,-0.30226725,0.6964579
6951060000000,1.3407593,2.0976434,-3.2891593,-0.8907942,-0.4297437,-2.885422,0.56530124,-0.33740258,-0.3256538,0.6786337
6951080000000,1.1187695,2.9290705,-3.449351,-0.013439035,-0.47861293,-2.5906794,1.0,0.0,0.0,0.0
6951100000000,1.0934597,3.7189436,-3.417959,0.6105598,-0.68966687,-2.1943808,0.59403414,-0.312258,-0.34889847,0.6541317
6951120000000,1.0087159,3.5778522,-3.1093345,1.1421653,-0.61834836,-1.6965255,1.0,0.0,0.0,0.0
6951140000000,0.7397819,2.693029,-2.8164253,1.8333594,-0.5190827,-1.3330606,0.6164438,-0.27647224,-0.3518693,0.64787984
6951160000000,0.15089536,1.0869656,-2.6206384,2.6571112,-0.65377855,-1.0268645,0.62815404,-0.25468692,-0.3437036,0.64994234
6951180000000,-0.30025005,0.29021502,-2.3174586,3.7136025,-0.83108217,-0.606131,0.6365982,-0.2258804,-0.3301914,0.6593136
6951200000000,-0.5580509,-0.12875319,-1.9699302,4.59447,-0.8414669,-0.2669481,0.64527696,-0.19119762,-0.3083689,0.67228705
6951220000000,-0.26300585,1.0614438,-1.494236,4.868596,-0.4841107,0.068264194,0.65115863,-0.15411682,-0.27982712,0.6884311
6951240000000,-0.28536546,1.2434113,-0.5863323,3.8898373,-0.30008754,0.007788532,0.65584517,-0.12223043,-0.24954574,0.7018931
6951260000000,-1.3732872,0.5227041,1.0089464,2.3715315,-0.59589905,-0.0936151,0.6587642,-0.099654675,-0.23013654,0.7093207
6951280000000,-1.6208152,-1.0281453,1.4356956,1.5337299,-0.6780604,0.056046885,0.65915847,-0.083203465,-0.22294393,0.71336055
6951300000000,-1.2904768,-1.6035519,0.640543,1.5567901,-0.5175556,0.26710084,0.65748465,-0.07001267,-0.21688047,0.71817476
6951320000000,-0.91574216,-0.87390566,-0.24536133,1.382388,-0.36270124,0.37766743,0.6524871,-0.070267744,-0.21111836,0.72439766
6951340000000,-0.9687257,0.10609388,-0.27808285,0.5751296,-0.3678936,0.3129157,0.64976877,-0.061818887,-0.20524839,0.7292819
