timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245382800000000,0.0,0.0,0.0,-0.082161374,-0.04260785,0.016035212,1.0,0.0,0.0,0.0
245382840000000,-0.40539646,0.21306229,-0.46612835,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245382880000000,-0.37274504,0.26760483,-0.52198875,-0.04550946,-0.011759156,0.037415497,0.6922013,-0.36842087,0.51879156,-0.34055647
245382900000000,-0.30494308,0.26932716,-0.52610457,-0.057726767,-0.0013744468,0.03940081,0.6920773,-0.3686569,0.5192154,-0.33990672
245382920000000,-0.25423813,0.31064034,-0.53576314,-0.07895433,0.0067195175,0.04184427,0.69183505,-0.3690173,0.5197614,-0.33917361
245382940000000,-0.19956493,0.29000473,-0.5253377,-0.101098195,0.016340645,0.038331795,0.69142514,-0.36956617,0.52041894,-0.33840257
245382960000000,-0.14587545,0.26641178,-0.51455116,-0.1414153,0.01985312,0.019547688,0.6907416,-0.37058446,0.5211543,-0.337552
245382980000000,-0.16522694,0.31415176,-0.5123093,-0.19486602,0.025961773,-0.007483099,0.68974066,-0.37207368,0.5220273,-0.33661038
245383000000000,-0.21018982,0.32392216,-0.4881916,-0.258396,0.025503624,-0.027183503,0.68842703,-0.37417626,0.5230353,-0.3354019
245383020000000,-0.21169281,0.23696232,-0.43145883,-0.33108896,0.016798794,-0.041691553,0.68688583,-0.37678224,0.52415526,-0.3338928
245383040000000,-0.21062231,0.15742779,-0.39642882,-0.36545014,0.011453724,-0.045662176,0.6852907,-0.37948328,0.5253013,-0.3323068
245383060000000,-0.26180792,0.14758968,-0.3946556,-0.34697145,0.019089539,-0.039553523,0.68375236,-0.38188493,0.52649295,-0.330835
245383080000000,-0.32596922,0.06399536,-0.37854552,-0.33551773,0.032070424,-0.031612277,0.6821478,-0.38426042,0.52777106,-0.32935694
245383100000000,-0.37128925,-0.021756172,-0.30854535,-0.3555236,0.047800206,-0.03313944,0.68036383,-0.38670006,0.5292182,-0.3278661
245383120000000,-0.36735725,-0.10255432,-0.2231201,-0.35827246,0.06414085,-0.029168816,0.6785495,-0.38897792,0.53072596,-0.32649177
245383140000000,-0.38206387,-0.14143276,-0.13169956,-0.31581733,0.08368854,-0.032223143,0.67684126,-0.39078224,0.5321466,-0.32556894
245383160000000,-0.4045062,-0.12613964,-0.086676836,-0.22250767,0.1020145,-0.03680463,0.6754976,-0.39182776,0.5332577,-0.32528478
245383180000000,-0.3812008,-0.009425163,-0.107966065,-0.10430524,0.096516706,-0.038179077,0.6746407,-0.3921417,0.5339398,-0.3255658
245383200000000,-0.27847338,0.12927914,-0.16295588,-0.012064588,0.0870483,-0.03634648,0.6741319,-0.39197353,0.534328,-0.32618508
245383220000000,-0.26046562,0.26462555,-0.19250822,0.029168816,0.08384126,-0.043982297,0.67365056,-0.3917417,0.53462124,-0.3269765
245383240000000,-0.2929573,0.2759552,-0.22010309,0.020922136,0.08231409,-0.051618114,0.67313147,-0.39166185,0.53489417,-0.32769412
245383260000000,-0.3104987,0.3290968,-0.23776013,0.004886922,0.063988134,-0.05375614,0.6726509,-0.39177197,0.5350936,-0.3282233
245383280000000,-0.28056002,0.31764603,-0.28396803,-0.018936822,0.04337143,-0.047800206,0.6722069,-0.39210966,0.5352559,-0.32846478
245383300000000,-0.30422258,0.2295065,-0.33454603,-0.048258353,0.02275473,-0.041233405,0.67173505,-0.39265776,0.53545415,-0.32845223
245383320000000,-0.35403538,0.16608429,-0.3342669,-0.07513642,0.01695151,-0.038789943,0.67120135,-0.39333528,0.53574365,-0.3282605
245383340000000,-0.38658476,0.14747906,-0.33551848,-0.08781188,0.013897184,-0.03191771,0.67068696,-0.39407685,0.53604925,-0.32792342
245383360000000,-0.3418727,0.1332016,-0.37094367,-0.10842858,-0.005955936,-0.026267206,0.67018646,-0.3950433,0.5363186,-0.32734266
245383380000000,-0.3875146,0.08545494,-0.37232155,-0.13927728,-0.011148291,-0.027794369,0.6695069,-0.39625508,0.5366907,-0.32665825
245383400000000,-0.45274353,0.049612045,-0.33008075,-0.1685988,-0.0018325958,-0.037110064,0.66871256,-0.3976189,0.53711426,-0.32593116
245383420000000,-0.43007946,0.062095642,-0.33617842,-0.16829337,-0.0106901415,-0.03313944,0.6680493,-0.3989278,0.5374346,-0.32516298
245383480000000,-0.32324028,0.17807198,-0.34594274,-0.13469578,-0.008093964,-0.041080687,0.66625047,-0.40249,0.53814363,-0.3232858
245383500000000,-0.34030867,0.17658806,-0.36673778,-0.10797043,0.0062613687,-0.030085113,0.66570985,-0.40323523,0.53848433,-0.322903
245383520000000,-0.3592553,0.16481495,-0.35836953,-0.08536842,0.01450805,-0.017104227,0.6652609,-0.4037167,0.53886366,-0.32259363
245383540000000,-0.3776183,0.16025066,-0.3352524,-0.051618114,0.02565634,-0.0065668016,0.664913,-0.40389663,0.53922814,-0.3224768
245383560000000,-0.42048693,0.18310738,-0.33665997,-0.027488936,0.03634648,-0.008552114,0.66458166,-0.40393284,0.5395947,-0.3225014
245383580000000,-0.41703272,0.21805382,-0.34684008,-0.01863139,0.04046982,-0.0065668016,0.66426563,-0.40394083,0.5399781,-0.32250074
245383600000000,-0.3925929,0.22018719,-0.36358446,-0.025350908,0.036193766,-0.0015271631,0.66397595,-0.40396023,0.54037845,-0.32240248
245383620000000,-0.3902483,0.1652832,-0.32235533,-0.023060163,0.032986723,0.009010263,0.6637335,-0.4039191,0.5407718,-0.3222938
245383640000000,-0.3799858,0.21558285,-0.3527249,-0.013286319,0.037110064,0.012980887,0.66355973,-0.40373513,0.5411599,-0.32223037
245383660000000,-0.34739828,0.24408913,-0.35969317,0.00076358154,0.030543262,0.02076942,0.66347885,-0.40352222,0.54147255,-0.32213855
245383680000000,-0.30455303,0.29043674,-0.3432508,-0.009010263,0.022296581,0.02275473,0.66339594,-0.40338972,0.54178494,-0.32194987
245383700000000,-0.2631116,0.25663376,-0.32328242,-0.007788532,0.022296581,0.033750303,0.6633956,-0.4030947,0.54211813,-0.3217591
245383720000000,-0.28142834,0.24531555,-0.3433469,0.019394971,0.027947085,0.04734206,0.663532,-0.40245524,0.5424759,-0.32167527
245383740000000,-0.31180525,0.22582054,-0.38253117,0.058643065,0.03772093,0.06841691,0.6638337,-0.40145305,0.5428541,-0.32166734
245383760000000,-0.28068352,0.29469013,-0.36293513,0.082161374,0.037873644,0.08582657,0.6643065,-0.40020308,0.5432082,-0.321651
245383780000000,-0.23838091,0.2070961,-0.33067405,0.105832405,0.038331795,0.10598512,0.6648695,-0.39871934,0.543588,-0.3216888
245383800000000,-0.26987314,0.14521122,-0.34360695,0.124769226,0.05787948,0.10705414,0.6653765,-0.3970198,0.54406416,-0.3219374
245383820000000,-0.29665136,0.09876919,-0.3526848,0.16676621,0.076816306,0.116217114,0.66609865,-0.39481255,0.54449975,-0.32242167
245383840000000,-0.32212114,-0.04037285,-0.31552494,0.22128594,0.077579886,0.12568553,0.6669497,-0.39235246,0.5447749,-0.3231997
245383860000000,-0.46885633,0.007452011,-0.27980518,0.24785857,0.09407325,0.10705414,0.6677858,-0.38972646,0.54498506,-0.32429406
245383880000000,-0.45689535,0.093099594,-0.35548615,0.28420505,0.086132,0.10247265,0.66880924,-0.38700697,0.54498374,-0.32544222
245383900000000,-0.4087453,0.22946739,-0.37207818,0.27366763,0.06093381,0.09728029,0.66982305,-0.3845484,0.54496104,-0.3263085
245384000000000,-0.22608614,0.5065613,-0.3670029,0.030695979,-0.01786781,0.1459968,0.6737771,-0.37690797,0.5458732,-0.3255569
245384020000000,-0.3418126,0.64525795,-0.41086042,-0.075289145,-0.014966198,0.13973543,0.67386323,-0.37695137,0.5467517,-0.32384965
245384040000000,-0.35691023,0.52801037,-0.50965655,-0.18570304,-0.024892759,0.17440203,0.6737656,-0.3777107,0.5479716,-0.32109442
245384060000000,-0.31784058,0.43487263,-0.47669935,-0.3391829,-0.06429356,0.17348573,0.6731978,-0.37960184,0.5494475,-0.31751326
245384080000000,-0.27864027,0.12986755,-0.5563777,-0.41554108,-0.0627664,0.17852537,0.6724632,-0.3816029,0.5511389,-0.31371728
245384100000000,-0.39869118,-0.13787556,-0.5640309,-0.38621956,-0.04520403,0.15714508,0.6716629,-0.38326454,0.55266,-0.31071547
245384120000000,-0.56545925,-0.13519764,-0.5469094,-0.26816985,0.019547688,0.13454308,0.6711388,-0.38374525,0.55403274,-0.30880427
245384140000000,-0.46896172,0.005364418,-0.5617336,-0.10323623,0.02733622,0.14263703,0.67121094,-0.3832522,0.5549492,-0.3076119
245384160000000,-0.30623627,0.1978693,-0.46933594,-0.005955936,0.032986723,0.13133603,0.6713893,-0.38225818,0.5557573,-0.307
245384180000000,-0.2152276,0.23981571,-0.42101386,0.05222898,0.07498371,0.116675265,0.67145514,-0.38093686,0.55662096,-0.3069335
245384200000000,-0.22889423,0.25852966,-0.36597443,0.057726767,0.10827587,0.0917825,0.67122084,-0.37981403,0.55758625,-0.30708545
245384220000000,-0.28212214,0.37898636,-0.31273443,0.037415497,0.11957687,0.07467828,0.67098516,-0.3788034,0.5585342,-0.3071263
245384240000000,-0.112826824,0.4778695,-0.22940302,0.019242255,0.07651087,0.09010262,0.6709607,-0.37813607,0.55926245,-0.30667648
245384260000000,0.02285242,0.47829437,-0.102063656,-0.05207626,0.032375857,0.09972375,0.67080855,-0.3780344,0.56010044,-0.30560324
245384280000000,-0.06457043,0.41077423,-0.03197682,-0.12507465,0.0346666,0.10125092,0.6703318,-0.378387,0.5611632,-0.30426064
