timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262800700000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262801640000000,0.39602375,-1.0088408,0.19111073,-1.1316279,0.063224554,-0.65500027,1.0,0.0,0.0,0.0
262801660000000,0.0,0.0,0.0,-0.78893244,0.18906279,-0.5691737,0.39661914,-0.66336566,0.15025443,0.6164924
262801680000000,0.43966103,-1.0582669,-0.15914404,-0.5896377,0.22067507,-0.44990227,0.39553392,-0.66873544,0.141741,0.6133965
262801700000000,0.4474516,-1.3745732,-0.076698124,-0.061086524,0.23579398,-0.29458976,0.39593524,-0.67356104,0.13399975,0.6095859
262801720000000,0.83892536,-2.7203677,0.22379345,0.8552113,0.45769078,-0.094225965,0.39724422,-0.67557764,0.13240114,0.6068459
262801740000000,1.4350853,-2.8195224,0.30493104,1.6427693,0.75869465,-0.0125227375,0.4057833,-0.6750786,0.1364486,0.60082495
262801760000000,1.6546254,-2.1439013,0.06321609,2.0199788,0.9755518,0.03023783,0.4179631,-0.6730056,0.14800951,0.5919996
262801780000000,1.4262934,-1.6015894,-0.30067682,2.1675026,1.1148291,0.160963,0.43052185,-0.6702811,0.1639262,0.5818095
262801800000000,1.374661,-1.5600424,-0.5478385,2.2159138,1.2615894,0.27748555,0.44255528,-0.6672893,0.18191484,0.5707687
262801820000000,1.347197,-1.6533747,-0.83311266,2.292119,1.3941472,0.42271876,0.45375133,-0.6647239,0.20103987,0.5584219
262801840000000,0.0,0.0,0.0,2.5047002,1.4804319,0.6079636,0.4654324,-0.66639906,0.21739036,0.54039466
262801860000000,1.1089206,-2.2701046,-1.2060361,2.77287,1.5239561,0.76159626,0.47634017,-0.66375375,0.23910731,0.5247464
262801880000000,1.2557526,-2.0986502,-1.1860502,2.9885056,1.5916094,0.8932377,0.48898816,-0.6640251,0.25832286,0.5032201
262801900000000,1.439681,-1.7260485,-1.7809949,3.1812334,1.7095064,1.0366384,0.49944547,-0.6587109,0.28430393,0.4856186
262801920000000,1.1037655,-1.8605664,-2.7287967,3.542713,1.8032742,1.2389874,0.5093909,-0.64952016,0.31407374,0.46904403
262801940000000,0.79560757,-2.8349857,-3.2682872,4.101502,1.8823812,1.408808,0.5204464,-0.63550067,0.3477222,0.45206597
262801960000000,0.0,0.0,0.0,4.7143526,1.9801197,1.4715744,0.5320557,-0.6178885,0.3835132,0.4336453
262801980000000,1.502738,-3.363411,-2.3852468,5.131268,2.0222695,1.3955216,0.5465754,-0.5949764,0.42306605,0.4102117
262802000000000,1.8111238,-2.6767552,-2.606215,5.2722254,1.973553,1.2292136,0.5588732,-0.57723874,0.4587032,0.37953612
262802020000000,1.7997532,-2.2526922,-2.9833865,5.3151383,1.8718438,1.0473285,0.57098013,-0.5572136,0.49406734,0.34553164
262802040000000,1.371726,-2.9057624,-3.1053443,5.454416,1.7580702,0.8750645,1.0,0.0,0.0,0.0
262802060000000,0.7050209,-3.4332485,-3.1017709,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262802080000000,0.12664318,-3.177155,-3.168035,5.3760724,1.276403,0.71669763,1.0,0.0,0.0,0.0
262802100000000,0.052723885,-2.2988706,-3.5358396,5.0077205,0.94897914,0.75991637,0.63171464,-0.4299258,0.6081489,0.21507064
262802120000000,0.0,0.0,0.0,4.709313,0.7107417,0.7857254,0.64448833,-0.39687824,0.6263216,0.1866649
262802140000000,0.46719742,-3.0195785,-3.8513756,4.5987463,0.5777258,0.8394816,0.65647864,-0.36280704,0.6418342,0.15954882
262802160000000,0.290699,-3.9077747,-4.00278,4.6431866,0.4720461,0.87689704,0.6669767,-0.3295064,0.6545259,0.13477236
