timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
3391220000000,-0.10848999,2.735724,-0.73258007,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3391240000000,-0.2497158,2.3420897,-0.6733698,0.0,0.0,0.0,0.2961343,0.3940609,0.5721075,-0.6555253
3391260000000,-0.4410782,1.8726158,-0.6259395,0.0,0.0,0.0,0.30734795,0.40831888,0.56469744,-0.64801997
3391280000000,-0.5939741,1.2256017,-0.48806354,0.0,0.0,0.0,0.32276997,0.4286275,0.55462134,-0.6359977
3391300000000,-0.7773237,0.6766107,-0.3919711,0.13439035,0.34987307,2.0205896,0.33295965,0.44200692,0.5463218,-0.62872905
3391320000000,-0.99387455,0.14360213,-0.3085743,0.17715092,0.40225476,2.0830505,1.0,0.0,0.0,0.0
3391340000000,-1.164998,-0.40811753,-0.2501963,0.23976462,0.45662177,2.0993912,0.35281554,0.47066864,0.5278521,-0.61267
3391360000000,-1.2544603,-0.900702,-0.19347316,0.30283645,0.52320606,2.0653355,1.0,0.0,0.0,0.0
3391380000000,0.0,0.0,0.0,0.37384954,0.59238654,1.9784398,1.0,0.0,0.0,0.0
3391400000000,-1.2874374,-1.9682113,0.27637142,0.4625777,0.64461553,1.8509218,0.3751479,0.51528895,0.49822456,-0.5878042
3391420000000,-1.0872831,-2.3513336,0.41258878,0.5516113,0.7087564,1.6954565,0.37939686,0.52981377,0.48857766,-0.5802131
3391440000000,-1.0380697,-2.6128502,0.5300153,0.6047566,0.788627,1.5262468,0.38176394,0.5440926,0.47952443,-0.57295376
3391460000000,-1.0406752,-2.8785956,0.6949367,0.6409504,0.81245077,1.3631458,0.3825307,0.5578445,0.47123182,-0.56605685
3391480000000,-0.7653961,-3.1870403,1.0369263,0.6693556,0.80878556,1.1971432,0.38211283,0.5708322,0.4634897,-0.559748
3391500000000,-0.41427708,-3.394901,1.4274672,0.6611089,0.79443026,1.024421,0.3805875,0.5828786,0.45648116,-0.55410355
3391520000000,-0.15886116,-3.480135,1.8290304,0.5804747,0.7458665,0.8564331,0.37836444,0.59355515,0.45060223,-0.5490814
3391540000000,0.0023851395,-3.5517771,2.1385193,0.4373795,0.64736444,0.7174612,0.37579623,0.6025146,0.44571087,-0.54506433
3391560000000,0.19226933,-3.6429045,2.3652933,0.27259862,0.52595496,0.5920811,0.37392038,0.6083782,0.4427278,-0.54226524
3391580000000,0.29759502,-3.739405,2.4984095,0.12110403,0.39752057,0.47143525,0.372469,0.61161524,0.44110993,-0.5409395
3391600000000,0.35457325,-3.7860115,2.630725,0.0065668016,0.2509129,0.36392298,0.3715983,0.6127449,0.44048452,-0.5407697
3391620000000,0.5134516,-3.8499062,2.7236357,-0.051618114,0.089949906,0.25702155,0.3699796,0.6111833,0.44018593,-0.543881
3391640000000,0.7629938,-3.743031,2.6283355,-0.060322944,-0.041080687,0.12935072,0.3665387,0.6015928,0.44344944,-0.5541553
3391660000000,0.78977966,-3.4890168,2.4055638,-0.038331795,-0.15225816,-0.01817324,0.3605263,0.5922468,0.444914,-0.56684756
3391680000000,0.5818901,-3.4028864,2.183219,-0.00015271631,-0.26893342,-0.16966783,0.35934004,0.58727455,0.44615522,-0.5717769
3391700000000,0.3692751,-3.2925665,1.9704542,0.034972034,-0.3912592,-0.33444872,0.35654944,0.58477396,0.44454205,-0.5773166
3391720000000,0.21819687,-3.180313,1.8114034,0.059406646,-0.49434268,-0.51083606,0.3554853,0.57989675,0.4453637,-0.58223796
3391740000000,-0.010813713,-2.982934,1.6176734,0.06261369,-0.5758932,-0.6908886,0.35325894,0.5745068,0.4460431,-0.588384
3391760000000,-0.32778645,-2.6790497,1.3494022,0.030695979,-0.6533204,-0.860251,0.3510211,0.5674451,0.4480802,-0.59499115
3391780000000,-0.640151,-2.3687968,1.0050626,-0.033750303,-0.72219545,-1.0112875,0.347295,0.5598638,0.44986677,-0.60295826
3391800000000,-0.8322849,-2.0927837,0.70870614,-0.11804971,-0.77931136,-1.1554517,0.34448627,0.5500584,0.45378682,-0.6106083
3391820000000,-1.010519,-1.8266786,0.531764,-0.25686884,-0.8315403,-1.3255776,0.34030175,0.5396954,0.45777667,-0.61916417
3391840000000,-1.2065802,-1.4599991,0.48745024,-0.49739704,-0.90576047,-1.5103643,0.33736512,0.52648455,0.4647413,-0.6269086
3391860000000,-1.2976189,-0.7318156,0.009310961,-0.82726425,-0.9604329,-1.6745343,0.33507943,0.5108219,0.47403052,-0.6340962
3391880000000,-1.4376774,-0.25733423,-0.50129807,-1.185384,-0.9665415,-1.8301523,0.33372265,0.49274164,0.48622265,-0.6398612
3391900000000,-1.549777,-0.20983744,-0.58645517,-1.3313808,-0.9289733,-1.9423988,0.3326303,0.47281942,0.5007674,-0.644229
3391920000000,-1.4818993,-0.16700459,-0.49648744,-1.1662945,-0.84497935,-2.0103576,0.33031982,0.4526716,0.51540893,-0.64832944
3391940000000,-1.4684801,0.23521757,-0.45182246,-0.860251,-0.742354,-2.0389154,0.3256467,0.43362418,0.5284183,-0.65322155
3391960000000,-1.5830059,0.7817216,-0.44591632,-0.56214875,-0.68493265,-2.0193677,0.31895363,0.41603574,0.539275,-0.659064
3391980000000,-1.6180906,1.4188004,-0.7133564,-0.3474296,-0.6406449,-1.9414824,0.31116906,0.39968112,0.54799247,-0.66568244
3392000000000,-1.511301,2.0380526,-1.0349308,-0.25366178,-0.5842926,-1.8333594,0.30379793,0.3856124,0.55499,-0.6715624
3392020000000,-1.2978182,2.3005562,-1.1285573,-0.22815818,-0.51343226,-1.6972891,0.30129984,0.37978733,0.55975544,-0.6720521
3392040000000,-0.9463196,2.2996058,-0.9738825,-0.18127427,-0.43569964,-1.543351,0.30359194,0.3814688,0.562369,-0.6678732
3392060000000,-0.7696514,2.527664,-0.9850484,-0.08857546,-0.35628715,-1.366811,0.29866332,0.37219185,0.5672339,-0.67120725
