timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264117620000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264117800000000,2.9272764,10.607563,-8.473707,0.0,0.0,0.0,0.8597963,-0.26350936,0.28594044,-0.33098525
264117820000000,2.067541,9.766247,-8.5098295,0.0,0.0,0.0,0.85586023,-0.2661221,0.25155035,-0.36524624
264117840000000,0.47324145,8.2592325,-8.445369,1.9420934,-1.6415477,-3.933514,0.8484927,-0.26429075,0.22125202,-0.40156966
264117860000000,-0.8633538,7.3974953,-8.486893,2.2374468,-1.7073684,-3.7058141,0.8424766,-0.25965294,0.1882347,-0.43287566
264117880000000,-1.3172175,7.0324173,-8.647124,2.395508,-2.0350976,-3.2974505,0.8364074,-0.25358114,0.15276982,-0.4612815
264117900000000,-1.2822335,6.4249,-8.715167,2.3599253,-2.2284365,-2.9040534,0.83189285,-0.24816261,0.11572898,-0.4826765
264117920000000,-1.5582187,5.664511,-8.85137,2.34389,-2.2000313,-2.5870142,0.8261383,-0.24185093,0.08013335,-0.50257564
264117940000000,-2.296828,5.3827276,-9.227508,0.0,0.0,0.0,0.82152045,-0.23375683,0.04510901,-0.51809955
264117960000000,-3.0535588,5.510485,-9.743557,2.4055874,-2.1096232,-2.1429152,1.0,0.0,0.0,0.0
264117980000000,-3.4479194,5.457629,-10.142142,2.1988094,-2.191479,-1.9871446,0.8092462,-0.21914682,-0.02319545,-0.5445708
264118000000000,-3.6982439,5.1900525,-10.377146,1.8052595,-2.1835377,-1.8646661,0.80131245,-0.2159639,-0.05456086,-0.5552307
264118020000000,-4.1017256,4.6870704,-10.308701,1.2873985,-2.0557144,-1.7376062,0.79294455,-0.21608722,-0.08180336,-0.56378514
264118040000000,-4.722369,4.0383396,-10.135323,0.82833326,-1.8941404,-1.5490016,0.7830356,-0.21918021,-0.10411779,-0.57269096
264118060000000,-5.5048666,3.5812943,-10.355924,0.0,0.0,0.0,0.77464247,-0.22350919,-0.12308259,-0.5786392
264118080000000,-5.9868073,3.6579258,-10.194882,0.3213151,-1.4616479,-1.040609,0.7669056,-0.228198,-0.1381254,-0.5836976
264118100000000,0.0,0.0,0.0,0.6256787,-1.3761266,-0.39354995,1.0,0.0,0.0,0.0
264118120000000,-4.694937,1.8373934,-9.673761,1.7244726,-0.9224065,0.745561,0.7708971,-0.22424516,-0.16895752,-0.5717387
264118140000000,-4.81101,-1.3506498,-11.623759,1.7548631,0.45662177,1.8849775,0.7868364,-0.21044137,-0.17119183,-0.55434316
264118160000000,-5.610304,-2.7280207,-9.957215,0.25900686,2.2220223,3.3577735,0.809715,-0.20178747,-0.14664203,-0.5311683
264118180000000,-7.423378,-4.1972446,-6.585207,-2.379931,3.6717582,4.070348,0.8311028,-0.20787136,-0.093531094,-0.507257
264118200000000,-10.7806015,-3.2691326,-2.721003,-4.9817586,4.834693,4.1717515,0.8430115,-0.23002416,-0.016824238,-0.48593992
264118220000000,-12.642839,-6.314205,-1.097785,-5.458539,5.9143972,5.008026,0.85189,-0.24733914,0.07279704,-0.45585886
264118240000000,-15.144154,-8.184336,-1.6856565,-6.4847927,6.1527877,5.371338,0.8514979,-0.26859236,0.16827415,-0.41772407
264118260000000,-17.64749,-7.8376245,-3.122427,-7.549378,5.4260106,5.8304033,0.8406749,-0.2999914,0.26150796,-0.36726645
264118280000000,-18.535572,-6.931212,-0.8913889,-6.3412395,3.3082933,6.2031837,0.83221626,-0.32294312,0.32981467,-0.30715832
264118300000000,-17.578676,-4.905324,-0.4178133,0.0,0.0,0.0,0.8245463,-0.34136188,0.3800453,-0.24323079
264118320000000,-17.266592,-4.052672,-1.27564,-7.542353,1.3429873,7.3196926,0.809393,-0.36328402,0.4299675,-0.16743873
264118340000000,-17.775276,-4.134552,-3.4251041,-8.81952,0.82436264,7.5162387,0.7838413,-0.3887347,0.47772366,-0.07910924
264118360000000,-18.272474,-4.993529,-5.6141233,-10.167546,0.028863383,6.983106,0.74624807,-0.41970435,0.5162593,0.02093862
264118380000000,-17.527649,-7.920091,-6.2093573,-10.613784,-1.2709051,6.0032783,0.6963319,-0.4565744,0.53931606,0.12569816
264118400000000,-14.901655,-11.908439,-3.41378,-8.633359,-2.5024095,4.9745812,0.6414278,-0.4952358,0.5384102,0.23114166
264118420000000,-8.412221,-15.908852,-0.92727846,-5.480072,-3.661679,4.04515,0.5980199,-0.51530004,0.5236248,0.32039845
264118440000000,-0.40119743,-13.518554,-2.3626153,0.0,0.0,0.0,0.5762358,-0.51276535,0.50305456,0.3898207
264118460000000,6.497332,-9.117896,-1.4930493,0.048258353,-1.4928019,1.4155275,1.0,0.0,0.0,0.0
264118480000000,0.0,0.0,0.0,1.7886134,0.701426,-0.069485925,0.5737247,-0.4822182,0.48704177,0.44843724
264118500000000,4.9093103,-4.2020254,-0.81602335,2.4729352,1.3435981,-0.68477994,0.5797141,-0.476004,0.49996325,0.43288395
264118520000000,0.0,0.0,0.0,2.566703,0.79504114,-0.8738427,0.5876642,-0.47142193,0.5157423,0.40794867
264118540000000,0.0,0.0,0.0,2.2602015,0.33276883,-0.9611965,0.59926265,-0.46384212,0.52653706,0.3853485
264118560000000,-2.1766605,-5.9319673,-2.5535264,1.8765781,0.105832405,-0.6933321,0.61184186,-0.45667607,0.5320594,0.36607283
264118580000000,-1.511055,-5.3117833,-2.2348323,0.0,0.0,0.0,0.6223104,-0.44936323,0.5360074,0.35142353
264118600000000,-0.19184494,-3.9643579,-2.0908093,0.5177083,-0.45662177,-0.014202617,0.6296203,-0.44230106,0.5387574,0.34305778
264118620000000,1.5893726,-2.734203,-2.0815933,-0.2677117,-0.6453791,-0.038331795,0.6339199,-0.44926882,0.53550464,0.33096516
264118640000000,3.0309353,-2.271971,-2.0973866,-0.7499898,-0.5884159,-0.31505376,0.63606286,-0.4494077,0.5300007,0.33549398
264118660000000,3.563056,-1.9491668,-2.0963569,-0.98456204,-0.43401974,-0.71685034,1.0,0.0,0.0,0.0
264118740000000,0.090857506,-1.9715161,-1.909104,0.0,0.0,0.0,0.63566756,-0.5117177,0.4783211,0.3244699
264118760000000,0.0,0.0,0.0,0.0,0.0,0.0,0.63722116,-0.5242016,0.46834671,0.31593242
264118780000000,0.0,0.0,0.0,-0.10369437,0.57436603,-1.9346102,1.0,0.0,0.0,0.0
