timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244579940000000,1.0837011,1.0434206,2.5017474,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244579960000000,1.0609531,0.74901986,2.791421,0.0,0.0,0.0,0.68172497,-0.34211302,0.61178726,0.20958576
244580000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.68616706,-0.34307206,0.60268724,0.21964619
244580020000000,0.14125538,0.30790257,1.3875377,-0.1226312,0.05467244,-0.16997325,1.0,0.0,0.0,0.0
244580040000000,0.0,0.0,0.0,0.108123146,0.06887506,-0.122020334,1.0,0.0,0.0,0.0
244580060000000,-0.049425125,0.051917315,0.82904303,0.0,0.0,0.0,0.69804525,-0.33564892,0.59234995,0.22179797
244580120000000,0.0,0.0,0.0,-0.36086863,-0.2003638,-0.06291912,0.70042455,-0.33546448,0.58899134,0.22351333
244580140000000,0.26615524,0.5740812,0.8117234,-0.6774496,-0.17913623,-0.14966199,0.69948345,-0.34086162,0.585555,0.22729172
244580160000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6986462,-0.34643504,0.581676,0.23136435
244580180000000,-0.15186882,0.51971173,0.80279076,-0.732122,-0.038331795,-0.24969117,0.6969412,-0.35276434,0.57883537,0.23405123
244580200000000,-0.40182495,0.437158,0.51439315,-0.76159626,-0.01572978,-0.28084528,1.0,0.0,0.0,0.0
244580220000000,-0.40586185,0.2857759,0.45285517,-0.7658723,-0.034208454,-0.22632557,1.0,0.0,0.0,0.0
244580260000000,-0.23344612,0.21552515,0.7739066,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244580280000000,-0.06555271,0.55741954,0.7267518,0.0,0.0,0.0,0.6877968,-0.37745348,0.5687361,0.2469896
244580300000000,0.0,0.0,0.0,-0.38530326,0.019394971,0.041233405,0.68617016,-0.3798194,0.56806296,0.2494238
244580320000000,0.0,0.0,0.0,-0.3820962,0.068264194,0.07345655,0.68414384,-0.38219008,0.5678322,0.251882
244580340000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6818281,-0.38382038,0.5686326,0.25386888
244580360000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6795027,-0.3842347,0.5702862,0.2557603
244580380000000,0.069992065,0.39109194,0.8505731,0.0,0.0,0.0,0.67702395,-0.3840829,0.57228005,0.25809762
244580400000000,0.110640526,0.2920437,0.8225217,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244580440000000,0.09523201,0.1465354,0.9073175,0.0,0.0,0.0,0.66896886,-0.3835632,0.5773063,0.26847243
244580460000000,0.0,0.0,0.0,-0.38087448,0.14385876,0.39950588,1.0,0.0,0.0,0.0
244580480000000,0.014773369,-0.11154151,0.83122396,0.0,0.0,0.0,0.6621743,-0.38527578,0.5793845,0.27821133
244580500000000,0.0,0.0,0.0,-0.5551238,0.076052725,0.43844852,1.0,0.0,0.0,0.0
244580520000000,-0.042624474,-0.4508797,0.9488398,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244580540000000,-0.17020416,-0.53632784,0.88023096,-0.5865834,0.11957687,0.44440445,0.65034956,-0.389673,0.5811508,0.29574338
244580580000000,0.0,0.0,0.0,-0.6246097,0.08002335,0.43066,0.64254767,-0.3933131,0.5810861,0.3078576
244580640000000,0.0,0.0,0.0,-0.3118467,0.055588737,0.36880988,1.0,0.0,0.0,0.0
244580680000000,0.17188072,-0.94879603,0.6817394,0.0,0.0,0.0,0.63865757,-0.39897364,0.57292163,0.32356995
244580700000000,0.0,0.0,0.0,-0.24770586,0.0030543262,0.20708331,0.6384037,-0.400027,0.57128274,0.32566124
244580720000000,0.29210567,-0.92311084,0.6389475,0.0,0.0,0.0,0.63776994,-0.401244,0.56984025,0.3279253
244580760000000,0.0,0.0,0.0,-0.2499966,0.0016798794,0.10705414,1.0,0.0,0.0,0.0
244580780000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6361062,-0.4054823,0.565651,0.33315477
244580800000000,0.038443565,-0.8843378,0.5279964,-0.23564127,-0.027488936,0.06078109,1.0,0.0,0.0,0.0
244580820000000,0.0,0.0,0.0,-0.24297164,-0.04795292,0.027641652,1.0,0.0,0.0,0.0
244580840000000,0.0,0.0,0.0,-0.23900102,-0.053145275,-0.011759156,0.63409436,-0.40959904,0.56199837,0.338099
244580860000000,0.01851368,-0.8288828,0.52661276,-0.22113322,-0.059101213,-0.059864793,1.0,0.0,0.0,0.0
244580880000000,0.0,0.0,0.0,-0.20631973,-0.08093964,-0.11957687,0.6339315,-0.41312724,0.55848384,0.33993015
244580900000000,0.23204422,-0.7418927,0.5664253,-0.1684461,-0.08384126,-0.18096884,1.0,0.0,0.0,0.0
244580920000000,0.24581146,-0.66802895,0.59091246,0.0,0.0,0.0,0.6354362,-0.41675493,0.5545289,0.33916655
244580960000000,0.18193245,-0.35553467,0.55258465,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244580980000000,0.20088291,-0.20655274,0.46514297,0.0,0.0,0.0,0.63969904,-0.42064837,0.549831,0.33395517
244581000000000,0.13946438,-0.1015836,0.45091754,0.016340645,-0.06429356,-0.3294091,1.0,0.0,0.0,0.0
244581040000000,0.036766052,0.0998044,0.47420666,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244581060000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6454744,-0.4261571,0.5430106,0.32694432
244581080000000,0.0,0.0,0.0,0.039095376,-0.075289145,-0.24724771,1.0,0.0,0.0,0.0
244581100000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6481625,-0.42764896,0.54033095,0.32410532
244581120000000,0.21959496,0.4755211,0.3522479,0.019547688,-0.06093381,-0.21013765,1.0,0.0,0.0,0.0
244581140000000,0.0,0.0,0.0,-0.02031127,-0.05390886,-0.18860464,1.0,0.0,0.0,0.0
244581160000000,0.022351265,0.60796785,0.23307341,0.0,0.0,0.0,0.6504853,-0.43053514,0.53671765,0.32162502
244581220000000,0.10208416,0.49871695,0.03539437,0.0,0.0,0.0,0.6503116,-0.43382707,0.5336124,0.32271796
244581280000000,-0.088541985,0.8978386,-0.25114357,-0.547488,0.017715093,-0.018936822,0.6451736,-0.43936935,0.53182244,0.32843658
244581300000000,-0.11724472,0.37403393,0.24902356,0.0,0.0,0.0,0.6414201,-0.44525003,0.52853507,0.33314157
244581320000000,0.079232216,0.36586487,0.7730972,-1.0331259,-0.040011674,0.026572637,1.0,0.0,0.0,0.0
244581360000000,0.2905302,0.6842278,0.029893577,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244581400000000,-0.05545616,-0.16056633,0.32976115,-1.0650436,0.23655757,0.13591751,0.61192584,-0.47730038,0.51756763,0.3603539
244581420000000,0.0,0.0,0.0,-0.9317222,0.258396,0.17806722,1.0,0.0,0.0,0.0
244581440000000,-0.18783283,0.40251708,0.17674816,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244581460000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5907148,-0.49446604,0.5157224,0.37495318
244581480000000,-0.13909721,0.6180886,0.18331517,-1.3603969,0.3631594,0.24220806,0.58103794,-0.5025989,0.5138818,0.38172606
244581500000000,-0.14648342,0.18897283,0.4428916,-1.5598444,0.38591412,0.19058995,1.0,0.0,0.0,0.0
244581520000000,0.0,0.0,0.0,-1.5879441,0.39752057,0.19242255,0.5593507,-0.5217996,0.507901,0.39609173
244581540000000,0.0,0.0,0.0,-1.5725199,0.33826664,0.18112154,1.0,0.0,0.0,0.0
244581560000000,0.0,0.0,0.0,-1.5430456,0.21090123,0.14523321,0.54127663,-0.5377455,0.498181,0.41190445
244581580000000,-0.07620621,-0.7043457,2.1752694,-1.3359623,0.09605856,0.20112738,0.53646344,-0.5423328,0.49127698,0.42039147
244581600000000,0.0,0.0,0.0,0.0,0.0,0.0,0.54165906,-0.536425,0.48113886,0.43285
244581620000000,0.0,0.0,0.0,-0.7646506,0.19318613,0.5403103,0.5346468,-0.53741366,0.4822152,0.43909898
244581640000000,0.0,0.0,0.0,-0.9984592,0.21502456,0.5180137,1.0,0.0,0.0,0.0
244581660000000,0.23033714,-0.64666986,0.7319348,0.0,0.0,0.0,0.51632863,-0.5462385,0.47943178,0.45296073
244581680000000,0.22876549,-1.0214994,0.84696645,0.0,0.0,0.0,0.5167635,-0.5506153,0.4684061,0.45866543
244581700000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5103698,-0.55043334,0.470934,0.46342966
