timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245317880000000,-1.8911457,-0.0107809305,-1.0202976,-1.2776246,1.148274,3.33227,1.0,0.0,0.0,0.0
245317900000000,-2.0779362,-1.1101766,-0.8178037,-1.7811303,1.0934488,3.3765576,1.0,0.0,0.0,0.0
245317920000000,-2.566306,-2.4249923,-0.45203206,-2.1484132,1.1971432,3.2921054,0.6970548,-0.07056481,0.7133776,0.0150919575
245317940000000,0.0,0.0,0.0,-2.3237314,1.3526083,3.0934217,0.6854561,-0.06348647,0.72343993,0.052479208
245317960000000,-6.1648808,-5.0423384,0.770032,-2.2626448,1.2055426,2.9367347,0.67205524,-0.0584402,0.7328205,0.08888518
245317980000000,-6.135154,-6.058391,1.3523828,-2.0790799,0.66782844,2.8028026,0.660431,-0.052954946,0.7387514,0.12358457
245318000000000,-3.870491,-7.0183263,1.7476028,-1.7670804,0.61529404,2.445599,0.6516859,-0.04691024,0.7408934,0.1555057
245318020000000,-2.4374094,-7.9270735,2.746248,-1.0853548,0.9399689,1.8419114,0.64198756,-0.041810602,0.74390626,0.18085177
245318040000000,-2.3028746,-7.9466314,3.914393,-0.1928807,1.050841,1.2565498,0.6312051,-0.03675926,0.74959826,0.195784
245318060000000,-1.8568068,-7.1338263,4.3695345,0.41615194,0.8892671,0.81153446,0.6216858,-0.030232973,0.7564398,0.20097649
245318080000000,-0.6894903,-6.474134,4.2203655,0.5505423,0.68294734,0.398895,0.6146866,-0.023868786,0.7624888,0.20050368
245318100000000,0.72677326,-4.879866,3.152046,0.4390594,0.63071835,0.02733622,1.0,0.0,0.0,0.0
245318120000000,0.9530878,-4.355529,2.894718,0.26083946,0.5833763,-0.22525656,0.6653633,-0.08693177,0.7273944,0.14363796
245318140000000,0.6192303,-3.392562,2.5007675,-0.0071776668,0.41905355,-0.2864958,0.680819,-0.10796466,0.71383774,0.12355082
245318160000000,0.39489937,-2.82398,2.2492511,-0.38560867,0.18509217,-0.22831088,0.68610644,-0.11816687,0.7084473,0.11574563
245318180000000,0.5487938,-2.4947739,1.9715302,-0.79458296,-0.029321533,-0.13881913,0.69760305,-0.13510883,0.6954698,0.10685221
245318200000000,0.77002716,-2.5943263,1.9247643,-1.0671816,-0.17195857,-0.0729984,0.7089645,-0.15414888,0.6807438,0.100971125
245318220000000,0.8063936,-3.1012628,2.1828687,-1.098183,-0.2828306,-0.04718934,0.7103364,-0.16786368,0.6749023,0.108401716
245318240000000,0.80601406,-3.3716302,2.1787727,-0.95096445,-0.366061,-0.13408493,0.7117924,-0.17659,0.6701204,0.114482395
245318260000000,0.76372147,-3.25205,1.8306922,-0.7286095,-0.3866777,-0.34972036,0.7125587,-0.19086365,0.66394264,0.12252098
245318280000000,0.50898457,-3.3332572,1.6294131,-0.34605515,-0.38774672,-0.6372852,0.71473086,-0.19809449,0.6592503,0.12372394
245318300000000,0.024158478,-3.5286303,1.6970723,0.29825497,-0.3923282,-0.9063713,0.7170323,-0.20658524,0.6543715,0.12241423
245318320000000,-0.5616255,-3.3069005,1.6631832,1.0122037,-0.4109596,-1.1096367,0.7220396,-0.20839086,0.65011054,0.11219792
245318340000000,-1.048214,-2.7274542,1.3343983,1.5673275,-0.46181414,-1.2748758,0.7282849,-0.20785193,0.6456723,0.097498365
245318360000000,-1.3630962,-2.1441278,0.64054155,1.9336939,-0.5342017,-1.4312572,0.7362198,-0.20332447,0.64081,0.077472396
