timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262817600000000,0.21880436,-1.0989597,0.4160158,1.165989,0.72509706,0.43218717,0.48404297,-0.6174408,0.3570625,0.50692767
262817620000000,0.0,0.0,0.0,1.2102767,0.57757306,0.61407226,0.48612347,-0.61416465,0.36877438,0.500491
262817640000000,-0.6409149,-3.6239538,0.4538014,1.8947513,0.5551238,0.87995136,0.48808724,-0.6090264,0.38103625,0.4956502
262817660000000,-0.08563328,-4.35137,0.58740145,0.0,0.0,0.0,0.49314398,-0.5988854,0.39840183,0.48930696
262817680000000,0.3954258,-4.326905,0.169418,3.1955888,0.8688031,1.0709995,0.5013411,-0.5843236,0.42137527,0.4792347
262817700000000,0.0,0.0,0.0,3.4765868,0.95554596,1.0571023,0.51113904,-0.56746024,0.44729936,0.4654557
262817720000000,-0.42956352,-4.184891,-0.7765639,3.551265,0.9305005,1.0192287,0.5214175,-0.5490193,0.47412536,0.4493403
262817740000000,-0.29579735,-4.2350197,-1.2204087,3.622889,0.88315845,0.95203346,0.5316288,-0.52946687,0.50022113,0.43222052
262817760000000,0.14426136,-4.6102886,-1.6345494,3.8201985,0.93416566,0.88178396,0.54192615,-0.5089923,0.52510655,0.41413295
262817780000000,0.47434998,-4.559906,-2.1532235,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262817800000000,0.0,0.0,0.0,4.2794166,1.0305296,0.75961095,0.56314594,-0.4641442,0.574533,0.37060583
262817820000000,1.2315731,-4.363563,-2.2732341,0.0,0.0,0.0,0.5738084,-0.43964052,0.5989958,0.34447685
262817840000000,1.3017502,-4.622342,-2.0475447,5.3863044,1.2011138,0.7883216,0.58378386,-0.41332567,0.62333494,0.31592995
262817860000000,1.2369347,-4.7152715,-2.0704455,5.9609756,1.2415836,0.8781188,1.0,0.0,0.0,0.0
262817880000000,0.0,0.0,0.0,6.113539,1.2136365,0.9427178,0.60587174,-0.34337363,0.6756019,0.24202527
262817900000000,1.3259697,-3.9481611,-2.3020518,0.0,0.0,0.0,0.61496747,-0.30319846,0.6997994,0.20041583
262817920000000,0.0,0.0,0.0,5.6442423,1.0005972,1.1986703,0.62165415,-0.26179183,0.720373,0.16147454
262817940000000,0.69238377,-4.188309,-1.6381478,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262817960000000,0.34174156,-4.408176,-1.5704826,0.0,0.0,0.0,0.6288048,-0.17769995,0.75112313,0.09402786
262817980000000,0.110902786,-5.1063704,-1.4742848,0.0,0.0,0.0,0.6303921,-0.13739105,0.76110303,0.06672214
262818000000000,0.0,0.0,0.0,4.7904053,0.37583485,1.5482379,0.63149273,-0.09655019,0.76826817,0.040731523
262818020000000,0.9261942,-5.9597664,-1.2789494,0.0,0.0,0.0,0.631839,-0.054562252,0.7730637,0.013234042
262818040000000,1.6687241,-5.4995418,-1.2272255,0.0,0.0,0.0,0.6304775,-0.013170817,0.7758953,-0.017642533
262818060000000,2.1433296,-4.537265,-0.93950915,0.0,0.0,0.0,0.62306213,0.016701888,0.77965,-0.060501378
262818080000000,2.0340748,-4.080183,-0.9577668,4.5772133,0.21426098,1.0517572,0.61597955,0.047547437,0.78016496,-0.09823919
262818120000000,0.84362507,-4.646332,-0.6611147,4.7180176,-0.17134771,1.2620476,0.6076143,0.117479354,0.76941574,-0.15812296
262818140000000,0.0,0.0,0.0,4.8710394,-0.41065416,1.2695307,0.5969494,0.13755196,0.7634104,-0.2047815
262818160000000,3.873815,-3.858527,-0.08331001,0.0,0.0,0.0,0.59536374,0.17524594,0.7481269,-0.23481296
262818180000000,0.0,0.0,0.0,4.999016,-0.08857546,1.0651963,1.0,0.0,0.0,0.0
262818200000000,0.0,0.0,0.0,5.070487,-0.129198,1.2169963,1.0,0.0,0.0,0.0
262818220000000,-2.3199892,-3.7605338,-1.5027629,0.0,0.0,0.0,0.56678957,0.2738768,0.70217615,-0.33270058
262818240000000,-5.3018694,-3.6078446,-3.372573,3.895335,-1.4454598,1.7765489,0.5611549,0.3120118,0.67682034,-0.36009452
262818260000000,0.0,0.0,0.0,2.8341093,-1.9825631,1.6733127,0.565038,0.34011254,0.64831907,-0.38044444
262818280000000,0.0,0.0,0.0,2.168419,-1.9703459,1.1560625,0.5748781,0.3586484,0.6199568,-0.3956515
262818300000000,0.0,0.0,0.0,1.8083138,-2.0416644,0.50701815,0.58371735,0.36966893,0.5961295,-0.40896043
262818320000000,-1.5629988,-4.121089,-6.652341,1.3603969,-2.0598376,-0.28038713,1.0,0.0,0.0,0.0
262818340000000,0.0,0.0,0.0,0.93676186,-1.8058704,-1.2114985,0.59605384,0.37152812,0.55847514,-0.44135267
262818360000000,0.42931557,-2.2684412,-7.2040415,0.75854194,-1.3648257,-2.0928242,1.0,0.0,0.0,0.0
262818380000000,0.40262413,-1.1335027,-6.4032993,0.0,0.0,0.0,0.5912216,0.34808117,0.5451571,-0.48176792
262818400000000,-0.08285904,-0.08482182,-5.29072,0.1853976,-0.81000733,-3.3353243,1.0,0.0,0.0,0.0
262818420000000,-0.94850826,0.43834352,-4.6050377,-0.31795537,-0.535118,-3.6567922,0.5661596,0.30986676,0.55327624,-0.52662253
262818440000000,-2.5763035,0.68910074,-5.6734343,-0.9034697,-0.29367346,-3.8518107,1.0,0.0,0.0,0.0
262818460000000,-3.6303024,1.3737409,-7.3089657,-1.5328137,-0.16432275,-4.016134,0.53288376,0.2562034,0.57757133,-0.56285536
262818480000000,-3.72851,2.3874216,-7.5837593,0.0,0.0,0.0,0.51469374,0.22357443,0.59543586,-0.5749443
262818500000000,-3.6455688,3.0342438,-6.5782595,-1.9598085,0.397826,-3.642895,0.4955139,0.19094005,0.6154315,-0.5824535
262818520000000,-3.8271608,3.5645504,-5.3967223,-1.7654005,0.6834055,-3.3174565,0.47519702,0.16119231,0.6354735,-0.5868376
262818540000000,0.0,0.0,0.0,-1.2198979,0.77579886,-2.8961122,0.45388436,0.1360164,0.6541092,-0.58960134
262818560000000,-5.4738097,3.5998616,-2.4193916,-0.32895094,0.75991637,-2.3913846,0.43325773,0.11651059,0.6683905,-0.59326816
262818580000000,0.0,0.0,0.0,0.59712076,0.75243324,-1.9598085,0.41451648,0.10413954,0.6758741,-0.6004375
262818600000000,-4.5360737,4.2351394,-1.44554,0.0,0.0,0.0,0.39721808,0.098583445,0.67679596,-0.6119203
262818620000000,0.0,0.0,0.0,2.0389154,0.86559606,-1.3833044,1.0,0.0,0.0,0.0
