timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6955440000000,0.0,0.0,0.0,-0.009773844,0.01786781,-0.040317107,1.0,0.0,0.0,0.0
6955480000000,0.45026112,0.2795353,0.29314804,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6955500000000,0.30350924,0.0064935684,0.44986546,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6955520000000,0.050886154,-0.05372429,0.35101914,0.0,0.0,0.0,0.7192835,0.6212642,-0.13553256,0.2798088
6955540000000,-0.038542747,-0.08997965,0.27146494,-0.41508293,-0.019394971,0.07696902,0.7220543,0.61769706,-0.137557,0.27958205
6955560000000,-0.016456604,-0.15955353,0.10945082,-0.58001655,-0.022143865,0.06414085,0.7267207,0.61233443,-0.14106987,0.27753007
6955580000000,-0.045114994,-0.15368176,0.44800115,-0.79702646,-0.02733622,0.066737026,0.73170614,0.60598624,-0.14433423,0.27668485
6955600000000,-0.2648034,-0.4203515,0.47526193,-0.84788096,-0.05879578,0.088728175,0.7362547,0.60016114,-0.14766005,0.2755578
6955620000000,-0.3164401,-0.37721682,0.30877256,-0.6919576,-0.073303826,0.09819659,0.7391828,0.59598637,-0.15058902,0.27519447
6955640000000,0.20906878,-0.30204678,0.07979226,-0.5177083,-0.08475755,0.15149458,0.7416091,0.59228253,-0.15357913,0.27501068
6955660000000,0.5616226,-0.4813881,0.09245014,-0.57818395,-0.106137834,0.117744274,0.7448348,0.58773154,-0.15694928,0.2741529
6955680000000,0.46462965,-0.670218,0.20512843,-0.61346143,-0.13133603,0.088728175,0.7477927,0.58362615,-0.16008285,0.27305695
6955720000000,0.0,0.0,0.0,-0.3820962,-0.12629639,0.043676864,1.0,0.0,0.0,0.0
6955760000000,0.0,0.0,0.0,0.0,0.0,0.0,0.7533788,0.57601863,-0.16638525,0.2700719
6955780000000,-0.087161064,-0.08244753,0.0040283203,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6955820000000,-0.036946297,-0.34963274,0.18208432,0.0,0.0,0.0,0.7573281,0.56998646,-0.1685325,0.2704931
6955860000000,0.0,0.0,0.0,0.0,0.0,0.0,0.75994104,0.56549335,-0.16977642,0.27181378
6955920000000,0.0,0.0,0.0,0.0,0.0,0.0,0.76369375,0.5581026,-0.17325418,0.27436557
6955960000000,0.0,0.0,0.0,0.0,0.0,0.0,0.7669085,0.5520055,-0.17601901,0.27596852
6956020000000,0.27293062,-0.24620247,0.08678007,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6956060000000,0.0,0.0,0.0,-0.50793445,0.01572978,0.07376198,1.0,0.0,0.0,0.0
6956100000000,0.0,0.0,0.0,0.16539176,-0.0041233404,0.065515295,1.0,0.0,0.0,0.0
6956140000000,-0.5893574,-1.0641494,0.24347281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6956180000000,0.0,0.0,0.0,0.0,0.0,0.0,0.7666955,0.5470384,-0.18199429,0.28249815
6956200000000,0.37839794,-0.3716979,0.22772002,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6956280000000,0.0,0.0,0.0,0.0,0.0,0.0,0.7605518,0.5566533,-0.17763577,0.2830963
6956320000000,0.0,0.0,0.0,0.7722864,0.01160644,-0.0954477,1.0,0.0,0.0,0.0
6956340000000,0.15321112,0.7971654,0.45560312,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6956360000000,0.07803774,0.51148224,0.41353083,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6956420000000,-0.0031819344,-0.24901676,0.018877983,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6956440000000,0.124726295,-0.34399796,0.041639328,-0.019700404,-0.021227567,0.07345655,1.0,0.0,0.0,0.0
