timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7449940000000,0.259058,-0.5886502,0.40235138,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7449960000000,0.0,0.0,0.0,-0.11759156,-0.104610674,-0.6458373,1.0,0.0,0.0,0.0
7449980000000,0.34648466,-1.3135781,0.56401396,-0.110872045,-0.17180584,-0.6936375,0.41420245,0.0044776117,-0.32101125,0.8516855
7450000000000,0.0,0.0,0.0,-0.08323039,-0.1947133,-0.73884153,0.41966033,0.007915578,-0.32267302,0.84835404
7450020000000,0.24511671,-1.0820522,0.38826513,-0.08659015,-0.25457808,-0.8200866,0.42404836,0.012440153,-0.3241251,0.84555966
7450040000000,1.0628197,-1.140276,0.64079,-0.1328632,-0.5833763,-1.1168144,0.43104368,0.018933801,-0.32614997,0.84111184
7450060000000,-0.44054198,-1.0041013,0.27721453,-0.3733914,-0.52396965,-0.99021256,0.43673873,0.026578251,-0.33122593,0.83596796
7450080000000,0.22453594,-1.4276185,0.36129093,-0.35827246,-0.5193882,-1.237613,0.44394425,0.03293178,-0.33638975,0.82986206
7450100000000,0.11355615,-0.8900032,0.4543152,-0.40332377,-0.49541172,-1.3112222,0.4530079,0.039952893,-0.34120288,0.82265925
7450120000000,-0.15549088,-0.39536524,0.4413042,-0.6275113,-0.50533825,-1.3797919,0.4623364,0.046365246,-0.34681952,0.8147463
7450140000000,0.012909889,-0.2867651,0.6602855,-0.88025683,-0.56337047,-1.5120442,0.47258967,0.05203194,-0.35496494,0.80495447
7450160000000,0.15825462,-0.63683987,1.0181789,-0.97158116,-0.5865834,-1.6276505,0.48357886,0.057784654,-0.36457065,0.7936628
7450180000000,0.29276848,-0.7293587,1.4458241,-0.9647089,-0.6056729,-1.7085901,0.49517867,0.06380488,-0.37410587,0.78151894
7450200000000,0.22840309,-0.45097208,1.5862064,-0.97524637,-0.6420194,-1.7722728,0.5069607,0.07039734,-0.38335982,0.76881087
7450220000000,0.1438775,-0.5109658,1.3726244,-1.0279335,-0.7487681,-1.8860464,0.5189866,0.07751446,-0.39316738,0.7550256
7450240000000,0.19580221,-0.90195847,1.2799735,-0.9126327,-0.83016586,-1.9601139,0.53108495,0.08595039,-0.40334076,0.7401875
7450260000000,0.2764845,-0.9511509,1.6095037,-0.6097962,-0.88529646,-1.9802724,0.54275334,0.096084565,-0.4117718,0.72569317
