timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
3540440000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3540920000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3541040000000,0.0,0.0,0.0,0.0,0.0,0.0,0.19102935,0.23642108,0.6145951,-0.7279326
3541060000000,0.0,0.0,0.0,0.61941737,-0.32162055,-2.7898216,0.17245227,0.21938305,0.61604166,-0.7366302
3541080000000,-3.2770958,6.373418,-1.9575174,0.6609562,-0.20463985,-2.3405302,0.15800746,0.19996302,0.6171533,-0.7444262
3541100000000,-2.9508133,6.937543,-1.9138196,0.6021604,-0.09758572,-1.8675678,0.14232233,0.1873641,0.6160588,-0.7517384
3541120000000,-2.5865316,7.3459816,-1.8671889,0.4718934,0.005192355,-1.3574953,0.13439709,0.17467462,0.6158454,-0.75641304
3541140000000,-2.1572533,7.53727,-1.706516,0.34315357,0.11835514,-0.83169305,0.12552863,0.16947754,0.6147321,-0.760016
3541160000000,-1.8719127,7.5668974,-1.539751,0.26419923,0.23044892,-0.29749137,0.1246934,0.16458383,0.6146196,-0.761319
3541180000000,-1.713762,7.556984,-1.4653125,0.2284636,0.31138855,0.25442538,0.12288531,0.16741024,0.6130893,-0.76223004
3541200000000,-1.5553069,7.4845576,-1.5237153,0.1656972,0.36819902,0.80771655,0.12926213,0.17064828,0.6118943,-0.761417
3541220000000,-1.5299826,7.3057947,-1.5626321,0.06612616,0.4373795,1.3556627,0.13531229,0.18097942,0.6095564,-0.759854
3541240000000,-1.8203473,6.948793,-1.4598701,-0.024892759,0.48197266,1.912161,0.14923082,0.19182768,0.6079399,-0.75587136
3541260000000,-2.1814837,6.589949,-1.3565737,-0.121256754,0.48365256,2.4627032,0.1633468,0.20914066,0.6047534,-0.7509004
3541280000000,-2.365727,6.2568045,-1.3580034,-0.29061913,0.47693303,2.9830077,0.18480527,0.22677155,0.60187715,-0.7430785
3541300000000,-2.6318054,5.7196894,-1.4553801,-0.5195409,0.5177083,3.4660494,0.20709684,0.24936555,0.59805846,-0.732976
3541320000000,-3.3471146,4.797635,-1.5854588,-0.7341073,0.58016926,3.9022071,0.23735343,0.2778468,0.59375924,-0.7168783
3541340000000,-4.4820347,3.7933934,-1.8072475,-0.9622655,0.58246,4.2598686,0.26562494,0.30452502,0.5892906,-0.6996031
3541360000000,-5.318791,2.835546,-1.7863073,-1.2319624,0.47571132,4.517654,0.296662,0.331237,0.58438224,-0.6788013
3541380000000,-5.511261,1.6584563,-1.3887233,-1.3315336,0.37507126,4.6633453,0.32982305,0.35666123,0.57877165,-0.65500605
3541400000000,-5.738158,-0.25863743,-0.8371601,-0.9086621,0.35277468,4.7036624,0.3623763,0.38194445,0.57031983,-0.63050544
3541420000000,-5.873392,-2.078851,-0.7711022,-0.15561792,0.38927388,4.5874453,0.39128798,0.4084306,0.5565257,-0.60857
3541440000000,-5.5996475,-3.1177206,-1.0893127,0.6768387,0.539394,4.361425,0.4132644,0.43782175,0.5368985,-0.5909862
3541460000000,-5.073943,-3.8318806,-1.1257678,1.5387696,0.7254025,4.0187297,0.42900375,0.4682983,0.5140326,-0.57656145
3541480000000,-4.1819706,-4.266309,-0.57377356,2.3521366,0.95356065,3.5758524,0.4343878,0.50257105,0.48612392,-0.56781435
3541500000000,-3.0057774,-4.3475814,-0.021993622,2.794403,1.1760683,3.0239358,0.43366963,0.5358461,0.4586275,-0.5607677
3541520000000,-2.0840158,-4.0806293,0.19753155,2.656042,1.3955216,2.3744333,0.4249151,0.5687319,0.43171242,-0.55643106
3541540000000,-1.9361229,-3.806821,0.60685045,1.9720258,1.4731015,1.7832683,0.41589406,0.595315,0.41325337,-0.5494122
3541560000000,-1.8774481,-3.8292277,1.4667857,1.0355693,1.2851077,1.3519975,0.40744507,0.6164669,0.3999324,-0.542228
3541580000000,-1.1491623,-4.186168,2.3664885,0.15134187,1.0619892,1.043816,0.40585762,0.6291576,0.39479378,-0.5325206
3541600000000,-0.4206829,-4.822948,3.1012878,-0.50793445,0.8405506,0.8026769,0.4067675,0.6376302,0.3924112,-0.5234324
3541620000000,0.15782261,-5.4375525,3.565187,-0.88208944,0.59299743,0.6391178,0.4122713,0.6402233,0.39525947,-0.513728
3541640000000,0.88469315,-5.251487,3.4074664,-1.0655017,0.3417791,0.50885075,0.41060707,0.6272158,0.4052128,-0.52326363
3541660000000,1.507102,-4.910928,3.02993,-1.1485794,0.13439035,0.34895676,0.41013113,0.6090193,0.41859356,-0.5344787
3541680000000,1.772419,-4.9684243,2.8053708,-1.0355693,-0.040775254,0.15943582,0.40904966,0.595332,0.42745563,-0.5436359
3541700000000,1.7046986,-4.1335783,2.2047145,-0.75518215,-0.18081611,-0.04917465,0.39033914,0.5498839,0.45319086,-0.5829932
3541720000000,1.2925835,-3.8198678,2.0272882,-0.5540548,-0.31444287,-0.2941316,0.38580248,0.53932446,0.45704335,-0.59278744
3541740000000,0.7383747,-3.3919144,1.702842,-0.536187,-0.48624873,-0.5804747,0.38685605,0.53153837,0.4614947,-0.59567773
3541760000000,0.3063116,-3.123724,1.3425016,-0.5874997,-0.63423085,-0.89904094,0.38491538,0.52447385,0.46351725,-0.6015972
3541780000000,-0.1532278,-2.9540029,1.0555415,-0.590554,-0.7275405,-1.2478449,0.38466448,0.5128164,0.4701517,-0.6066382
3541800000000,-0.7585354,-2.6586418,0.75005877,-0.5626069,-0.79717916,-1.6041322,0.37966612,0.50114405,0.4753524,-0.61542535
3541820000000,-1.4911842,-2.1818888,0.46289653,-0.52855116,-0.8518516,-1.9511036,0.3751718,0.48530844,0.4844838,-0.6236965
3541840000000,-2.3178291,-1.7144485,0.17590547,-0.4550946,-0.89659745,-2.2679899,0.36569902,0.46969137,0.49203125,-0.6352633
3541860000000,-3.1686249,-1.1611173,-0.15225649,-0.3370449,-0.91874135,-2.5444064,0.35648358,0.45034292,0.5024123,-0.6462914
3541880000000,-3.960806,-0.45346904,-0.5882865,-0.2866485,-0.95371336,-2.7840183,0.3437413,0.4306899,0.5118113,-0.6590884
3541900000000,-4.548753,0.4050069,-1.0509787,-0.3135266,-0.97417736,-2.9985847,0.33066145,0.40825334,0.522608,-0.67147094
3541920000000,-5.239547,1.4062841,-1.3840538,-0.3239113,-0.9462303,-3.1531336,0.3136245,0.38640565,0.5322141,-0.6848931
3541940000000,-5.88052,2.2639034,-1.8067036,-0.51343226,-0.957684,-3.3425019,0.29775006,0.36124617,0.5441267,-0.6962559
3541960000000,-6.3407335,3.2375546,-2.0991197,-0.6834055,-0.9425651,-3.470631,0.27908826,0.33582363,0.5561804,-0.70710367
3541980000000,-6.627318,3.964418,-2.1340783,-0.88789266,-0.8958339,-3.62014,0.26173732,0.30709174,0.57093203,-0.715
3542000000000,-6.6318254,4.558344,-2.211658,-0.9961685,-0.79366666,-3.7184894,0.24213901,0.27837273,0.5858978,-0.7215269
3542020000000,-6.5516057,5.101014,-2.057385,-0.90041536,-0.6433938,-3.7134497,0.22213745,0.24887978,0.60121286,-0.7261247
3542040000000,-6.548915,5.4490213,-1.912173,-0.70280045,-0.48533243,-3.6189184,0.2007149,0.22112074,0.6143969,-0.73029834
3542060000000,-6.5687175,5.9697466,-1.934008,-0.57726765,-0.38728857,-3.411377,0.17905542,0.1953782,0.6253687,-0.7339486
3542080000000,-6.2826185,6.3323045,-1.8506877,-0.399964,-0.27259862,-3.1848986,0.15811926,0.1716253,0.6344658,-0.73688275
3542100000000,-5.471968,6.3927374,-1.6900902,-0.10919216,-0.14355333,-2.8531988,0.15304223,0.16883253,0.63889277,-0.73477197
3542120000000,-5.0421505,6.7382154,-1.6589708,0.20448714,-0.042913284,-2.4711027,0.13640597,0.15380082,0.64223737,-0.73842394
3542140000000,-4.662075,7.1213555,-1.686234,0.42439863,0.04627304,-2.0532708,0.11949686,0.14021726,0.6428927,-0.74347067
3542160000000,-4.325465,7.4731226,-1.7442565,0.54504454,0.11728613,-1.6184875,0.106678754,0.12866566,0.6419824,-0.74828035
3542180000000,-4.017858,7.700302,-1.8027477,0.60032785,0.16264287,-1.1439979,0.09501094,0.121921666,0.6393872,-0.7531879
3542200000000,-3.6850286,7.852604,-1.8748748,0.5740606,0.19914207,-0.6423248,0.08905201,0.11673176,0.63646245,-0.7572047
3542220000000,-3.3730524,7.9474835,-1.9019781,0.46822822,0.23380867,-0.1255328,0.08460069,0.11688027,0.63304853,-0.7605467
3542240000000,-3.1992605,7.873068,-1.9272654,0.32696563,0.25396723,0.40301836,0.08593704,0.118916035,0.63043493,-0.7622504
3542260000000,-3.0412092,7.722171,-2.0050232,0.17760907,0.2751948,0.926988,0.08954175,0.12581865,0.62793887,-0.76278746
3542280000000,-3.0374744,7.4733963,-1.9972947,0.03940081,0.3043636,1.4457654,0.09745409,0.13574423,0.625958,-0.76174325
3542300000000,-3.267368,7.1590376,-1.8992424,-0.05589417,0.29443705,1.9578232,0.108914696,0.14913829,0.6239828,-0.7593029
3542320000000,-3.4265008,6.828844,-1.7943785,-0.10323623,0.25442538,2.4371996,0.12541011,0.16439776,0.6217259,-0.75544864
3542340000000,-3.4898262,6.411979,-1.8290278,-0.12339478,0.24327709,2.8725939,0.14458527,0.18297087,0.61824155,-0.7505959
3542360000000,-3.7715898,5.9553914,-1.9883796,-0.14966199,0.26939157,3.2684345,0.16750269,0.20455128,0.6135828,-0.744055
3542380000000,-4.178093,5.32076,-2.096825,-0.22434026,0.31230485,3.6120462,0.19740245,0.23489647,0.6070155,-0.7330677
3542400000000,-4.9094634,4.624214,-2.1551342,-0.30573806,0.35063666,3.8962512,0.22371696,0.25975016,0.60034484,-0.72254187
3542420000000,-5.6529202,3.6531606,-2.020174,-0.3034473,0.38133264,4.1030293,0.25131455,0.2857637,0.59257936,-0.7099506
