timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245649140000000,2.6645904,-1.5586691,0.4366538,0.0,0.0,0.0,0.59572464,-0.53199244,0.52601177,-0.29224628
245649160000000,0.0,0.0,0.0,0.0,0.0,0.0,0.59433204,-0.5338319,0.521757,-0.29926988
245649180000000,2.743414,-1.2319984,0.06327546,0.15806139,-0.2611449,-0.49235737,0.5950937,-0.5377177,0.5149382,-0.30259195
245649200000000,2.2975538,-1.2650423,-0.026635945,0.52366424,0.109650314,-0.8194757,0.59464765,-0.538635,0.5100811,-0.30997398
245649220000000,1.4497848,-0.84985447,-0.53307587,0.38896844,0.13209961,-0.905455,0.59359694,-0.5401022,0.5040639,-0.31914237
245649240000000,1.038623,-0.71070004,-0.6209896,0.11789699,0.16798794,-0.94974273,0.59098804,-0.5429827,0.4991757,-0.3266903
245649260000000,0.7473867,-1.1677389,-0.5804546,0.007788532,0.24923302,-1.0425943,1.0,0.0,0.0,0.0
245649280000000,0.2106911,-1.3473854,-0.49155062,0.10919216,0.32650748,-1.109484,0.5816941,-0.55145174,0.4905911,-0.3418382
245649300000000,-0.37604094,-1.0709772,-0.44967574,0.25793785,0.35124752,-1.1340714,0.57714087,-0.5546329,0.48572487,-0.3512295
245649320000000,-0.8501892,-0.7119827,-0.22616374,0.39492437,0.3462079,-1.1404854,0.5732257,-0.5569526,0.48023063,-0.36137906
245649340000000,-1.2067269,-0.3539238,-0.055588365,0.55848354,0.300393,-1.1343768,0.57020396,-0.5583873,0.47401655,-0.37199384
245649360000000,-1.0940926,0.14419842,-0.06995052,0.66782844,0.22434026,-1.1015427,0.5743673,-0.5520093,0.47629026,-0.37220368
245649380000000,-1.178076,0.85149,-0.21146134,0.6281222,0.1572978,-1.0432051,0.5734019,-0.5522577,0.46927962,-0.38209742
245649400000000,-1.1722503,1.1178894,-0.35929462,0.44532076,0.12583824,-0.98440933,0.5719727,-0.5532428,0.4624466,-0.39104065
245649420000000,-1.240396,1.1088896,-0.3045188,0.24190263,0.11652254,-0.9095783,0.5695194,-0.55523807,0.45667842,-0.39850104
