timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6971960000000,-0.14157605,-0.14514256,-0.35261893,0.0,0.0,0.0,0.39473808,-0.12700571,-0.5297997,0.7398404
6971980000000,0.0,0.0,0.0,0.0,0.0,0.0,0.39034504,-0.13593675,-0.55308336,0.7233608
6972000000000,0.060699463,-1.4898586,0.31397557,-2.9550607,-0.26358834,-0.16737708,0.38082963,-0.13963646,-0.57610303,0.7096308
6972020000000,0.16928053,-1.4951458,-0.044846296,-2.7183504,-0.21609358,-0.2527455,0.3781939,-0.14633825,-0.59530735,0.69365966
6972040000000,-0.13840151,-1.3799505,-0.3278973,-2.4423919,-0.13820826,-0.3578143,0.37282428,-0.14814925,-0.6128335,0.6808003
6972060000000,-0.34778762,-1.4056425,-0.5723852,-2.2740986,-0.025198191,-0.40561453,1.0,0.0,0.0,0.0
6972100000000,0.13312888,-2.5375347,-0.56375974,-2.2843306,0.09773844,-0.6105598,0.37219656,-0.16172089,-0.65921825,0.63304615
6972120000000,0.7194333,-3.605628,-0.7406137,-1.6458237,0.07452556,-0.68645984,0.37534717,-0.16157666,-0.6669218,0.6230753
6972140000000,0.88735867,-3.4179354,-0.76262057,-0.72219545,0.33460143,-0.8051204,0.3836174,-0.15907288,-0.668786,0.6166514
6972160000000,0.0,0.0,0.0,-0.13255776,0.419359,-1.0850494,0.3937901,-0.1529584,-0.66848797,0.6120924
6972180000000,1.7093108,-2.6047487,-0.7935486,0.13958271,0.4560109,-1.3243558,1.0,0.0,0.0,0.0
6972220000000,0.0,0.0,0.0,0.3408628,0.8155051,-1.8979583,0.44128639,-0.12652995,-0.6616802,0.5928202
6972240000000,0.0,0.0,0.0,0.0,0.0,0.0,0.46139622,-0.11380164,-0.6567577,0.5855186
6972260000000,0.40856695,-1.4790468,-0.9104644,0.6488916,0.90667677,-2.3806946,1.0,0.0,0.0,0.0
6972280000000,0.0,0.0,0.0,0.6479753,0.9424124,-2.5708263,0.50458956,-0.084909886,-0.6452975,0.5672485
6972300000000,0.0,0.0,0.0,0.6580546,0.9958631,-2.719572,0.5270684,-0.06919997,-0.6381397,0.55694526
6972340000000,-0.95797586,0.2700715,0.0008406639,1.0474812,0.8571966,-2.8625145,0.57019067,-0.03132932,-0.62032914,0.53767353
