timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264184320000000,-23.25382,-1.0312696,-15.620138,0.0,0.0,0.0,0.84237295,-0.27171844,-0.36491165,-0.28881884
264184340000000,-21.694777,1.543956,-16.32859,7.1762924,-0.64766985,-7.197214,1.0,0.0,0.0,0.0
264184360000000,-19.764702,7.0637646,-15.893466,5.6769233,-2.274404,-6.8047333,0.82102007,-0.08511473,-0.44320676,-0.34964177
264184380000000,-17.444468,27.981607,-16.51082,0.0,0.0,0.0,0.7885285,-0.017093245,-0.48529327,-0.37738705
264184400000000,0.0,0.0,0.0,-2.063961,-0.98456204,-0.56413406,0.74448705,0.024927784,-0.5286577,-0.40698752
264184420000000,-4.381707,33.399956,-4.0962715,-2.133294,1.1633929,3.7253616,0.7381587,0.004199661,-0.5243127,-0.42450002
264184440000000,-3.2522979,12.917934,-0.81039,2.345417,1.0418307,4.2003093,1.0,0.0,0.0,0.0
264184460000000,-2.8077064,9.882839,-2.9638891,0.0,0.0,0.0,0.787325,-0.02612728,-0.50214976,-0.35676637
264184480000000,0.09022713,17.406466,-6.132229,0.0,0.0,0.0,0.80652404,-0.01018251,-0.512976,-0.293719
264184500000000,0.86298084,22.401295,-7.9086447,-2.2649355,3.8449385,7.6378007,1.0,0.0,0.0,0.0
264184520000000,-3.1728644,20.173758,-8.09879,-4.2785,4.2891903,8.923214,0.8666199,-0.07746477,-0.4569252,-0.18490177
264184540000000,0.0,0.0,0.0,-5.6607356,5.124854,10.295675,0.8943916,-0.14838453,-0.40144148,-0.1299629
264184560000000,0.0,0.0,0.0,-6.003431,6.365063,11.27138,1.0,0.0,0.0,0.0
264184580000000,-37.403786,17.148993,-11.531573,-7.49608,1.474476,13.344046,1.0,0.0,0.0,0.0
264184600000000,-89.63582,-1.052022,-23.149889,-5.532301,-1.4103352,14.107017,0.8839495,-0.4139593,-0.1859754,0.11262414
264184620000000,-74.22529,-41.981514,-6.290167,0.0,0.0,0.0,0.83081096,-0.48492804,-0.1438284,0.23218828
264184640000000,-10.75767,-68.93449,-12.462552,1.4010195,-11.424402,-2.6215281,0.79162794,-0.48825175,-0.1197879,0.34725565
264184660000000,30.656984,-20.664331,-8.489868,0.77366084,3.9133556,-2.7568347,0.7866877,-0.42914385,-0.220465,0.3851666
264184680000000,15.863884,1.9223762,-4.3479223,1.7310394,7.4430876,-3.866319,0.8149825,-0.4284252,-0.19839314,0.33599937
264184700000000,-17.556702,-0.4375925,-0.4996214,0.0,0.0,0.0,0.8462529,-0.43776825,-0.13427806,0.2723681
264184720000000,-21.460367,6.4759045,0.41850233,-0.796721,-3.4127514,2.3677137,0.850724,-0.42533362,-0.14222288,0.27410364
264184740000000,0.12648594,-1.4403238,-0.20126963,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264184760000000,10.504701,-5.814164,-0.8905268,-1.7163786,1.3897184,-1.7450893,0.81610465,-0.43483734,-0.20084736,0.32334203
264184780000000,4.668481,-3.997857,0.757329,-1.6081028,1.8298469,-2.7291932,0.818221,-0.45060512,-0.1997425,0.29592642
264184800000000,-3.880807,-4.3340483,-0.35166836,-1.3471106,0.09728029,-2.5972464,0.8231301,-0.46366462,-0.19968122,0.2599991
264184820000000,-6.0326824,-3.6816778,-0.029878616,-0.9275989,-0.44532076,-2.8312078,0.82311577,-0.4695857,-0.21539685,0.23574102
264184840000000,0.0,0.0,0.0,-0.53038377,0.44028112,-3.608839,0.82387507,-0.46930602,-0.2351272,0.21376866
264184860000000,-3.468308,-1.166934,-0.8902962,-0.31138855,1.3523029,-3.8340957,0.82933,-0.4668752,-0.24725136,0.18195094
264184880000000,-5.715712,-1.2603483,-1.3462486,0.5401576,1.5928311,-3.758501,0.8375617,-0.4631259,-0.2520655,0.14306532
264184900000000,-7.395074,-2.054039,-2.0324886,1.5561792,1.696831,-3.6592355,1.0,0.0,0.0,0.0
264184920000000,-8.458027,-1.6318054,-2.6840076,1.8266398,1.7151569,-3.8715112,0.86347705,-0.4296949,-0.25427857,0.071499504
264184940000000,-9.135937,-0.1498928,-3.7555683,1.3263412,1.513266,-3.9952114,0.87793684,-0.40511498,-0.25248358,0.036888834
264184960000000,-8.996412,0.27854395,-4.1334743,0.66507953,1.5294539,-3.975511,0.8875628,-0.38402686,-0.25446957,-0.0008973464
264184980000000,0.0,0.0,0.0,0.59956425,1.5612189,-3.8551705,0.8928856,-0.36840275,-0.25578326,-0.04011879
264185000000000,-7.953095,-0.6522851,-5.327952,0.38988474,1.449125,-3.696651,0.89673495,-0.35267395,-0.25561586,-0.07841018
264185020000000,0.0,0.0,0.0,0.5558874,1.1950052,-3.3298264,0.89806896,-0.33898166,-0.25533524,-0.11561758
264185040000000,-6.309714,1.1693678,-4.155523,0.8014552,1.248914,-2.7985263,0.8999572,-0.30772033,-0.25500405,-0.17423621
264185060000000,-3.421977,2.3887806,-4.819798,1.1333077,1.2907583,-2.3193026,0.9025447,-0.28910634,-0.25222972,-0.19547601
264185080000000,-2.4049253,3.513473,-4.203951,1.2571607,1.2348641,-1.8095356,0.9055203,-0.2704929,-0.24886757,-0.21197057
264185100000000,0.0,0.0,0.0,1.4873042,1.2411255,-0.9195049,0.9105537,-0.25207844,-0.24338743,-0.21934246
264185120000000,0.7014303,5.2280836,-3.6480913,1.8383989,1.5818355,-0.026267206,0.91888046,-0.23137367,-0.23334251,-0.2183487
264185140000000,0.70351315,7.4314785,-4.7143784,1.54442,2.2585216,0.90209526,0.92994666,-0.21332239,-0.21415141,-0.20936075
