timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264383740000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264383880000000,-1.4488077,3.4032001,-5.521226,-1.6850718,-1.0024298,-2.0332649,0.78800577,-0.44949934,0.36008528,0.21756792
264383900000000,-1.4629474,4.02695,-5.189399,-1.564426,-0.72204274,-1.8724546,1.0,0.0,0.0,0.0
264383920000000,-1.2540121,4.6146584,-4.8938355,-1.4205672,-0.5103779,-1.6313156,1.0,0.0,0.0,0.0
264383940000000,-0.69075346,5.0802674,-4.558528,-1.2278391,-0.2501493,-1.328021,0.78318155,-0.49808392,0.3134847,0.20066507
264383960000000,-0.20827389,5.33448,-4.05532,-0.91706145,0.057268616,-0.9599747,0.7801226,-0.5099017,0.30516306,0.19566458
264383980000000,-0.09606552,5.3392525,-3.423038,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264384000000000,0.0,0.0,0.0,0.22327125,0.5166393,0.029626964,1.0,0.0,0.0,0.0
264384020000000,-0.3948412,4.8924828,-3.2303627,0.72433347,0.6272059,0.5468771,0.7763196,-0.51539475,0.3120056,0.18533379
264384040000000,-0.30862522,4.739259,-3.5583336,0.99280876,0.73731434,1.0180069,1.0,0.0,0.0,0.0
264384060000000,0.0,0.0,0.0,1.1322387,0.872621,1.4391985,0.77761364,-0.4957259,0.33817545,0.18764366
264384080000000,-1.0863819,4.1719313,-3.6043644,1.1064297,1.010982,1.8455766,0.77677506,-0.48269477,0.35601935,0.19203225
264384100000000,-1.5964255,3.977456,-3.5983453,0.7689266,1.1111639,2.2235496,0.76496416,-0.468284,0.39143008,0.20572445
264384120000000,-1.9125509,3.7133965,-3.536449,0.2171626,1.1426234,2.5517368,0.7551124,-0.4568072,0.41634277,0.21861221
264384140000000,-1.8645029,2.9495702,-3.0702891,-0.28955013,1.2431108,2.8350255,0.74310094,-0.4485064,0.43787193,0.23433118
264384160000000,-2.3315458,1.8923082,-2.4096084,-0.5537493,1.4775304,3.0931163,0.7274986,-0.4421211,0.45989102,0.25253716
264384180000000,-3.847084,0.6461413,-1.6079572,-0.49388456,1.6096299,3.3458617,0.7088795,-0.43527687,0.48404932,0.27151477
264384200000000,-4.74096,-0.58602524,-0.7454486,-0.2003638,1.4648548,3.539506,0.6897071,-0.42505783,0.50899225,0.29078662
264384220000000,-3.418809,-1.7767949,0.3070988,0.18112154,1.3420709,3.571271,0.6718679,-0.41040316,0.5332292,0.3095635
264384240000000,-1.4195957,-3.022206,1.5093873,0.6947065,1.496009,3.3539557,0.6550586,-0.39279968,0.5577464,0.32484707
264384260000000,-0.7163849,-4.0868535,2.9933078,1.3289373,1.8466456,2.8701503,0.6393518,-0.37395456,0.58357,0.33291644
264384280000000,-2.0997753,-4.9557276,4.378196,2.4559836,2.07572,2.3741279,0.6253564,-0.3537944,0.6118953,0.3306706
264384300000000,-3.5352888,-5.7335677,5.2692156,3.7811031,1.9336939,1.8967366,0.6167805,-0.32752693,0.6419628,0.31653088
264384320000000,-3.477559,-4.963327,5.771097,4.4921503,1.6922494,1.4468343,0.6136345,-0.29555473,0.6713365,0.2922456
264384340000000,-2.6507282,-3.080424,5.643492,4.0732493,1.2597568,0.98944896,0.61287594,-0.26404217,0.69622034,0.2644658
264384360000000,-1.5972118,-1.3194363,5.275779,2.7838657,0.8231409,0.6782131,0.6128856,-0.23958907,0.7130139,0.24203217
264384380000000,-0.74389935,-0.0006224513,4.82399,0.97219205,0.51007247,0.52183163,0.6115052,-0.22576548,0.7223701,0.23080932
264384400000000,-0.38877392,0.55193263,4.7598147,-0.9443977,0.22128594,0.4644103,0.6079095,-0.22381124,0.72497773,0.23401265
264384420000000,-0.22303677,-0.23909807,4.887104,-2.4097106,-0.08155051,0.398895,1.0,0.0,0.0,0.0
264384440000000,0.19709301,-1.894264,4.869128,-3.10457,-0.38621956,0.26297748,0.60206705,-0.24716282,0.7076301,0.27510995
264384460000000,1.0519161,-2.5427897,3.9330382,-3.1876476,-0.5849035,0.038179077,0.6399098,-0.27411944,0.65383095,0.29644388
264384480000000,1.4198303,-2.8895671,3.3069985,-2.8753426,-0.6776023,-0.20280726,0.66312855,-0.30491683,0.60794795,0.31254697
264384500000000,1.1748028,-3.7149985,3.1603222,-2.2249238,-0.73807794,-0.42943826,0.6616569,-0.32236135,0.59243244,0.32759285
264384520000000,0.019815445,-4.347682,2.564365,-1.3345878,-0.7848091,-0.6177375,0.6603272,-0.33839187,0.5779525,0.3397496
264384540000000,-0.701952,-3.8422656,2.090056,-0.3987423,-0.80939645,-0.75319684,0.67083186,-0.34912068,0.5579398,0.34176406
264384560000000,-1.3473005,-3.040653,1.5582495,0.35628715,-0.85902923,-0.83184576,0.6811408,-0.34623337,0.551111,0.3353305
264384580000000,-1.8041477,-2.3070502,1.0072641,0.8038987,-0.9492846,-0.8746063,0.6919826,-0.3429949,0.54354674,0.32874238
264384600000000,-2.399374,-1.7585349,0.55053115,0.9460775,-1.0022771,-0.9381363,0.70390135,-0.33837095,0.536175,0.32022557
264384620000000,-2.805953,-1.2926391,0.046316624,0.89812464,-1.041678,-1.0228939,0.715226,-0.33602434,0.5268163,0.31305587
264384640000000,-2.233325,-0.8124714,-0.7152839,0.7507534,-1.1720977,-1.1242975,0.72764504,-0.33373433,0.5156695,0.30535084
264384660000000,-1.3853531,-0.3764304,-1.3936416,0.5335908,-1.3316863,-1.281748,0.7400286,-0.33410674,0.50196964,0.29792073
264384680000000,-1.5346165,0.10788441,-2.0518994,0.2762638,-1.3674219,-1.5270104,0.75200325,-0.33752817,0.48659,0.2894758
264384700000000,-2.5694427,0.64965916,-3.1511543,-0.035430185,-1.377043,-1.7820467,0.76314247,-0.34459862,0.46893263,0.28101158
264384720000000,-3.9442997,1.1310434,-4.0946903,-0.45937067,-1.4129313,-2.0001256,0.77298856,-0.3559186,0.44857284,0.27311748
264384740000000,-4.45144,1.5863427,-4.5809,-0.9271407,-1.4914275,-2.1904101,0.78169256,-0.37093276,0.42469385,0.26646
264384760000000,-3.300578,2.1247764,-4.633189,-1.3593279,-1.7281377,-2.353511,0.78962445,-0.38854823,0.39698303,0.26062986
264384780000000,-2.5719957,2.6103466,-4.560571,-1.6911805,-1.7895297,-2.5642595,0.79529035,-0.40918744,0.3686676,0.2533045
264384800000000,-3.796956,2.9424553,-4.672777,-1.8483255,-1.4862351,-2.7953193,0.79909533,-0.4311545,0.34186,0.24224845
264384820000000,-5.4148293,3.4364848,-4.8860245,-1.8052595,-1.1760683,-2.9358184,0.80144066,-0.45294428,0.31528777,0.23049508
264384840000000,-5.662284,4.1534176,-5.1829524,-1.6226108,-1.1236867,-2.9411635,0.80433017,-0.47117716,0.289569,0.21724379
264384860000000,-4.546641,4.754079,-5.3318872,0.0,0.0,0.0,0.80610496,-0.48771206,0.26365048,0.2069305
264384880000000,-3.1963806,5.0454407,-5.0873537,-1.3028228,-1.0858129,-2.5340219,0.80343384,-0.5029172,0.24879582,0.19917114
264384900000000,-2.5969067,5.2679663,-4.629283,-1.1991285,-0.7852673,-2.2342396,0.80264944,-0.51621264,0.2306701,0.18992057
264384920000000,-2.4612846,5.5196056,-4.1737065,-0.968985,-0.44715336,-1.9022343,0.80227554,-0.5257102,0.21841247,0.17966264
264384940000000,-2.3487177,5.946055,-3.8623364,-0.57833666,-0.18051068,-1.500285,0.80202395,-0.5319177,0.20932204,0.1732211
264384960000000,-2.0486794,6.244829,-3.7485516,-0.16707164,0.014966198,-1.0224357,0.80316186,-0.5333536,0.20656207,0.16672489
264384980000000,-1.6888118,6.298829,-3.7033389,0.14676037,0.19028452,-0.52855116,0.803984,-0.5326613,0.20703146,0.16437656
264385000000000,-1.453382,6.197296,-3.6665254,0.40668353,0.38056904,-0.04520403,0.80551153,-0.5284102,0.21328816,0.16261038
264385020000000,-1.4217782,5.8960433,-3.6896915,0.6994407,0.55878896,0.44684792,0.80666137,-0.5219925,0.22208384,0.16583154
264385040000000,-1.6690845,5.53183,-3.7350903,0.9799806,0.7118107,0.91247994,0.8086336,-0.5116361,0.2363837,0.16870993
264385060000000,-2.0177398,5.2606225,-3.8227763,1.1914927,0.8022188,1.3367258,0.81000954,-0.49940726,0.25263092,0.17508473
264385080000000,-2.1290913,5.1729794,-4.058557,1.261284,0.8147415,1.7238617,0.8103778,-0.48585808,0.2711356,0.1836169
264385100000000,-2.4091978,4.9551873,-4.324515,1.1157454,0.8359691,2.087021,0.80721927,-0.47441658,0.2902861,0.19763589
