timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245404980000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245405580000000,0.51716423,-4.119582,-1.7689376,3.258966,2.4110851,1.1620184,0.58604366,-0.013320988,0.754936,-0.29401907
245405600000000,1.0687542,-3.7691355,-3.3907971,3.9451206,2.2576053,1.0954341,0.5713848,0.02292279,0.7573467,-0.31530923
245405620000000,2.0190816,-3.339594,-4.4885817,4.2928557,2.124742,1.0910053,0.55661553,0.06212647,0.7553038,-0.34034634
245405640000000,3.2597451,-3.8519506,-4.924631,4.0712643,2.1200078,1.0279335,0.5409902,0.10095929,0.75093794,-0.36500564
245405700000000,4.1855865,-4.2053914,-3.8281116,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245405720000000,3.882996,-4.1051197,-3.6821299,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245405740000000,3.5355835,-4.247878,-3.710906,3.965279,1.4301883,0.26725355,0.45082745,0.25258628,0.71527183,-0.47046912
245405760000000,3.2845507,-4.587147,-3.9704027,4.092644,1.2699889,0.14630222,0.43151927,0.2780723,0.7012954,-0.49462295
245405780000000,3.1474142,-4.9288106,-4.3633757,4.251164,1.1328496,0.00076358154,0.4113813,0.30209205,0.68506145,-0.5198044
245405800000000,2.9728093,-4.8387747,-4.891518,4.324315,1.0742066,-0.15821409,0.38992858,0.32437077,0.6668921,-0.5458886
245405820000000,2.4443998,-4.696571,-5.329575,4.254218,1.0430524,-0.2826779,0.36704174,0.34496316,0.64778435,-0.5715385
245405840000000,1.7706838,-4.5462985,-5.3605256,4.107305,0.9671524,-0.30115658,0.34386942,0.36353758,0.6283695,-0.5956057
245405860000000,1.2737894,-4.746362,-5.172742,4.0543127,0.9213375,-0.23441954,0.3213168,0.38081017,0.60816807,-0.6179569
245405880000000,0.8313885,-4.933369,-4.93193,4.179998,0.93615097,-0.14049901,0.2986972,0.39805108,0.5862873,-0.63922024
245405900000000,0.24262619,-4.3262687,-5.0255127,4.4150286,0.85154617,0.0047342055,0.27530533,0.4159592,0.56149673,-0.6602321
245405920000000,0.3166542,-3.3589497,-5.3615427,4.50055,0.6290385,0.13057245,0.25265065,0.43327397,0.53299105,-0.681441
245405940000000,1.1742954,-2.5800877,-5.4315224,4.3902884,0.5320636,0.1647809,0.23121318,0.4487446,0.50273937,-0.70172787
245405960000000,2.085907,-2.496502,-5.4110713,4.198324,0.627664,0.04046982,0.20943533,0.46287146,0.47363752,-0.71941257
245405980000000,2.198606,-1.7453957,-5.1365347,4.0581307,0.6844745,-0.082619525,0.17557445,0.48228595,0.46402827,-0.72197753
245406000000000,2.1408868,-0.8005395,-5.1887913,3.9524508,0.5664248,-0.16584991,0.14572303,0.5003471,0.45048228,-0.7249022
245406020000000,2.5683365,-0.12323618,-5.6928744,3.8460076,0.4427246,-0.20952678,0.12247704,0.508441,0.42405456,-0.7393679
245406040000000,2.9756145,-0.006914139,-6.065689,3.7678168,0.52106804,-0.25289822,0.09952757,0.5150288,0.3977162,-0.7527691
245406060000000,2.3986044,-0.16349554,-6.5490513,3.7245982,0.59757894,-0.18585575,0.07565586,0.52323776,0.37286186,-0.76254344
245406080000000,1.539648,-0.35991144,-6.8906937,3.5333972,0.43967026,0.012980887,0.05281444,0.5390137,0.3554385,-0.76179945
245406100000000,1.6360655,-0.53610754,-6.9501915,3.083037,0.268628,0.2078469,0.03426132,0.5504673,0.33671936,-0.76317227
245406120000000,1.7852159,-1.1946497,-7.2990994,2.4077253,0.5138904,0.19837849,0.019836685,0.5555183,0.31551358,-0.7690626
245406140000000,0.3972826,-1.5277467,-7.4645543,1.5711454,0.86406887,0.06918049,0.007880454,0.56191224,0.3001343,-0.77078664
245406160000000,-1.5637903,-1.272347,-7.184539,0.81382525,1.0236574,-0.03359759,0.0012991629,-0.5697204,-0.29171053,0.76832414
245406180000000,-2.425228,-1.0948329,-6.226721,0.19211712,1.0410671,-0.11591168,0.0070343176,-0.57761496,-0.2891191,0.76336205
245406200000000,-1.813859,-1.2584167,-4.7475824,-0.26710084,1.2095132,-0.29733866,0.010861863,-0.5852477,-0.29113787,0.7567073
245406220000000,-1.2171555,-1.3219347,-3.5764093,-0.33368513,1.6849191,-0.5645922,0.013791252,-0.5942337,-0.29816648,0.7468554
245406240000000,-1.4047594,-1.1487675,-3.0309286,-0.0018325958,2.058005,-0.7707592,0.023485268,-0.60651726,-0.30378073,0.73437226
245406260000000,-1.3888044,-0.95072365,-2.8809404,0.5908594,2.3359487,-0.86376345,0.036172297,-0.61939955,-0.30767858,0.7213665
245406280000000,-1.2655268,-1.0973091,-2.7100995,1.3680327,2.73408,-0.94959,0.056640115,-0.63429695,-0.3051846,0.7080407
245406300000000,-1.5999241,-1.2460322,-2.4061213,2.3623686,3.0889928,-1.0537425,0.0828406,-0.6500959,-0.29796198,0.69406873
245406320000000,-2.371729,-0.8626628,-2.0888147,3.4594827,3.2985196,-1.134224,0.11941633,-0.66618437,-0.28152603,0.68020684
245406340000000,-2.9167557,0.029164314,-1.957184,4.3278275,3.2777503,-1.2321151,0.16133535,-0.6792275,-0.2595624,0.66726935
245406360000000,-3.0238652,0.84135485,-1.8344395,4.8754683,3.239571,-1.3900238,0.20999067,-0.6887403,-0.2314695,0.6541886
245406380000000,-3.4435778,1.2956457,-1.6663747,5.1437907,3.1871893,-1.57084,0.25980538,-0.6940372,-0.20307685,0.63997924
245406400000000,-4.418973,1.6868215,-1.655414,5.1224103,3.0509665,-1.7551686,0.31224862,-0.6958624,-0.17294979,0.6231893
245406420000000,-5.406173,2.346448,-2.0311456,4.779257,2.6702447,-1.8474092,1.0,0.0,0.0,0.0
245406440000000,-5.3682833,3.0750833,-2.4440258,4.1638103,2.1707096,-1.9339994,0.40625185,-0.68831736,-0.124027185,0.58804417
