timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264061220000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264061680000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264061700000000,-28.0511,-4.025185,-24.654995,0.0,0.0,0.0,0.8644927,-0.1487029,0.021657242,-0.479657
264061720000000,-19.83988,0.56590956,-22.063707,0.0,0.0,0.0,0.8566023,-0.095132686,-0.08038056,-0.5007208
264061740000000,0.0,0.0,0.0,6.937291,-5.726709,-3.208417,0.83944744,-0.06290317,-0.16646175,-0.51348007
264061760000000,0.0,0.0,0.0,4.1120396,-4.448626,-2.6087,0.8189375,-0.04034552,-0.22301975,-0.52723426
264061780000000,-9.463369,-2.449901,-14.904708,2.0167716,-3.2033772,-2.063961,0.8041106,-0.036268458,-0.2586171,-0.53404874
264061800000000,-9.039455,-1.8766308,-16.424932,1.2163854,-2.6180158,-1.638646,0.7880785,-0.03463439,-0.28737682,-0.5432746
264061820000000,-8.224474,-0.1362114,-17.488598,0.0,0.0,0.0,0.7742647,-0.033882298,-0.3158247,-0.5473765
264061840000000,-6.887664,0.6325016,-16.539253,0.9766208,-2.7461448,-1.9066632,0.7500707,-0.028809818,-0.35393077,-0.5579398
264061860000000,-5.808133,0.4979999,-14.252634,0.88315845,-2.3435845,-2.0404427,0.7329819,-0.026098546,-0.3774775,-0.5653028
264061880000000,-5.484009,-0.15031815,-12.141428,0.64660084,-1.5337299,-1.7347046,1.0,0.0,0.0,0.0
264061900000000,-5.836496,-1.2600737,-10.95911,0.14355333,-0.8167268,-1.2933544,1.0,0.0,0.0,0.0
264061920000000,-6.3512235,-2.3210888,-10.47166,-0.36377025,-0.4195117,-0.8604037,0.70342505,-0.020897102,-0.40038678,-0.58689606
264061940000000,-6.3768177,-2.6748343,-10.298581,-0.68432176,-0.35140023,-0.43753225,0.7025447,-0.024210598,-0.39921772,-0.588617
264061960000000,-6.0580673,-2.3638597,-10.258867,-0.91858864,-0.38056904,-0.1731803,0.6997187,-0.032242376,-0.39677924,-0.5932288
264061980000000,-5.8745575,-2.0366342,-10.245971,-1.2144,-0.31108314,-0.004428773,0.70102894,-0.040710438,-0.39242136,-0.5940595
264062000000000,-6.0738297,-1.9965913,-10.008404,-1.6303993,-0.17715092,0.11377365,0.700163,-0.053552467,-0.38403112,-0.59951997
264062020000000,-6.3376627,-2.133744,-9.690254,0.0,0.0,0.0,0.7030083,-0.0674331,-0.37312797,-0.60167074
264062040000000,-6.583198,-2.027445,-9.295425,-2.3064744,-0.04841107,0.4269948,0.70355576,-0.0854499,-0.35936782,-0.6070935
264062060000000,-6.8156013,-1.809461,-8.979668,-2.593123,0.03268129,0.6021604,0.70786446,-0.10399608,-0.3436022,-0.6083176
264062080000000,-7.1285496,-1.3626856,-8.797469,0.0,0.0,0.0,0.70901823,-0.12681834,-0.3237184,-0.6135281
264062100000000,-7.388444,-0.74377775,-8.957525,-3.4756706,0.18906279,0.79427755,1.0,0.0,0.0,0.0
264062120000000,0.0,0.0,0.0,-3.797291,0.35094208,0.9425651,1.0,0.0,0.0,0.0
264062140000000,-7.3335476,1.3877312,-8.901473,-3.8511999,0.5707009,1.187522,0.7165697,-0.20503852,-0.24357635,-0.6206108
264062160000000,-7.8029976,1.0382903,-7.593179,-3.1566463,1.2476922,1.9555323,0.72466916,-0.22441313,-0.21073323,-0.61651033
264062180000000,-10.120701,-2.007957,-6.763544,-1.7640262,2.7921124,3.184746,0.74928623,-0.22457102,-0.1729171,-0.59852964
264062200000000,-14.5958,-4.6267295,-8.368313,0.0,0.0,0.0,0.7756625,-0.22762406,-0.12138276,-0.57602185
264062220000000,-18.032032,-6.158798,-10.755646,-5.0275736,4.02438,6.0457335,1.0,0.0,0.0,0.0
264062240000000,-21.472115,-13.319275,-8.961687,-6.6026897,3.7461312,7.1465125,0.82279444,-0.28743666,0.039236672,-0.4887228
264062260000000,-27.094955,-16.269728,-7.2777123,-6.3733096,2.6342037,7.4136133,0.83665365,-0.3236063,0.11209237,-0.4274633
264062280000000,-25.199585,-12.7939625,-8.079922,-6.5472536,1.389413,8.003861,1.0,0.0,0.0,0.0
264062300000000,-24.381592,-8.630066,-9.896562,-8.63229,0.91904676,7.4734783,0.83352184,-0.4176941,0.23734136,-0.27284086
264062320000000,-30.21115,-12.004267,-9.234599,-8.596249,0.5491679,8.056091,0.81116116,-0.46746746,0.29829374,-0.18577568
264062340000000,0.0,0.0,0.0,-6.508158,0.31780264,8.469341,0.792439,-0.4918976,0.34826183,-0.0937599
264062360000000,-27.146393,-11.280355,-7.559248,-6.586349,0.5195409,7.907498,0.7625743,-0.5114403,0.39597708,-0.010550531
264062380000000,0.0,0.0,0.0,-9.323789,0.5899431,5.743355,0.7071664,-0.5618666,0.42341998,0.070265144
264062400000000,-15.285036,-14.485605,-2.5025697,-7.866875,-0.79168135,5.490457,0.6578422,-0.5929883,0.44027445,0.14753607
264062420000000,-6.746416,-12.790785,-2.204289,-2.4984388,-1.677436,4.904026,0.64323294,-0.584861,0.45074216,0.20253554
264062440000000,-0.3526678,-5.8076243,-3.5135062,1.5716035,-1.7999145,4.280944,0.65369046,-0.54873085,0.4668998,0.23149018
