timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244759300000000,1.02666,-4.0995483,-2.3957758,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244759320000000,0.0,0.0,0.0,4.0569086,1.6525432,1.536937,1.0,0.0,0.0,0.0
244759360000000,-0.022632599,-4.518395,-2.4891338,0.0,0.0,0.0,0.72238797,-0.1680172,0.6693125,-0.044122063
244759380000000,0.105379105,-4.3948736,-2.77209,0.0,0.0,0.0,0.7241261,-0.12834379,0.6747666,-0.062123716
244759420000000,0.0,0.0,0.0,3.8481457,0.18432859,0.96852684,1.0,0.0,0.0,0.0
244759440000000,-0.48924732,-2.784443,-4.3051467,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244759460000000,0.0,0.0,0.0,3.0192015,-0.3306308,0.41370848,0.7340493,-0.0029896302,0.6654229,-0.13555467
244759480000000,0.0,0.0,0.0,2.6864326,-0.84620106,0.15485434,1.0,0.0,0.0,0.0
244759500000000,3.1409688,-2.217665,-4.414659,0.0,0.0,0.0,0.74171597,0.02780373,0.6475641,-0.17246796
244759520000000,1.8983603,-1.7494402,-5.5248723,2.3425155,-0.21029036,-1.2008084,0.7377099,0.035649218,0.6447841,-0.19689257
244759540000000,-2.7544546,-1.0531733,-6.445427,2.1696405,0.516792,-1.7821994,1.0,0.0,0.0,0.0
244759560000000,-6.430401,-0.36657262,-6.938849,1.9031507,0.364992,-1.7805195,1.0,0.0,0.0,0.0
244759580000000,0.0,0.0,0.0,0.0,0.0,0.0,0.7192241,0.043655407,0.63856155,-0.270278
244759600000000,0.0,0.0,0.0,1.0662653,-0.6042985,-1.5491543,0.7186795,0.039575078,0.63163817,-0.28803968
244759620000000,-0.47431564,0.5649257,-4.803506,0.0,0.0,0.0,0.71150935,0.034626424,0.63246727,-0.304205
244759640000000,0.10290146,0.98072696,-3.8678365,0.8573494,0.35063666,-1.8939877,0.6990014,0.03164491,0.63846886,-0.3205515
244759660000000,0.54729176,1.5367184,-3.646775,0.9966267,0.54061574,-1.9549215,1.0,0.0,0.0,0.0
244759680000000,0.9215183,1.759552,-3.6538076,1.1452196,0.7128797,-1.998751,1.0,0.0,0.0,0.0
244759700000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6620709,0.026183147,0.6433969,-0.3834281
244759720000000,0.0,0.0,0.0,1.7753271,1.135293,-1.8936822,0.6465316,0.030485962,0.6445098,-0.4070317
244759740000000,0.0,0.0,0.0,2.0621283,1.1236867,-1.6739235,0.6316044,0.037914068,0.6436009,-0.43060002
244759760000000,1.2157941,3.2932472,-3.2965002,2.1913264,1.1943942,-1.4253013,0.61607283,0.049050882,0.6419179,-0.45386094
244759780000000,1.2105961,3.394163,-3.2496994,2.1983514,1.3556627,-1.1858422,0.60068536,0.06137574,0.6407347,-0.4742038
244759800000000,0.0,0.0,0.0,2.0890064,1.4804319,-0.91339624,0.5852153,0.07555249,0.64018005,-0.49191913
244759820000000,0.2901001,3.5602112,-3.3435361,0.0,0.0,0.0,0.571252,0.089464985,0.64069396,-0.50515187
244759840000000,0.09793091,3.4235172,-2.7020578,1.2774719,1.4431691,-0.29718593,0.55825526,0.1037198,0.64261425,-0.514432
244759860000000,0.0,0.0,0.0,0.0,0.0,0.0,0.54840386,0.11538608,0.6458533,-0.5184717
244759880000000,0.0,0.0,0.0,0.60231316,1.4647021,0.08750644,0.5378447,0.12832025,0.6505521,-0.5206141
244759900000000,-5.487134,2.020753,-3.2424283,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244759920000000,-8.3949,1.2966352,-3.980872,0.5377141,1.2087497,0.9637926,0.52287066,0.15942936,0.6584415,-0.51734257
244759940000000,-7.369027,0.3670268,-4.247621,0.65057147,0.16554448,1.6814066,1.0,0.0,0.0,0.0
244759960000000,-3.995636,-0.43833303,-3.6444046,0.5030475,-0.49571714,2.1500928,0.542066,0.19148032,0.6423673,-0.5068175
244759980000000,0.0,0.0,0.0,0.39935315,-0.43936482,2.0318906,0.5546106,0.20436794,0.63393456,-0.49876627
244760000000000,0.0,0.0,0.0,0.70417494,-0.2321288,1.5241088,1.0,0.0,0.0,0.0
244760020000000,0.0,0.0,0.0,1.1036807,-0.03680463,1.0196868,1.0,0.0,0.0,0.0
244760040000000,1.6411171,0.897208,0.037204385,0.0,0.0,0.0,0.559118,0.24355376,0.610811,-0.504954
244760060000000,1.911293,0.8621583,-0.04173267,0.95615685,0.3474296,-0.18463401,0.553461,0.24921106,0.6085837,-0.511078
244760080000000,1.5930634,0.54780316,-0.1319443,0.0,0.0,0.0,0.5444252,0.25263715,0.60857004,-0.51905507
244760100000000,1.1701107,0.4865675,-0.390069,1.1009319,0.5355761,-0.8046622,0.53388625,0.25648168,0.60782206,-0.5288999
244760120000000,0.9325981,0.807827,-0.8065256,1.1598804,0.41599923,-0.7866417,0.52402365,0.26023152,0.60572755,-0.53923374
244760140000000,1.049613,1.301636,-1.1625752,0.0,0.0,0.0,0.5168214,0.26227838,0.6040737,-0.5469924
244760160000000,1.299118,1.7285748,-1.3669816,0.15134187,0.14813483,-0.34590244,0.51379687,0.26180258,0.60495627,-0.5490903
244760180000000,1.380022,1.8890197,-1.4739118,0.0,0.0,0.0,0.5155483,0.25777796,0.61019427,-0.5435288
244760200000000,0.84250164,1.3254011,-1.5631622,-1.8527542,0.11866058,0.258396,0.5211274,0.25032526,0.6204039,-0.52996457
244760220000000,-0.34359932,0.3009925,-1.5116262,-2.7253752,0.108123146,0.48747048,0.5270216,0.2430598,0.6385087,-0.5054471
244760240000000,-1.6840019,-1.1064811,-1.1175227,-3.163671,-0.03863723,0.8385653,0.5386292,0.23173663,0.6520349,-0.48065308
244760260000000,-1.7427864,-2.8650444,-0.38923103,-3.0016391,-0.45478916,1.3556627,1.0,0.0,0.0,0.0
244760280000000,-0.05288887,-3.996143,-0.28801915,-2.4234552,-0.9245446,1.7650951,0.57449794,0.21621726,0.66170406,-0.43052304
244760300000000,0.0,0.0,0.0,0.0,0.0,0.0,0.59161323,0.213202,0.65959626,-0.41166905
244760320000000,1.7597694,-2.983805,-0.82088566,-1.0474812,-0.62796944,1.3970488,0.57797825,0.18248653,0.67496705,-0.42078412
244760340000000,0.82526493,-1.7747738,-0.9819771,-0.54458636,-0.2762638,0.9673051,1.0,0.0,0.0,0.0
244760360000000,-0.037273407,-1.2531822,-0.77351177,-0.39446622,-0.107665,0.64934975,1.0,0.0,0.0,0.0
244760380000000,-0.22133255,-1.607419,-0.13514534,-0.4014912,-0.04138612,0.44303003,0.5792692,0.18106787,0.68131,-0.40924117
244760400000000,-0.17714691,-2.466383,0.5744925,-0.23671028,0.10842858,0.2750421,0.5779503,0.1854063,0.6812466,-0.40926903
244760420000000,-0.39285755,-2.8903363,0.86834747,0.28084528,0.29657507,0.16920967,0.5758892,0.1893956,0.68154424,-0.40985164
244760440000000,-0.65409184,-2.7130985,0.69637126,0.98792183,0.376293,0.14156802,0.5694264,0.20179248,0.67778385,-0.41909733
244760460000000,0.0,0.0,0.0,0.0,0.0,0.0,0.56415254,0.21355613,0.67240816,-0.4289442
244760480000000,0.0,0.0,0.0,2.1137464,0.23732115,0.10567969,0.5564364,0.23017482,0.66291106,-0.4449124
