timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263961120000000,0.0,0.0,0.0,-0.10445796,0.028252518,0.2134974,1.0,0.0,0.0,0.0
263961140000000,0.15573597,0.035661638,-0.37802863,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263961160000000,0.06448364,0.20092067,-0.5457823,-0.5002986,0.010537425,0.30375275,1.0,0.0,0.0,0.0
263961200000000,0.0,0.0,0.0,-0.78786343,-0.04260785,0.39522982,1.0,0.0,0.0,0.0
263961220000000,0.0,0.0,0.0,-0.80481493,-0.018020526,0.41691554,0.38177785,0.5462525,0.33208242,-0.66751426
263961240000000,0.0,0.0,0.0,-0.8565858,0.015577064,0.4448626,1.0,0.0,0.0,0.0
263961260000000,0.0,0.0,0.0,-1.1461359,-0.011911872,0.4894558,0.39646968,0.54276526,0.3384267,-0.65854776
263961280000000,-0.5808573,0.4833179,-1.4650053,-1.5650368,-0.080634214,0.5664248,1.0,0.0,0.0,0.0
263961300000000,-0.56477165,0.64965343,-2.1249118,-1.9593502,-0.116217114,0.6598872,0.4177957,0.53710955,0.35095668,-0.6432648
263961320000000,0.0,0.0,0.0,-2.2563834,-0.1348485,0.77778417,0.43262511,0.5315364,0.36008245,-0.6329655
263961340000000,-0.7335539,0.3856069,-2.6054077,-2.4478898,-0.11484267,0.88117313,0.44981354,0.5239576,0.3698934,-0.62154263
263961360000000,-1.0020933,-0.0109375715,-2.6698318,-2.6401596,-0.0777326,0.93019503,0.46838337,0.51541245,0.37992075,-0.6087917
263961380000000,-1.1443729,-0.25765952,-2.6547768,-2.910162,-0.011453724,0.9379836,0.48776314,0.5059519,0.39074028,-0.59449303
263961400000000,-1.1704531,-0.14288609,-2.6698275,-3.3072245,0.018325957,0.8944594,0.5078916,0.49512714,0.40315276,-0.5782415
263961420000000,-1.2756357,-0.063901216,-2.520965,0.0,0.0,0.0,0.5290618,0.48176828,0.41790518,-0.55977523
263961440000000,-1.319953,-0.37023854,-2.3825684,-3.6693149,-0.14935656,0.8536842,0.55128115,0.46527377,0.43355253,-0.5400385
263961460000000,0.0,0.0,0.0,-3.6180022,-0.1469131,0.84497935,0.57297397,0.44768673,0.4485969,-0.519652
263961480000000,-0.4571972,-0.91472876,-2.134925,0.0,0.0,0.0,0.590382,0.43109843,0.46617123,-0.49828476
263961500000000,-0.09263706,-0.88656056,-1.6587621,0.0,0.0,0.0,0.59402776,0.4173126,0.49647704,-0.4759116
263961520000000,0.12731647,-0.7368505,-1.6752374,-3.832874,0.084910266,0.8707884,0.6088073,0.4014523,0.5130844,-0.4526964
