timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6935740000000,0.3145218,-0.10733962,-0.06295395,0.026725354,-0.043218717,-0.0018325958,0.3664239,-0.04791195,-0.15025224,0.9169854
6935760000000,0.33455527,-0.079174995,-0.06942749,0.0,0.0,0.0,0.366388,-0.047367766,-0.15016972,0.9170416
6935780000000,0.36215883,-0.07904601,-0.09313965,0.02977968,-0.040011674,0.0018325958,1.0,0.0,0.0,0.0
6935800000000,0.3951428,-0.12285972,-0.04826069,0.028099801,-0.02733622,0.0041233404,0.3662687,-0.046369515,-0.14993805,0.91717815
6935820000000,0.0,0.0,0.0,0.03924809,-0.009010263,0.010079277,0.36619544,-0.046050362,-0.1497337,0.9172569
6935840000000,0.3837052,-0.07737064,-0.10655022,0.048258353,0.009468411,0.010842858,0.3661322,-0.04589062,-0.14931612,0.9173582
6935860000000,0.3748546,-0.053456783,-0.013949394,0.031612277,0.018020526,0.0071776668,0.36609682,-0.045861978,-0.14885846,0.9174481
6935880000000,0.0,0.0,0.0,0.018784106,0.019547688,0.0036651916,0.36609116,-0.045925148,-0.14859988,0.9174891
6935900000000,0.3098303,-0.033302307,-0.0784893,0.0018325958,0.023060163,0.00076358154,0.36611518,-0.046073433,-0.148415,0.91750205
6935920000000,0.30487394,-0.074281454,-0.051623344,-0.016493361,0.00992656,-0.0041233404,0.36615953,-0.046247117,-0.14846522,0.9174675
6935940000000,0.32964635,-0.12189937,-0.0727005,-0.0125227375,0.014660766,-0.0047342055,0.36621806,-0.04633417,-0.14863907,0.91741157
6935960000000,0.0,0.0,0.0,0.00061086525,0.02397646,-0.0030543262,0.3662879,-0.04652909,-0.14862782,0.91737556
6935980000000,0.2904306,-0.06807041,-0.07030773,-0.0018325958,0.011759156,-0.0022907446,0.36635143,-0.046683367,-0.14853185,0.91735804
6936000000000,0.31034538,-0.051982403,-0.050125122,-0.015271631,-0.0010690142,-0.0013744468,0.36637256,-0.046693902,-0.14861368,0.91733575
6936020000000,0.34739286,-0.07471728,-0.08681488,-0.020158553,0.0032070426,0.00076358154,0.36636704,-0.04671229,-0.14883082,0.91730183
6936040000000,0.32228,-0.09484267,-0.06847286,-0.011453724,0.00580322,0.001985312,0.36635506,-0.046821937,-0.14898789,0.91727555
6936060000000,0.0,0.0,0.0,0.004276057,0.002443461,-0.00076358154,0.36635768,-0.046833646,-0.14900893,0.91727036
6936080000000,0.0,0.0,0.0,0.004276057,-0.0016798794,-0.0015271631,0.36637884,-0.046773255,-0.14895727,0.9172735
6936100000000,0.0,0.0,0.0,-0.005955936,-0.0009162979,-0.0036651916,0.36640096,-0.046720393,-0.14897513,0.91726434
6936120000000,0.0,0.0,0.0,-0.020616703,-0.0025961774,-0.0027488936,1.0,0.0,0.0,0.0
