timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262647100000000,0.055858374,2.0341573,-1.0661764,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262647120000000,0.0,0.0,0.0,-0.10552697,0.05421429,-0.8588765,0.8780831,-0.107921086,0.025208158,0.46549726
262647140000000,-0.15977418,1.642567,-1.6267824,0.0,0.0,0.0,0.88168645,-0.11441966,0.020000951,0.457315
262647160000000,0.09711087,1.273557,-1.3702078,-0.97020674,-0.09712757,-1.0277808,0.88521105,-0.12292574,0.013264998,0.4484584
262647180000000,0.0,0.0,0.0,-1.070236,0.054825157,-1.0651963,0.8885453,-0.13284208,0.007650889,0.43906918
262647200000000,0.0,0.0,0.0,-1.1090258,0.205098,-1.1910346,0.89216703,-0.14374886,0.0031646022,0.4282105
262647220000000,-0.6914351,1.29951,-1.7779341,0.0,0.0,0.0,0.89594823,-0.15470313,-0.00077678374,0.41634515
262647240000000,-0.9130528,1.2607512,-1.8796978,-1.1036807,0.34254268,-1.3397802,1.0,0.0,0.0,0.0
262647260000000,-1.1761838,1.0275161,-2.2629442,-1.1928672,0.46135598,-1.5028812,0.90359485,-0.1784594,-0.007318411,0.3893777
262647280000000,-1.7165263,0.8167496,-2.6630902,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262647300000000,-2.1148226,0.8644881,-2.8447895,-0.80557853,0.7286095,-1.6333009,0.91225183,-0.20062122,-0.008051169,0.35704738
262647320000000,-2.0208695,0.86995935,-3.3443575,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262647340000000,0.0,0.0,0.0,-0.6261369,1.1030699,-1.6907222,0.92117715,-0.21778587,-0.00032963243,0.32249328
262647360000000,-2.3098035,1.6393168,-4.052887,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262647380000000,-2.7278726,2.0935707,-3.471559,-1.2177598,1.5467108,-1.6546812,0.92615104,-0.2469265,0.013419066,0.2847657
262647400000000,-2.5312774,1.9925897,-2.6016254,-1.5092953,1.4569136,-1.4520267,0.9259512,-0.2653748,0.019134415,0.26800102
262647420000000,0.0,0.0,0.0,-1.5633569,1.4923438,-1.1650727,0.92424285,-0.28409573,0.025647795,0.25378516
262647460000000,-1.3488944,1.9317718,-3.2303238,-1.617724,1.9611828,-0.4689918,0.91626173,-0.322949,0.049441397,0.2317843
262647480000000,-0.94488907,2.0660548,-2.9890647,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262647500000000,0.0,0.0,0.0,0.0,0.0,0.0,0.89749485,-0.37464517,0.076927885,0.2196044
262647520000000,-1.6457641,0.7198973,-2.6197157,-3.189633,2.4831672,0.16233744,1.0,0.0,0.0,0.0
262647540000000,-2.835858,0.68257666,-0.14830017,-3.2213979,2.4362833,0.6429357,1.0,0.0,0.0,0.0
262647560000000,0.0,0.0,0.0,-2.9055805,1.960572,1.1858422,0.84637475,-0.4692254,0.12659034,0.21783537
262647580000000,-2.4796062,-0.7041197,0.5099478,0.0,0.0,0.0,0.8279162,-0.49250105,0.14122762,0.22814955
262647600000000,0.0,0.0,0.0,-2.6028967,1.3558154,1.9611828,1.0,0.0,0.0,0.0
