timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6967100000000,0.0,0.0,0.0,0.0,0.0,0.0,0.79353124,0.07835938,-0.5542368,0.23872477
6967120000000,0.1342535,-1.386535,0.15724993,0.0,0.0,0.0,0.7869911,0.11290608,-0.54801196,0.25996178
6967140000000,0.0,0.0,0.0,4.15312,-0.5670357,-0.30115658,0.7784483,0.15065844,-0.5400865,0.28218272
6967160000000,-0.2300129,-0.6997791,0.58670306,4.2055016,-0.5728389,-0.3032946,0.7694618,0.18540078,-0.53196543,0.30094483
6967180000000,-0.5492058,-0.86041397,0.4996469,4.3962445,-0.72494435,-0.4552473,0.75779545,0.22302467,-0.52202314,0.3217108
6967200000000,0.064762115,-1.4751,0.50790715,4.1662536,-0.7457138,-0.6392705,1.0,0.0,0.0,0.0
6967220000000,0.02637291,-1.2219394,0.23879981,3.5048394,-0.7883216,-0.7334964,0.7319635,0.29017752,-0.50409406,0.35484585
6967240000000,-0.5229168,0.46278185,0.2682104,2.666427,-0.86437434,-0.50701815,1.0,0.0,0.0,0.0
6967260000000,-0.18386745,0.17345011,-0.39884114,0.0,0.0,0.0,0.7110488,0.33899853,-0.49444172,0.36744672
6967280000000,0.0,0.0,0.0,1.1383474,-0.8436049,-0.5558874,0.7040254,0.3540513,-0.4944373,0.36678013
6967300000000,-0.26032543,-0.028945804,-1.5921981,1.1261301,-0.63209283,-0.52015173,0.698248,0.36693487,-0.49432033,0.36531618
6967320000000,0.066082,0.66757,-1.5968993,0.5945246,-0.5688683,-0.7699956,0.68706405,0.38950935,-0.49891403,0.35680556
6967340000000,0.16185379,0.29801214,-1.4657099,-0.3857614,-0.52641314,-0.88606006,0.68284774,0.40098935,-0.5033917,0.34572172
6967360000000,-0.2467537,-0.5808692,-1.1688874,0.0,0.0,0.0,0.6863636,0.40133926,-0.5061254,0.33416897
6967380000000,-0.3456745,-0.8679476,-1.3533604,-1.0172434,-0.15790866,-0.59650993,0.6908787,0.39857045,-0.5089711,0.32369217
6967400000000,-0.18310642,0.52854896,-1.8409927,-1.26556,0.03436117,-0.39950588,0.69360286,0.39745736,-0.5135659,0.31175792
6967420000000,0.0,0.0,0.0,-1.6801848,0.2667954,-0.09132435,0.6993036,0.39228353,-0.5172912,0.2991619
6967440000000,-0.49294186,1.120841,-0.86297214,-1.9040669,0.5297729,0.19333886,0.70820916,0.37930912,-0.52022356,0.28971022
6967480000000,0.0,0.0,0.0,-1.2260065,1.2038627,0.8190176,1.0,0.0,0.0,0.0
6969540000000,0.0,0.0,0.0,-0.13652839,-0.089186326,-0.013439035,1.0,0.0,0.0,0.0
6969560000000,-0.2997911,0.30156326,0.17866135,0.0,0.0,0.0,0.48046276,-0.035789236,-0.27086094,0.83337206
6969580000000,0.0,0.0,0.0,-0.16447547,-0.074830994,0.006872234,0.48016042,-0.035985656,-0.27272147,0.832931
