timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6935140000000,0.4592255,0.045237303,-0.04382801,-0.012675454,-0.073303826,-0.011301007,0.36519858,-0.048604075,-0.14341818,0.91853094
6935160000000,0.43468845,-0.114298105,-0.05815983,-0.01695151,-0.021838432,-0.005192355,1.0,0.0,0.0,0.0
6935180000000,0.35895476,-0.02709794,-0.07264519,0.0050396384,-0.007330383,-0.0018325958,0.36518675,-0.04811872,-0.14390706,0.91848457
6935200000000,0.3694955,0.041617393,-0.06785774,-0.05421429,-0.022143865,-0.006414085,0.36521944,-0.048048254,-0.14414698,0.9184377
6935220000000,0.39694127,-0.12121129,-0.0971365,-0.075594574,-0.0050396384,-0.010079277,0.36526304,-0.04810765,-0.14504744,0.91827554
6935240000000,0.34544626,-0.197047,0.0033254623,-0.028863383,0.008552114,-0.0096211275,0.36531994,-0.048313774,-0.14552498,0.9181664
6935260000000,0.32475704,-0.092387915,-0.110518456,-0.016340645,-0.006872234,-0.009162978,0.36540395,-0.04838018,-0.14558735,0.91811967
6935280000000,0.3533937,-0.10512781,-0.07054806,-0.02855795,-0.015577064,-0.0067195175,0.3654666,-0.048291344,-0.14593188,0.9180446
6935300000000,0.34033474,-0.18197131,-0.044057846,0.0027488936,-0.00030543262,-0.001985312,0.3654975,-0.048229735,-0.14620309,0.9179925
6935320000000,0.32525945,-0.11932778,-0.082304,0.030695979,-0.010231993,0.0010690142,0.36548796,-0.048107024,-0.14594413,0.918044
6935340000000,0.36780882,-0.02895832,-0.025987625,0.012064588,-0.027030786,0.00061086525,0.36546287,-0.047786973,-0.14577055,0.91809815
6935360000000,0.37034708,-0.024471283,-0.20100689,-0.011911872,-0.012980887,0.00061086525,0.3654426,-0.047511205,-0.14595442,0.9180913
6935380000000,0.31962177,-0.06822705,0.08195019,-0.02733622,-0.015882496,0.0016798794,0.3653695,-0.047495555,-0.1461353,0.91809255
6935400000000,0.30337813,-0.045991898,-0.105327606,-0.03283401,-0.02687807,-0.0022907446,0.365355,-0.047425907,-0.1465106,0.9180421
6935420000000,0.3349132,-0.05049944,-0.05654049,-0.049632803,-0.024740042,-0.004276057,0.36533707,-0.047306176,-0.14703241,0.91797197
6935440000000,0.32627565,-0.12468338,-0.03468609,-0.05375614,-0.029626964,-0.015577064,0.36535752,-0.04718385,-0.14763795,0.91787285
6935460000000,0.3503417,-0.1056447,-0.104429245,-0.056352317,-0.032528576,-0.016187929,0.36543426,-0.04702914,-0.1482671,0.9177489
6935480000000,0.41343772,-0.07171869,0.036271095,-0.051159963,-0.01695151,-0.010079277,0.3655122,-0.046962462,-0.14889869,0.917619
6935500000000,0.3648985,-0.04828906,-0.13662529,-0.05009095,0.0076358155,-0.005955936,0.36557862,-0.04710742,-0.14940405,0.917503
