timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6952060000000,-0.0973165,-0.33115673,0.43750906,0.3828598,0.07651087,0.26374108,1.0,0.0,0.0,0.0
6952080000000,-0.07056236,-0.24959183,0.28424168,0.0,0.0,0.0,0.6004793,-0.04683678,-0.3244535,0.7293565
6952120000000,0.08697176,0.19620562,-0.028261185,0.7275405,0.183565,0.2967278,0.5980885,-0.04250457,-0.3137018,0.73625726
6952140000000,0.18090534,0.879827,-0.12005615,0.6038403,0.21151209,0.3397938,0.59662247,-0.04089178,-0.3071072,0.74030715
6952160000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5949293,-0.04080908,-0.30226773,0.7436585
6952180000000,0.50320053,0.7095041,-0.090613365,0.0,0.0,0.0,0.59324807,-0.04293024,-0.30004495,0.7457794
6952200000000,0.76277447,0.25203848,-0.07512808,-0.110872045,0.22999077,0.31658092,0.5914619,-0.046064608,-0.29926673,0.7473221
6952220000000,0.8936925,-0.1710887,0.06416178,0.0,0.0,0.0,0.5899015,-0.049523067,-0.29885483,0.7484982
6952240000000,1.0903742,-0.51964474,0.20533466,-0.0795652,0.25152376,0.19715676,0.58888835,-0.052628044,-0.2982795,0.7493132
6952260000000,1.2674038,-0.33142376,0.27098894,0.0,0.0,0.0,0.5884472,-0.055290744,-0.29683822,0.75004
6952280000000,1.1645741,-0.022467136,0.0053248405,0.027030786,0.24984388,0.059406646,0.58858377,-0.057067826,-0.2948246,0.75059384
6952300000000,0.0,0.0,0.0,-0.0870483,0.21624629,-0.009315695,0.5891517,-0.058844224,-0.29400164,0.75033385
6952320000000,0.9602995,-0.24382973,-0.26659012,-0.02733622,0.24312437,-0.0030543262,0.5899095,-0.06085495,-0.29368097,0.7497033
6952340000000,0.89970255,0.15847683,-0.3011484,0.1160644,0.26175576,0.016187929,1.0,0.0,0.0,0.0
6952360000000,0.6777227,0.47702885,-0.28916836,0.0,0.0,0.0,0.59134907,-0.06310858,-0.28899536,0.7502035
6952380000000,0.32490277,-0.18160343,-0.17488098,0.52564955,0.18707748,0.071013086,0.59167343,-0.062200774,-0.2846523,0.7516827
6952400000000,0.26660156,-0.19644642,-0.10489559,0.0,0.0,0.0,0.5921462,-0.06014851,-0.2786778,0.7537133
6952420000000,0.23183918,0.34050035,-0.10389233,0.47342056,0.14523321,0.0729984,1.0,0.0,0.0,0.0
6952440000000,0.27843523,0.63581324,-0.17332077,0.17745635,0.086132,0.16325374,0.5921737,-0.05727578,-0.26974922,0.75715595
6952460000000,0.24354267,0.7388215,-0.2527275,-0.15241088,-0.01282817,0.16707164,0.5909517,-0.058317516,-0.26951483,0.75811404
6952480000000,0.0,0.0,0.0,-0.1470658,-0.09315695,0.22876903,0.5891701,-0.059598725,-0.27173832,0.7586072
6952500000000,0.3142004,-0.55569124,0.4544363,0.0,0.0,0.0,0.58721846,-0.059623316,-0.27264264,0.7597932
6952520000000,0.020042181,-0.86210394,0.2793293,-0.049938235,-0.064751714,0.122020334,0.58604425,-0.05912884,-0.27284628,0.7606647
6952540000000,0.0,0.0,0.0,-0.22785273,-0.0421497,0.14156802,0.5848961,-0.05998264,-0.27407062,0.7610415
6952560000000,0.3262701,-0.011283398,-0.54094744,-0.39599338,-0.038789943,0.116980694,0.58349824,-0.062033013,-0.2767559,0.7609782
6952580000000,0.049782753,-0.13406229,-0.4364376,-0.34574974,-0.05467244,0.16600263,0.58213574,-0.06494111,-0.28002763,0.7605821
6952600000000,-0.10799265,-0.35056686,-0.29877853,-0.12980886,0.18784106,0.18952094,0.58083475,-0.06666359,-0.28191802,0.76072943
6952620000000,0.0,0.0,0.0,0.05100725,0.13973543,0.15332718,0.5798765,-0.068607375,-0.28048384,0.761817
6952640000000,0.3437717,0.34133768,0.30101395,0.1797471,0.040927973,0.111177474,0.5792372,-0.06902859,-0.27877146,0.762893
6952660000000,0.52018833,-0.08262062,0.7854042,0.16966783,-0.05787948,-0.02367103,0.57891476,-0.06780968,-0.27725166,0.7638005
6952680000000,0.49484396,-0.38209486,0.72990227,0.06627888,-0.0759,-0.02107485,0.57925576,-0.066221975,-0.27697036,0.7637833
6952700000000,0.7575798,-0.40288115,0.15646935,0.0143553335,-0.043066,-0.004886922,0.57914764,-0.06567781,-0.2771292,0.76385456
6952720000000,0.9512079,-0.33515072,-0.18346024,0.034513887,0.0047342055,0.010537425,0.57905537,-0.065339245,-0.2773494,0.76387376
6952740000000,0.5671952,-0.07522917,-0.26770544,0.07360926,0.061850104,0.03772093,0.5789998,-0.06529345,-0.2766232,0.764183
6952760000000,0.38785934,0.21030378,-0.2052288,0.0035124752,0.071013086,0.03772093,0.57898515,-0.065708786,-0.2757933,0.76445836
6952780000000,0.30517912,0.19516134,-0.15414906,-0.06963864,0.047494773,0.03436117,0.578839,-0.06655237,-0.2757371,0.76451635
6952800000000,0.28824687,0.056459904,-0.067596436,-0.09789115,0.04230242,0.03191771,0.5786161,-0.06747057,-0.27621055,0.7644337
6952820000000,0.2690506,0.053732395,-0.15001678,-0.093767814,0.03772093,0.027488936,0.57843745,-0.06840625,-0.27671894,0.76430196
6952840000000,0.26937962,0.040225506,-0.21006298,-0.10827587,0.03145956,0.013133603,0.57832706,-0.06930505,-0.2772953,0.7640956
6952860000000,0.31161094,-0.03251362,-0.14430046,-0.08689558,0.047494773,0.008093964,0.57827294,-0.07022848,-0.27789903,0.76383275
6952880000000,0.37392354,0.062549114,-0.14740658,-0.08307768,0.06856962,0.00045814895,0.57835877,-0.071137115,-0.2781068,0.76360816
6952900000000,0.3279643,0.10514116,-0.11912727,-0.13622294,0.049632803,-0.007483099,0.5785239,-0.072158284,-0.27852988,0.7632328
6952920000000,0.33546567,-0.0128211975,-0.13938141,-0.17088956,0.046120327,-0.0030543262,0.5785749,-0.07343567,-0.27960822,0.76267785
6952940000000,0.35073042,-0.056438923,-0.114057064,-0.17012598,0.049632803,-0.004276057,0.5785917,-0.074802056,-0.2806395,0.7621534
6952960000000,0.3644278,0.024076939,-0.11591053,-0.20555615,0.05375614,-0.0038179078,0.57863843,-0.0761897,-0.28173193,0.7615772
6952980000000,0.35923505,0.1350379,-0.13771248,-0.26618454,0.04352415,-0.00030543262,0.578629,-0.077964574,-0.28325367,0.76083994
6953000000000,0.31519818,0.04849243,-0.062224388,-0.28237244,0.032375857,0.0056505036,0.5784879,-0.07988994,-0.28526786,0.75999457
6953020000000,0.3107443,-0.11040497,-0.046476364,-0.25350907,0.03313944,-0.006872234,0.5783297,-0.08168516,-0.28712088,0.7592259
6953040000000,0.3305353,-0.13373756,-0.16591215,-0.20815234,0.04428773,-0.0032070426,0.57832724,-0.08326637,-0.2887316,0.7584447
6953060000000,0.38716996,0.080049515,-0.07045174,-0.17119499,0.05390886,0.0143553335,0.5782802,-0.08465841,-0.28977427,0.75792867
6953080000000,0.4541,0.04633379,-0.02379179,-0.2012801,0.04428773,0.010995574,0.5781748,-0.08612356,-0.29079527,0.7574528
6953100000000,0.405519,-0.19248772,-0.028049469,-0.20051652,0.04230242,0.017562376,0.57798696,-0.087677255,-0.2922128,0.7568722
6953120000000,0.33649862,-0.1819439,-0.035913944,-0.1479821,0.04718934,0.0154243475,0.5778291,-0.08910985,-0.2932896,0.7564087
6953140000000,0.11877394,-0.18978739,-0.06398153,-0.063224554,0.027794369,-0.007788532,0.57781094,-0.090086594,-0.2938859,0.75607544
6953160000000,0.032827258,-0.3177333,-0.23616982,0.07070765,0.028252518,-0.0364992,0.57803303,-0.09017405,-0.29378808,0.7559332
6953180000000,0.15648675,-0.25357008,-0.24170017,0.16539176,0.049480084,-0.05589417,0.57865405,-0.08952853,-0.29258487,0.75600153
6953200000000,0.2202909,0.09867144,-0.112029076,0.18799378,0.047494773,-0.073303826,0.57947224,-0.08860565,-0.29088414,0.7561398
6953220000000,0.3009417,0.17410278,-0.018744469,0.13607024,0.015577064,-0.0926988,0.5803688,-0.08761926,-0.2894431,0.7561202
6953240000000,0.45439804,0.048198223,-0.14139366,0.10048734,0.010537425,-0.102319926,0.581277,-0.08672833,-0.2887421,0.7557931
6953260000000,0.5027493,-0.021987438,-0.117893696,0.07360926,0.023365596,-0.057726767,0.5820113,-0.08604365,-0.2880771,0.75556016
6953280000000,0.43325818,0.0429945,-0.062260628,0.016187929,0.023060163,-0.022296581,0.5824338,-0.08587708,-0.28765014,0.755416
6953300000000,0.44730043,0.066859245,-0.16502619,-0.0032070426,0.03145956,-0.0025961774,0.58253264,-0.08607239,-0.2875782,0.755345
6953320000000,0.3475802,-0.018383503,-0.16224003,-0.010537425,0.032528576,0.0032070426,0.5826105,-0.08635761,-0.28743696,0.7553062
6953340000000,0.2891115,-0.14036703,-0.076631546,0.0025961774,0.03390302,0.008552114,0.58264005,-0.08666546,-0.28735012,0.7552812
6953360000000,0.23596334,0.02743721,-0.17487955,0.00992656,0.02733622,0.01038471,0.5826936,-0.08687317,-0.28703845,0.7553346
6953380000000,0.22383547,0.04345894,-0.08614874,-0.020616703,0.0050396384,0.0067195175,0.5826597,-0.08705948,-0.28699246,0.7553567
6953400000000,0.2864138,-0.013242245,-0.08920479,0.01450805,-0.005192355,-0.0041233404,0.5826039,-0.087113865,-0.28715497,0.75533175
6953420000000,0.28912175,-0.12650824,-0.13732052,0.0571159,0.0016798794,-0.014660766,0.5827258,-0.08678965,-0.2869212,0.7553638
6953440000000,0.301368,-0.048587322,-0.11728907,0.06994407,0.011911872,-0.014813482,0.582951,-0.086380996,-0.28634194,0.7554567
6953460000000,0.2932824,0.118484974,-0.10503292,0.03191771,0.001985312,-0.0056505036,0.58311325,-0.08608284,-0.28587446,0.75554264
6953480000000,0.3356377,0.06384277,-0.14865828,0.004581489,-0.001985312,0.00076358154,0.58311933,-0.08598854,-0.28582808,0.7555662
6953500000000,0.37344766,-0.03006363,-0.07859802,-0.007483099,0.006872234,0.0041233404,0.58310324,-0.086021386,-0.28588152,0.7555546
