timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263953860000000,0.0,0.0,0.0,-1.7386752,0.11224649,0.7903069,0.4083707,0.50839406,0.35370612,-0.6705676
263953880000000,-1.4249477,0.43976587,-2.3734763,-2.340683,0.021533,0.8718574,0.42230055,0.5046629,0.36190033,-0.6603074
263953900000000,0.0,0.0,0.0,-2.8852692,-0.0035124752,0.9250027,1.0,0.0,0.0,0.0
263953920000000,-1.3239117,-0.14280176,-1.8012586,-3.3014212,-0.10048734,0.86926126,1.0,0.0,0.0,0.0
263953940000000,-1.2680559,-0.17519847,-1.6967216,-3.3571627,-0.1441642,0.8229882,1.0,0.0,0.0,0.0
263953960000000,-0.67450523,-0.050138235,-1.7869189,-3.0062206,-0.117744274,0.77839506,0.5028433,0.46183744,0.42006692,-0.59782815
263953980000000,-0.36752987,-0.45079702,-1.5314109,-2.3909266,-0.02443461,0.7678576,0.5182023,0.45161188,0.43718207,-0.57998705
263954000000000,-0.3694067,-0.6907508,-1.1924224,-1.8832976,0.13087788,0.84742284,0.5309404,0.44337174,0.44952258,-0.56520194
263954020000000,-0.40542984,-0.2478531,-1.1131108,-1.9172006,0.16325374,0.9202685,0.5427481,0.4384794,0.457123,-0.55154216
263954040000000,0.0,0.0,0.0,-2.4996605,-0.016035212,0.98929626,1.0,0.0,0.0,0.0
263954060000000,0.0,0.0,0.0,-3.1445816,-0.21670444,1.0685561,0.5658929,0.43233737,0.4789238,-0.51330477
263954080000000,0.0,0.0,0.0,-3.5402696,-0.3042109,1.07665,0.58483654,0.41901347,0.49023944,-0.49199525
263954100000000,0.0,0.0,0.0,-3.6952765,-0.39400807,1.0564915,0.60451317,0.40233734,0.50281924,-0.46889374
263954120000000,0.0,0.0,0.0,-3.694513,-0.41325033,1.0477866,0.6181104,0.3838319,0.52076465,-0.4465611
263954140000000,0.0524292,-1.5673814,-1.6192533,0.0,0.0,0.0,0.62538856,0.36355105,0.54282326,-0.42668813
263954160000000,-0.011405945,-1.6176442,-1.7071118,-3.839288,-0.3454443,0.95554596,0.63693213,0.3434013,0.5593898,-0.4043218
263954180000000,-0.13484764,-1.5829386,-2.006895,-4.1421247,-0.3575089,0.9147707,1.0,0.0,0.0,0.0
263954200000000,-0.51136017,-1.7515517,-2.194152,-4.53094,-0.4708244,0.929126,0.66959417,0.29921207,0.58264536,-0.35020047
263954220000000,0.0,0.0,0.0,-4.97,-0.6795876,0.9401216,0.68836725,0.27219105,0.59204364,-0.31866437
263954240000000,-0.5521879,-2.708169,-3.0829759,-5.266575,-0.8706357,0.9042333,0.7079862,0.24093993,0.599972,-0.2841428
263954260000000,0.01599598,-3.4680455,-2.8651252,0.0,0.0,0.0,0.72665256,0.2056274,0.60650367,-0.24869001
263954280000000,0.6063051,-3.0783658,-2.3877363,-5.39226,-0.5589417,0.731053,0.72691154,0.1617478,0.62644297,-0.23023127
263954300000000,0.71222115,-2.0208573,-2.4975448,-5.8847704,-0.5992588,0.64965516,1.0,0.0,0.0,0.0
263954320000000,0.099056244,-2.057395,-2.3407173,-6.1613398,-0.9334021,0.68569624,0.74504596,0.08416859,0.64286184,-0.15668675
263954340000000,0.01620102,-3.4553204,-2.122378,-6.0370283,-0.94714653,0.86742866,0.7555783,0.04183937,0.643633,-0.1144009
263954360000000,0.0,0.0,0.0,-6.010914,-0.8034405,1.040609,0.7609284,-0.0029191968,0.6441978,-0.077386625
263954380000000,0.9389124,-3.2984636,-1.8258101,-6.2451806,-0.77579886,1.1533136,1.0,0.0,0.0,0.0
263954400000000,0.0,0.0,0.0,-6.6723285,-0.8164214,1.1682798,1.0,0.0,0.0,0.0
263954440000000,-0.26461983,-3.8435178,-3.1328173,0.0,0.0,0.0,0.74909264,-0.17830372,0.6298617,0.10169716
263954460000000,-0.75756454,-4.156699,-3.499685,-7.6176424,-0.818254,1.0231993,0.7372475,-0.22533737,0.617255,0.15711653
