timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262741120000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262741320000000,-10.594296,0.5450902,-9.697203,0.6728681,-1.4656185,-1.9646953,1.0,0.0,0.0,0.0
262741340000000,-6.740708,0.9162688,-8.340447,0.94989544,-0.7316638,-1.0790935,1.0,0.0,0.0,0.0
262741360000000,-4.9132347,-0.4661665,-7.9737544,0.21303925,0.3286455,-0.024892759,1.0,0.0,0.0,0.0
262741380000000,-6.9071145,-1.8150139,-8.812704,-0.98532563,0.68386364,0.19883664,0.6578496,0.21566418,-0.6240375,-0.36235356
262741400000000,-9.644253,-1.3148236,-8.81298,-1.9226984,0.29779682,0.35369098,0.66564715,0.20992315,-0.6157099,-0.365715
262741420000000,-9.5544,-0.8529377,-7.710059,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262741440000000,-7.8666577,-1.6071615,-6.4099903,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262741460000000,-7.5889244,-2.9338093,-5.2568665,0.0,0.0,0.0,0.6913065,0.14394335,-0.5879196,-0.39462173
262741480000000,-8.66291,-3.3241224,-4.53992,-2.5466971,0.16707164,2.311056,0.7039143,0.114401504,-0.57735825,-0.3975858
262741500000000,-9.719225,-2.7951298,-4.374447,-2.5105035,-0.044898596,2.6296222,0.71655107,0.08404324,-0.56851447,-0.39532608
262741520000000,-10.116085,-1.9884857,-4.395879,-2.5508206,-0.2041817,2.872441,0.7281959,0.051065695,-0.5609469,-0.3904633
262741540000000,-10.088871,-1.5571346,-4.446612,-2.4045184,-0.22815818,3.0671544,0.7388584,0.015611929,-0.5536674,-0.3837929
262741560000000,0.0,0.0,0.0,-2.0350976,-0.18310685,3.2363641,0.7490746,-0.019877488,-0.54622453,-0.37434068
262741580000000,-10.281336,-0.84830403,-4.4417253,-1.5586227,-0.12308934,3.3864841,0.7592089,-0.053149972,-0.5389693,-0.36095557
262741600000000,-10.364386,-0.2270062,-4.432958,-1.1395692,-0.09086621,3.5106425,0.76944065,-0.08319589,-0.5321399,-0.34331718
262741620000000,-10.158945,0.22884238,-4.25777,-0.7298313,-0.059406646,3.690695,0.7795903,-0.11046266,-0.52567273,-0.3220332
262741640000000,-9.564508,0.980564,-3.9893892,-0.016035212,-0.0056505036,4.266283,0.7898352,-0.13543084,-0.51938534,-0.296745
262741660000000,0.0,0.0,0.0,0.0,0.0,0.0,0.8018765,-0.15734486,-0.51282007,-0.26315832
262741680000000,-11.821292,-0.9642587,-1.6856625,4.8803554,1.0097603,8.005237,1.0,0.0,0.0,0.0
262741700000000,-18.542618,-8.99995,-4.7024875,4.42129,5.767484,11.383932,0.84622073,-0.16728838,-0.4928834,-0.11397815
262741720000000,-26.319958,-10.776594,-10.439215,0.0,0.0,0.0,0.8873601,-0.17677589,-0.42584172,-0.0010803977
262741740000000,-34.946682,-1.7746015,-11.702187,-8.044026,7.4081154,9.054092,0.9109689,-0.24464646,-0.321239,0.08419863
262741760000000,-47.550697,-4.856145,-13.935239,0.0,0.0,0.0,0.89647937,-0.35542482,-0.23700139,0.11759338
262741780000000,-52.246513,-19.041405,-12.312868,-7.9592686,3.9031234,7.6729255,0.85797423,-0.461584,-0.17011623,0.14792186
262741800000000,-46.45004,-18.355862,-5.4954967,-7.9620175,3.126103,7.127423,0.81140614,-0.54343116,-0.11379781,0.18262705
262741820000000,-39.53455,-12.728303,-0.1443218,-5.836054,1.6507106,6.838789,0.75380147,-0.6182055,-0.063850954,0.21337393
262741840000000,-32.853863,-15.226563,4.273887,-2.6251934,0.75319684,5.853769,1.0,0.0,0.0,0.0
262741860000000,-23.409409,-14.29603,3.4318285,0.09330966,0.10644327,5.5423803,0.66880405,-0.6857234,0.0143199125,0.28684396
262741880000000,-13.042044,-10.634297,1.8473803,1.882534,0.782213,4.5520153,0.65259045,-0.68246436,0.050518375,0.3252937
262741900000000,-5.168353,-5.6593614,0.062196314,2.3580925,1.2137892,3.3629658,0.6506994,-0.66847724,0.09283473,0.34800893
262741920000000,-2.1779761,-3.3687983,-0.31398323,2.287385,1.2299771,2.7006352,1.0,0.0,0.0,0.0
262741940000000,-0.536057,-1.1344767,0.53966117,1.7802141,1.2357804,2.1587977,0.6559154,-0.6399,0.16275953,0.36580363
262741960000000,1.5961642,0.038885117,1.2531906,0.7370089,1.212873,1.5731307,1.0,0.0,0.0,0.0
262741980000000,3.0672245,1.0846214,2.130047,-0.267559,1.0783299,1.2631166,0.65176845,-0.6270446,0.20855035,0.37218255
262742000000000,3.2768188,1.4244919,2.9586105,-0.95615685,0.7344127,1.2394456,1.0,0.0,0.0,0.0
262742020000000,3.1643806,0.786129,3.5211327,0.0,0.0,0.0,0.6284077,-0.63823974,0.22793825,0.38183498
262742040000000,3.5706396,-0.45172167,3.7648132,-1.2018774,-0.08674286,1.251052,0.6128895,-0.64567375,0.23034671,0.39295322
262742060000000,3.9648247,-1.6961403,3.9836626,-0.64858615,-0.35445455,1.2724323,0.6082871,-0.64296246,0.21910232,0.41058534
262742080000000,2.4155579,-3.8195963,2.907354,0.118202426,-0.5477934,1.2313516,0.6055554,-0.6368409,0.22423092,0.4212563
262742100000000,0.75729656,-4.4866304,2.1646647,0.8772025,-0.7405214,1.069625,0.60695297,-0.6267265,0.22811967,0.43218446
262742120000000,0.0,0.0,0.0,1.5117388,-0.9027061,0.8402451,0.61521834,-0.61120784,0.23446564,0.43926895
262742140000000,-1.6148729,-3.5924563,0.21003366,1.7249308,-1.0800097,0.36575556,0.62507135,-0.59587157,0.23558481,0.4457834
262742160000000,-2.4713917,-2.9356613,-0.34916067,1.4764613,-1.3264939,-0.41386122,0.638927,-0.5816039,0.23110583,0.44732475
