timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6970760000000,-0.28591156,0.26755238,0.14781094,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6970780000000,0.0,0.0,0.0,0.0,0.0,0.0,0.4725705,-0.052361734,-0.2846636,0.8324074
6970800000000,-0.30263388,0.19621754,0.15682507,0.0,0.0,0.0,0.4726016,-0.05240617,-0.28442606,0.83246803
6970820000000,-0.30947983,0.19627953,0.17870903,0.024587326,0.010537425,0.00076358154,0.47262976,-0.052364245,-0.2841063,0.83256406
6970840000000,0.0,0.0,0.0,0.021838432,0.008093964,0.0013744468,0.47264433,-0.05234731,-0.28389692,0.8326281
6970860000000,-0.29685032,0.18028688,0.18686104,0.019089539,0.0033597588,-0.0,0.47267216,-0.05228554,-0.28368962,0.83268696
6970880000000,-0.2940302,0.18387365,0.1804018,0.021533,0.0021380284,-0.00030543262,0.47269097,-0.052250806,-0.28344235,0.8327627
6970900000000,-0.31583118,0.30628252,0.09922218,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6970920000000,-0.3016132,0.20506907,0.18432617,0.0,0.0,0.0,0.47267753,-0.052387618,-0.2830738,0.83288693
6970940000000,-0.27054894,0.15903187,0.17637157,0.0070249503,0.0076358155,0.0021380284,0.4726976,-0.052458167,-0.28294513,0.8329149
6970960000000,0.0,0.0,0.0,0.0036651916,0.013133603,0.004276057,1.0,0.0,0.0,0.0
6970980000000,0.0,0.0,0.0,-0.0041233404,0.00992656,0.0032070426,0.47270796,-0.052697342,-0.2828347,0.83293146
6971000000000,-0.27588153,0.14727116,0.16026688,-0.0047342055,0.0010690142,-0.001985312,0.47273535,-0.052747168,-0.28282025,0.8329177
6971020000000,0.0,0.0,0.0,-0.0030543262,0.00870483,0.00045814895,1.0,0.0,0.0,0.0
6971040000000,-0.27582848,0.21508837,0.18512535,-0.017256944,0.007941248,0.0022907446,1.0,0.0,0.0,0.0
6971060000000,-0.3195951,0.17535496,0.16953564,-0.026572637,0.0021380284,-0.0012217305,0.47274917,-0.05324259,-0.28312817,0.8327737
6971080000000,0.0,0.0,0.0,0.0,0.0,0.0,0.47275585,-0.053418968,-0.2832907,0.83270323
6971100000000,-0.27969384,0.1369257,0.17018986,-0.026725354,0.0010690142,-0.0,1.0,0.0,0.0,0.0
6971120000000,-0.29847515,0.16163158,0.17337799,-0.018936822,-0.0010690142,-0.0025961774,0.47276625,-0.05359306,-0.28354222,0.83260053
6971140000000,-0.31639755,0.28384018,0.104701996,-0.00992656,-0.00015271631,-0.0015271631,1.0,0.0,0.0,0.0
6971160000000,-0.3118832,0.20629501,0.16444492,-0.019547688,-0.00580322,0.0010690142,0.47272426,-0.053680822,-0.28383303,0.83251965
6971180000000,0.0,0.0,0.0,-0.018936822,-0.016493361,-0.004428773,1.0,0.0,0.0,0.0
6971200000000,0.0,0.0,0.0,-0.010079277,-0.009773844,-0.0013744468,1.0,0.0,0.0,0.0
6972300000000,-0.493958,-0.2635274,0.10748887,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6972320000000,-0.73897123,0.1621046,0.39418316,0.0,0.0,0.0,0.5489369,-0.05130271,-0.6294948,0.547515
6972380000000,0.0,0.0,0.0,0.9990701,0.8000808,-2.9865203,1.0,0.0,0.0,0.0
