timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263918200000000,-0.40486526,0.35766625,-0.914315,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263918220000000,-0.52419853,0.5946808,-1.0985081,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263918240000000,0.0,0.0,0.0,2.4631615,0.5879578,0.50900346,0.1529064,0.619841,0.49827576,-0.58663297
263918260000000,0.0,0.0,0.0,2.4133759,0.5896377,0.5491679,0.1384107,0.6297408,0.48145634,-0.59369093
263918280000000,0.0,0.0,0.0,2.405282,0.5233588,0.56107974,1.0,0.0,0.0,0.0
263918300000000,-0.021252632,1.0997787,-1.0500996,2.561358,0.5297729,0.5377141,0.1138259,0.6566246,0.4442628,-0.5987641
263918320000000,0.4809637,1.4212229,-1.3518052,2.8275425,0.552833,0.49632803,0.09601204,0.66585815,0.42432833,-0.6061024
263918340000000,0.40270138,2.0678606,-1.5346417,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263918360000000,-0.4692583,2.500005,-1.6349337,3.1606169,0.8046622,0.42195517,0.056938637,0.68663067,0.3803487,-0.6169532
263918380000000,-1.103097,2.9861739,-1.9055014,3.365104,0.8156578,0.47739118,0.033859532,0.69496423,0.35665643,-0.6234377
263918400000000,-1.1981668,3.023695,-2.0578485,3.707952,0.8492554,0.5920811,0.008810544,0.7031826,0.32932803,-0.6300792
263918420000000,0.0,0.0,0.0,0.0,0.0,0.0,0.015870724,-0.7102002,-0.30136168,0.6360385
263918440000000,-0.5757456,4.4479947,-2.6164384,0.0,0.0,0.0,0.042189967,-0.7177543,-0.27200624,0.6395791
263918460000000,-0.7634859,4.9837327,-2.9130006,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263918480000000,-0.8144417,4.5069976,-2.3841953,3.4805574,1.237613,0.4538729,0.08965945,-0.73015577,-0.22095926,0.6403208
263918500000000,-0.8186264,4.5850697,-2.0316033,3.5775323,1.4016303,0.43295074,0.11142057,-0.7367363,-0.19495481,0.6378069
263918520000000,-1.639143,5.358425,-2.3126078,3.6349537,1.6102408,0.3848451,0.1388822,-0.7432442,-0.16688816,0.63280976
263918540000000,-2.074995,5.863866,-2.3054023,3.556763,1.5738943,0.43066,1.0,0.0,0.0,0.0
263918560000000,-1.4289618,5.68387,-1.9453887,0.0,0.0,0.0,0.18807468,-0.75110203,-0.11112476,0.6229967
263918580000000,-0.8230238,5.0562572,-1.9805374,3.9585595,1.3634512,0.7704538,1.0,0.0,0.0,0.0
263918600000000,-1.2409897,5.525314,-1.7625514,3.979787,1.3703234,0.8810204,0.23540743,-0.7531722,-0.04360492,0.6127101
263918620000000,-1.2740355,5.493051,-1.9300992,3.8428006,1.1577424,1.0041097,1.0,0.0,0.0,0.0
263918640000000,-0.2589674,4.204691,-1.9058913,3.8902953,0.91690874,1.14018,1.0,0.0,0.0,0.0
263918660000000,0.3225994,2.6645741,-2.0827844,4.401895,0.8881981,1.2119566,1.0,0.0,0.0,0.0
263918680000000,0.0,0.0,0.0,4.870734,0.9295842,1.063211,0.29891613,-0.74266994,0.11895399,0.58731645
263918700000000,-1.4714308,3.194265,-3.4028769,0.0,0.0,0.0,0.32886273,-0.7319078,0.15785506,0.5755364
263918720000000,0.0,0.0,0.0,0.0,0.0,0.0,0.35758182,-0.7191481,0.19529144,0.56286997
263918740000000,0.17978,2.2835572,-4.7941384,4.896543,0.8770498,0.9104946,0.38518217,-0.7039424,0.23206112,0.5497704
263918760000000,2.339418,1.8417755,-3.892648,5.0373473,1.2030991,0.65393126,0.4135644,-0.68872434,0.26858115,0.5314956
263918780000000,1.5980382,2.712257,-3.4363546,5.285817,1.864208,0.31871894,1.0,0.0,0.0,0.0
263918800000000,-0.8611679,3.093062,-3.8472307,5.3633966,2.307849,0.09437868,0.47037902,-0.6619252,0.3438827,0.4715329
263918820000000,0.0,0.0,0.0,5.3684363,2.3961189,0.042455133,1.0,0.0,0.0,0.0
263918840000000,-3.1137028,3.1325579,-4.334722,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263918860000000,-2.1676474,3.6004229,-5.036871,6.372852,2.110234,0.29626966,0.5520727,-0.59830517,0.4549257,0.36095604
263918880000000,-1.74401,4.327601,-5.424036,6.6631656,2.2101104,0.30695978,0.5794321,-0.5665521,0.4918845,0.31831872
263918900000000,-1.7381344,4.573837,-5.2797794,6.9236994,2.3335052,0.40744713,0.60513216,-0.52882767,0.53000176,0.27065572
263918920000000,-1.2310572,4.1629057,-4.8994336,7.4163623,2.3570235,0.5896377,0.62826365,-0.4856451,0.5658762,0.22185084
263918940000000,0.0,0.0,0.0,8.15444,2.4689646,0.70906186,1.0,0.0,0.0,0.0
263918960000000,0.0,0.0,0.0,9.121287,2.6488645,0.79091775,0.6689727,-0.36983937,0.6363623,0.103621915
263918980000000,-0.09858608,2.7199645,-3.8113413,10.139752,2.6253462,0.7884743,0.68434,-0.29236364,0.6673114,0.029963495
263919000000000,0.12896156,2.3678596,-4.9657626,10.983663,2.489734,0.7696902,0.6950317,-0.21073721,0.6858918,-0.045532096
