timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264177760000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264178280000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264178520000000,0.0,0.0,0.0,0.0,0.0,0.0,0.83868223,-0.10635929,-0.46367362,-0.265154
264178540000000,-2.8353448,12.57745,-5.2835484,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264178560000000,-3.4351764,12.966972,-5.204792,0.0,0.0,0.0,0.88327014,-0.14122143,-0.4170264,-0.16118076
264178580000000,-4.0074778,12.561074,-6.407263,-2.0912971,2.112372,7.217831,1.0,0.0,0.0,0.0
264178600000000,-6.687786,12.400457,-9.597889,-3.6877935,2.7864618,8.092284,0.90620947,-0.24523534,-0.3397922,-0.056438297
264178620000000,-15.109395,15.104725,-11.799046,-5.077512,4.1891613,9.104336,1.0,0.0,0.0,0.0
264178640000000,-56.47864,15.194978,-13.908822,0.0,0.0,0.0,0.88318086,-0.41673204,-0.20551036,0.06396451
264178660000000,-71.49367,-19.178389,-11.374189,-8.4192505,-1.5592335,12.12598,0.8244273,-0.512748,-0.17564666,0.16296428
264178680000000,0.0,0.0,0.0,-1.6927075,-3.7653735,11.963796,1.0,0.0,0.0,0.0
264178700000000,0.0,0.0,0.0,-0.9398162,-8.732777,5.782145,0.745959,-0.519933,-0.17979015,0.3753539
264178720000000,31.013186,-0.38352013,-12.377781,0.6302602,-3.8515053,-5.299256,0.7650936,-0.47670248,-0.25711295,0.34825206
264178740000000,4.2392244,-3.0994434,-1.8785143,-0.34055737,7.6756744,-1.7623463,0.7877013,-0.5077489,-0.19311038,0.29056156
264178760000000,-22.00095,6.949192,0.5549793,3.1899383,3.663206,-3.1177034,0.8215643,-0.48409766,-0.16864327,0.24948138
264178780000000,0.0,0.0,0.0,2.005776,-1.5315919,1.6184875,0.82264924,-0.46449262,-0.1702484,0.28019685
264178800000000,6.65308,-0.35141087,-2.7441018,-1.3854424,-4.011552,1.1139128,1.0,0.0,0.0,0.0
264178820000000,9.485728,-5.0878954,-1.4069629,-2.6247354,-0.3397938,-0.66752297,0.7915093,-0.486958,-0.21893555,0.29740915
264178840000000,0.6993507,-5.456292,-0.44734,-2.3215933,2.3150265,-2.1598668,0.7923575,-0.50770676,-0.21588202,0.2603814
264178860000000,-4.892206,-6.411438,-1.5122721,-1.6207782,1.302212,-2.7948613,0.79401946,-0.5176782,-0.2234874,0.22714734
264178880000000,0.0,0.0,0.0,-0.59040123,0.26190847,-3.0301971,0.79796886,-0.51503825,-0.2394888,0.20155984
