timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7452300000000,1.4642887,0.3517704,-2.1135242,0.0,0.0,0.0,0.30533096,-0.043131843,-0.645809,0.6984579
7452320000000,2.7516766,0.8342695,-2.3921404,-0.96761054,-1.701107,2.8307495,0.2714724,-0.04708262,-0.652323,0.70608836
7452340000000,2.187507,0.30072212,-0.6077403,-1.8584048,-1.0580186,2.8150198,0.24303196,-0.060618635,-0.66678953,0.7018922
7452360000000,0.4999683,-3.2352533,0.2080934,-1.4850134,-0.841925,2.7149906,0.21652383,-0.07767602,-0.6801091,0.69608593
7452380000000,-0.5084845,-5.5138187,-0.7241948,-0.64904433,-0.7684685,2.5573874,0.19213112,-0.09228332,-0.68655545,0.6951338
7452400000000,0.40239477,-4.2942657,-1.33888,-0.4718934,-0.59773165,2.4452937,0.16962312,-0.104980245,-0.6879401,0.6978148
7452420000000,1.556049,-1.5587149,-1.1156574,-0.86269444,-0.12385293,2.31747,0.15003999,-0.120022304,-0.69038516,0.6974604
7452440000000,1.4466224,-1.6646557,0.054224372,-0.6719518,0.50518554,2.1464279,0.13492604,-0.13837321,-0.6937096,0.6938407
7452460000000,0.16667372,-4.4792233,1.0410228,0.27565295,0.78877974,1.7679968,0.12622069,-0.15779899,-0.6916341,0.6934047
7452480000000,-0.7244463,-5.340705,0.54103494,1.0596985,0.732122,1.3362677,0.12258779,-0.17272817,-0.6823499,0.6996683
7452500000000,-0.32075155,-3.5831108,0.15321761,1.1806498,0.70264775,1.024421,0.12159671,-0.18372814,-0.6706192,0.7083278
7452520000000,0.32566234,-1.923439,0.25008798,0.907593,0.7997753,0.77931136,0.12232995,-0.19340856,-0.6604303,0.71516466
7452540000000,0.19823831,-1.8488331,1.3292571,0.6751588,0.82451534,0.58184916,0.12473604,-0.20292945,-0.6528134,0.71909344
7452560000000,-0.20103943,-1.7856035,2.3623736,0.86834496,0.6053675,0.46517387,0.12747078,-0.2106354,-0.6459383,0.72259796
7452580000000,0.061046958,-1.1521463,2.617951,1.270447,0.35521814,0.3539964,0.12966615,-0.21516486,-0.6366312,0.72910327
7452600000000,0.5398575,-1.5101995,1.8385108,1.410946,0.25809056,0.026419923,0.13284963,-0.21661861,-0.6252328,0.7379101
7452620000000,0.0,0.0,0.0,1.3066407,0.23411411,-0.29794952,0.13875507,-0.21527404,-0.6153297,0.74550223
7452640000000,0.0,0.0,0.0,1.2589933,0.17547104,-0.31413746,1.0,0.0,0.0,0.0
