timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
3525000000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3525480000000,0.0,0.0,0.0,0.0,0.0,0.0,0.2753097,0.36940464,0.55350065,-0.6938169
3525500000000,0.0,0.0,0.0,-0.6751588,0.48380527,3.7943895,1.0,0.0,0.0,0.0
3525520000000,-5.384862,-0.034736156,-0.047015965,-0.5549711,0.34590244,3.6935966,0.32571912,0.41382924,0.53503954,-0.6605946
3525540000000,-4.7298517,-1.2062845,0.16616476,-0.23350324,0.27320948,3.4790304,0.3493529,0.43333954,0.52338517,-0.64516467
3525560000000,-3.7102394,-1.9364386,0.3158034,0.1253801,0.2948952,3.1337388,0.36724243,0.45353717,0.50865483,-0.63301444
3525580000000,-2.7986107,-2.577114,0.5570282,0.5225952,0.3501785,2.7151432,0.38222423,0.47136042,0.49432954,-0.6223844
3525600000000,-1.8742113,-2.9980958,0.82517684,0.90133166,0.4184427,2.2487476,0.38972577,0.49025324,0.47777587,-0.6160324
3525620000000,-1.0371876,-3.0479403,0.8814072,1.1091785,0.49373183,1.7634152,0.39428324,0.5064893,0.46326998,-0.6110568
3525640000000,-0.51476765,-2.941247,0.9598036,1.0290025,0.5209153,1.3035865,0.39315206,0.5223909,0.44917926,-0.60891473
3525660000000,-0.18829346,-2.8788652,1.1315438,0.72173727,0.46089783,0.8943067,0.3925648,0.53359765,0.4402171,-0.6061149
3525680000000,0.17093945,-3.007784,1.3414978,0.3529274,0.3390302,0.5589417,0.38968012,0.5423079,0.43326905,-0.60525167
3525700000000,0.5821123,-3.0714362,1.5142407,0.060170226,0.20463985,0.29428434,0.3882359,0.54350984,0.43272752,-0.605489
3525720000000,0.8704481,-2.741057,1.3875607,-0.15851954,0.071776666,0.07345655,0.37801716,0.532346,0.4386686,-0.6174792
3525740000000,1.0371227,-2.499754,1.2113538,-0.30757064,-0.056505036,-0.111177474,0.37269917,0.5214611,0.4458187,-0.6248354
3525760000000,1.0256929,-2.3405395,0.9917846,-0.38133264,-0.17806722,-0.27275133,0.3659383,0.5121921,0.4513014,-0.6325152
3525780000000,0.8868122,-2.0822377,0.7247998,-0.38912117,-0.27656925,-0.44012842,0.3592428,0.4979223,0.46109942,-0.6406288
3525800000000,0.6612711,-1.8461814,0.50456583,-0.33261612,-0.34987307,-0.6249151,0.35207716,0.4882829,0.46691585,-0.647774
3525820000000,0.3229885,-1.6369328,0.29277682,-0.2489276,-0.3941608,-0.829555,0.34948415,0.48030967,0.4719167,-0.6515045
3525840000000,-0.095630646,-1.3790789,0.05067712,-0.21303925,-0.41141775,-1.0580186,0.34373578,0.4741115,0.47445613,-0.6572331
3525860000000,-0.62812424,-1.1686945,-0.109305024,-0.22495113,-0.42745295,-1.2986995,0.3388784,0.4649393,0.48003522,-0.662238
3525880000000,-1.125948,-0.94925714,-0.2547925,-0.21242839,-0.441961,-1.5361733,0.3303615,0.45592386,0.4849717,-0.6691765
3525900000000,-1.5307741,-0.683903,-0.47537363,-0.21380283,-0.43295074,-1.8011361,0.32215953,0.44412705,0.49240527,-0.675649
3525920000000,-2.0602312,-0.5008888,-0.76247966,-0.38163805,-0.39904773,-2.140472,0.30998677,0.43213558,0.50007653,-0.68344027
3525940000000,-2.8184338,-0.3604455,-1.1375164,-0.73853606,-0.36468655,-2.548377,0.29805878,0.4159926,0.51264066,-0.689428
