timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244887060000000,0.0,0.0,0.0,7.869166,0.9978484,-9.920146,0.15541916,-0.21869351,0.5519883,-0.7895106
244887080000000,-17.53091,5.182933,-9.910933,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244887100000000,-13.166536,10.378743,-11.301392,9.379989,-1.3973542,-6.0399303,0.087454595,-0.2759818,0.36417025,-0.8851925
244887120000000,-3.6401353,14.110416,-12.743109,0.0,0.0,0.0,0.08883933,-0.30932862,0.26761514,-0.90818805
244887140000000,0.0,0.0,0.0,7.097491,-2.9020681,-2.3493876,0.09827321,-0.3365003,0.19248255,-0.91654813
244887160000000,13.480809,21.608372,-16.851156,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244887180000000,0.0,0.0,0.0,1.9480493,1.6807957,2.1690297,0.13464037,-0.3148803,0.1469095,-0.92797625
244887200000000,0.0,0.0,0.0,0.63041294,3.0411925,5.4330354,1.0,0.0,0.0,0.0
244887220000000,-9.718882,13.411549,-8.162287,0.019242255,5.131879,8.945052,1.0,0.0,0.0,0.0
244887240000000,-42.177658,10.014631,-9.086061,1.5925257,9.602649,11.957076,0.35087144,-0.094730854,0.23726988,-0.9008987
244887260000000,-88.45772,-19.79521,-7.8094873,4.7293186,6.7864075,12.826032,1.0,0.0,0.0,0.0
244887280000000,0.0,0.0,0.0,10.379517,-6.450737,11.263439,1.0,0.0,0.0,0.0
244887300000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5503145,0.04414651,-0.07161776,-0.83070815
244887320000000,9.0649805,38.322342,-9.699097,0.0,0.0,0.0,0.49777675,0.10539044,-0.07652332,-0.8574703
244887340000000,0.0,0.0,0.0,-10.57255,-0.81581056,-1.8156443,1.0,0.0,0.0,0.0
244887360000000,-8.823636,-4.8313947,2.0876398,-4.510476,-2.4975226,-4.000404,0.46004036,-0.014616329,0.06332185,-0.88551664
244887380000000,0.0,0.0,0.0,0.0,0.0,0.0,0.49213323,0.019607402,0.011488477,-0.8702233
244887400000000,6.829682,4.445593,-2.7247696,5.9828143,-0.0030543262,1.5283848,1.0,0.0,0.0,0.0
244887420000000,0.0,0.0,0.0,3.4648278,0.9300423,-0.9957104,1.0,0.0,0.0,0.0
244887480000000,0.0,0.0,0.0,-0.69898254,-0.61117065,-0.4288274,0.47780132,0.13878003,-0.06604622,-0.86491853
244887500000000,0.31456387,-1.9030874,-0.30512047,-0.50625455,-0.30634892,-0.93935806,0.46929953,0.13399869,-0.060504142,-0.87071335
244887520000000,-0.25923598,-1.8343077,-0.23556805,0.0,0.0,0.0,0.45800498,0.1314435,-0.061296023,-0.87703866
244887560000000,0.0,0.0,0.0,0.647059,-0.8915578,-1.7174476,1.0,0.0,0.0,0.0
244887580000000,-0.74107313,1.6947372,-2.5159235,-0.9014844,-0.89873546,-2.3119721,0.4095002,0.11664408,-0.07367145,-0.9018184
244887600000000,0.0,0.0,0.0,-3.209486,-1.0461067,-2.90161,0.38604057,0.095940545,-0.044412967,-0.91640365
244887620000000,0.0,0.0,0.0,-5.0481906,-1.2899947,-3.630983,0.35594416,0.06562016,0.0020955105,-0.93219817
244887640000000,0.0,0.0,0.0,-5.53169,-1.4767667,-3.9548943,0.32167614,0.031723697,0.052001707,-0.94488835
244887660000000,-5.084062,-1.2941926,-5.1129203,0.0,0.0,0.0,0.2833219,-0.0019377457,0.0974672,-0.95405716
244887680000000,-4.2722254,-0.91113806,-4.061749,-4.225813,-1.6577356,-3.766137,0.24842682,-0.032931753,0.13280463,-0.95893824
244887700000000,-2.30944,-0.035128832,-3.6910143,0.0,0.0,0.0,0.22002856,-0.061175074,0.15518276,-0.9611261
244887720000000,-1.277617,1.3014257,-4.2133913,-2.0195205,-1.1817188,-2.7491992,0.19463256,-0.08079635,0.16931453,-0.96276826
244887740000000,-2.0876102,3.0813286,-5.0961637,-1.7762434,-0.44791695,-2.5233316,0.16988342,-0.09172425,0.18264581,-0.9640367
244887760000000,0.0,0.0,0.0,0.0,0.0,0.0,0.14916533,-0.10225032,0.20385638,-0.96215236
244887780000000,-1.0003767,5.051004,-5.589226,0.0,0.0,0.0,0.13816917,-0.117453314,0.23471466,-0.954999
244887800000000,1.1253079,4.6029544,-5.9771404,-4.0022364,-0.63438356,-0.17333302,0.1337943,-0.13000748,0.27214885,-0.943998
244887820000000,1.1857897,4.959756,-6.2189775,-4.172515,0.24984388,0.46792278,0.1320651,-0.13168682,0.3124848,-0.9314347
244887840000000,0.38605416,4.550692,-6.7204623,-4.137696,0.8370381,1.2336423,0.13515507,-0.12475668,0.3536909,-0.9170996
244887860000000,0.45849073,3.2388768,-4.6714764,0.0,0.0,0.0,0.1471468,-0.11268762,0.39568174,-0.8994917
244887880000000,1.2456477,0.9226098,-2.4120743,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244887900000000,0.0,0.0,0.0,0.0,0.0,0.0,0.19035663,-0.07315122,0.47484004,-0.8561192
244887920000000,0.955872,-1.0477982,1.5486741,-3.421609,1.7137824,4.7126727,0.21996431,-0.042127818,0.5095873,-0.8307597
244887940000000,-0.063084364,-2.0955896,3.2530131,-3.7418551,1.9184223,5.229923,1.0,0.0,0.0,0.0
244887960000000,0.0,0.0,0.0,-4.4834456,1.8671097,5.3032265,1.0,0.0,0.0,0.0
244887980000000,-2.3004441,-8.321777,3.612234,-5.105612,1.3052663,4.9141054,0.3132038,0.048855893,0.6253705,-0.7130416
244888000000000,-2.2236161,-7.659829,4.928082,-4.4371724,0.40530908,5.102863,0.34832603,0.06901747,0.65428597,-0.6676942
244888020000000,-0.24904394,-7.0863714,4.2473965,-2.1988094,-0.12705997,5.5213056,1.0,0.0,0.0,0.0
244888040000000,1.397212,-5.291261,3.383963,-0.8801041,0.0664316,5.4334936,0.42189685,0.12985624,0.66056275,-0.6072869
244888060000000,0.0,0.0,0.0,-0.35903606,0.5311473,5.1440964,0.4490278,0.16563256,0.6569903,-0.5824979
244888080000000,-0.18440914,-3.307632,0.31801307,-0.8344419,0.9233228,4.8068986,0.47120842,0.19842188,0.6573875,-0.55356395
244888100000000,-1.7088108,-1.9653864,0.018568784,-1.4538593,1.0064005,4.947092,1.0,0.0,0.0,0.0
244888120000000,-2.248292,-2.1524663,0.07237471,-1.8709276,0.6388123,5.0147457,0.5193448,0.2556518,0.6603977,-0.47832847
244888140000000,-2.9756317,-3.115072,0.30470678,-2.0398319,0.5145013,4.946176,0.5443101,0.27923205,0.65922505,-0.4372394
244888160000000,-5.0459204,-5.3437176,0.6481812,-1.8742872,0.75136423,4.87333,1.0,0.0,0.0,0.0
244888180000000,-7.877288,-7.2632656,1.1742308,-1.5048665,0.80771655,4.958393,0.5827213,0.33066317,0.65189767,-0.35514405
244888200000000,-9.141984,-9.496281,1.5312061,-0.821461,0.4118759,4.9612947,0.5993838,0.35941496,0.63988554,-0.3195412
244888220000000,-7.5073853,-10.749586,2.216117,-0.1516473,-0.3126103,4.574617,0.6158945,0.38617644,0.6211396,-0.2927923
244888240000000,0.0,0.0,0.0,0.7661777,-0.68310004,3.9032762,1.0,0.0,0.0,0.0
244888260000000,-0.75324345,-9.255906,2.5054996,1.7208074,-0.5390886,2.73408,0.63106734,0.43785986,0.57914066,-0.27318305
244888280000000,0.64509773,-6.576571,2.3747792,2.4471262,-0.08750644,1.2982414,0.6219056,0.44587326,0.57138246,-0.29656762
244888300000000,0.11225605,-4.6660795,2.0816154,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244888320000000,-0.7975588,-4.0570717,1.6454229,2.3312144,0.14721853,-1.0320568,1.0,0.0,0.0,0.0
244888340000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5796318,0.45674878,0.56789154,-0.36456373
244888360000000,-0.6485596,-3.147513,1.2398877,0.0,0.0,0.0,0.57272506,0.4488022,0.5699197,-0.38177752
244888380000000,-0.2413845,-2.7058406,0.9931585,0.0,0.0,0.0,0.5693506,0.433942,0.5741676,-0.3973234
244888400000000,0.0,0.0,0.0,-0.5720753,-0.8556695,-1.696831,0.56592613,0.40465328,0.5827735,-0.41995057
