timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7463240000000,0.0,0.0,0.0,0.0,0.0,0.0,0.7048588,-0.016707998,-0.6116559,0.35884818
7463260000000,1.2461991,0.71933556,0.6308403,0.4578435,0.007788532,-0.033444874,1.0,0.0,0.0,0.0
7463280000000,0.7745557,0.97902155,0.51154184,0.0,0.0,0.0,0.70504445,-0.010204591,-0.60839903,0.36422363
7463300000000,0.0,0.0,0.0,0.39843684,-0.12232576,-0.010079277,0.70411223,-0.005033123,-0.6080775,0.36666393
7463320000000,1.510787,2.0600667,-0.51233554,0.14782938,-0.01282817,-0.11301007,0.7041054,-0.000659992,-0.6083953,0.36618352
7463340000000,0.95038843,1.6714406,0.11845827,-0.00076358154,0.030543262,-0.15577064,0.7049448,0.00041425275,-0.6080349,0.36516604
7463360000000,0.6460681,1.0766916,0.44172454,0.03894266,-0.03023783,-0.14019357,0.70631564,4.3939854e-05,-0.60797495,0.36260816
7463380000000,0.7646651,1.2172484,0.13862467,0.09468412,-0.054061573,-0.14508049,0.70644194,0.0017238792,-0.60810304,0.362143
7463400000000,0.6339054,1.4631658,-0.5044236,-0.029932396,0.028252518,-0.1553125,0.70743537,0.0021261808,-0.60808825,0.36022136
7463420000000,0.43453884,0.7003684,-0.35723686,-0.06291912,0.0720821,-0.1695151,0.708512,0.0021555398,-0.6079388,0.35835242
7463440000000,0.4660244,0.5198207,0.11475563,0.12721269,0.046731193,-0.12568553,0.70946854,0.002966757,-0.6073954,0.3573744
7463460000000,0.5515213,1.1163893,-0.3023858,0.13454308,0.081397794,-0.12110403,0.7101608,0.0048012375,-0.60639644,0.35767594
7463480000000,0.34560394,1.0934534,-0.6021223,-0.0693332,0.13988814,-0.124311075,0.7120609,0.0042546475,-0.60538906,0.35560554
7463500000000,0.18130875,0.8385229,-0.26904035,-0.10338894,0.13591751,-0.030543262,0.71328086,0.003344209,-0.6047782,0.35420707
7463520000000,0.4708748,0.5948515,-0.33849144,-0.12965615,0.122020334,0.0036651916,0.7146697,0.0009656151,-0.6042706,0.35228318
7463540000000,0.5832548,0.9527228,-0.27559257,-0.03436117,0.1207986,0.064751714,0.7152651,-0.0003376244,-0.60381615,0.35185492
7463560000000,0.6047487,1.3319159,-0.7733195,-0.0936151,0.16523905,0.04886922,0.7164615,-0.0024988146,-0.60302293,0.35077074
7463580000000,0.6234102,1.1320245,-0.832268,-0.18784106,0.22907446,0.01740966,0.7174271,-0.0042768572,-0.602425,0.3498061
7463600000000,0.6425142,0.6611409,-0.51373696,-0.14966199,0.26267207,0.05222898,0.71887684,-0.0068428568,-0.60134494,0.3486454
7463620000000,0.54136276,0.806622,-0.07298541,-0.024281893,0.23900102,0.0664316,0.72018784,-0.0086942045,-0.59973097,0.3486784
7463640000000,0.40607262,1.124507,0.14402938,0.12629639,0.19013181,0.06261369,0.72127056,-0.00968565,-0.59806323,0.34927842
7463660000000,0.49838638,0.49739218,0.061944723,0.45799622,0.17058411,-0.03176499,0.72227055,-0.008415429,-0.59584194,0.3510369
7463680000000,0.48461914,-0.017848015,0.20135236,0.8775079,0.15057829,-0.02367103,0.72344387,-0.0036691567,-0.59227407,0.35472095
7463700000000,0.42500877,0.09163427,0.065043926,1.0821478,0.118966006,0.02397646,0.7242618,0.003481829,-0.58750254,0.36093417
7463720000000,0.33239555,0.550055,-0.2738638,1.0852021,0.12873985,0.07070765,0.7248639,0.01047609,-0.5826174,0.36745003
7463740000000,0.3674059,0.92415094,-0.8481066,1.1270463,0.22922719,0.0143553335,0.7274893,0.022740485,-0.5719927,0.3782414
7463760000000,0.48154163,0.5998478,-0.5945513,1.2964088,0.23793201,0.023365596,0.7284474,0.030642087,-0.5656032,0.3853811
7463780000000,0.5548897,0.98769855,-0.3572359,1.0670289,0.23258694,0.0795652,0.7291008,0.03892825,-0.5591723,0.39271235
7463800000000,0.6102581,1.3491037,-0.38156295,0.50442195,0.16875152,0.010842858,0.73004764,0.053519003,-0.55829424,0.39047885
7463820000000,0.38694477,1.6268046,-0.5029352,0.089186326,0.1375974,-0.020158553,0.7324518,0.054072175,-0.5570148,0.38771784
7463840000000,0.3097973,1.0309815,-0.5222504,-0.25228736,0.14614952,-0.06078109,0.7334281,0.05295864,-0.5564936,0.3867732
7463860000000,0.24827862,0.90451765,-0.18695974,-0.37048978,0.19440787,-0.033750303,0.73623616,0.047961704,-0.5568046,0.3816081
7463880000000,0.06078911,0.9601362,0.07548714,-0.44516805,0.22983804,0.0154243475,0.7376728,0.044093706,-0.556695,0.3794541
7463900000000,0.032234192,0.66523457,0.29382086,-0.5757405,0.20525073,-0.032986723,0.7404899,0.037491485,-0.557038,0.37413597
7463920000000,-0.041402817,0.23317075,0.6394391,-0.54550266,0.1957823,-0.066737026,0.7420532,0.032547187,-0.5578429,0.37028238
7463940000000,0.021206856,0.1728735,0.77697134,-0.27000242,0.17211129,-0.05665775,0.74358064,0.028902093,-0.5579976,0.36727542
7463960000000,-0.0015554428,0.006403923,0.75594044,-0.09315695,0.12873985,-0.06352998,0.7446736,0.027656702,-0.55735254,0.36613443
7463980000000,-0.023673058,0.123589754,0.5580344,0.020158553,0.09483683,-0.052687127,0.7455263,0.027402911,-0.556621,0.36553082
7464000000000,0.102184296,0.37310243,0.41224933,-0.010231993,0.05589417,-0.066737026,0.74611634,0.027788103,-0.555885,0.3654177
7464020000000,0.12283325,0.70475054,0.30551076,-0.12522738,0.03924809,-0.051923547,0.74674153,0.027332015,-0.55580676,0.3642925
7464040000000,0.13424778,0.4755838,0.12343025,-0.19349156,0.0061086523,-0.04260785,0.747071,0.026098974,-0.55627966,0.36298302
7464060000000,0.13890266,0.31603384,0.15110588,-0.12858713,0.009010263,-0.029932396,0.7472412,0.024980376,-0.55696917,0.36165172
7464080000000,0.07000828,0.35552454,0.17544365,-0.10308351,0.021227567,-0.025961773,0.74746495,0.02433543,-0.5571321,0.36098167
7464100000000,0.08731079,0.62740326,0.34576988,-0.1769982,0.011148291,-0.024281893,0.74772465,0.023450227,-0.55746716,0.35998377
7464120000000,-0.02287674,0.5935383,0.331213,-0.15989397,0.014813482,-0.006414085,0.7479103,0.02195945,-0.5580677,0.35875973
7464140000000,-0.10416889,0.01884818,0.24662757,-0.0364992,-0.019089539,-0.004428773,0.74797887,0.021139335,-0.5584226,0.35811302
7464160000000,-0.019844055,-0.24559069,0.26112485,0.10140363,-0.009468411,0.007330383,0.7478067,0.021549856,-0.5584908,0.35834172
7464180000000,-0.018561363,0.10546398,0.2916317,0.1366811,0.024281893,0.02321288,0.7478165,0.022501701,-0.55785596,0.35925066
7464200000000,-0.1597023,0.3773675,0.1670239,0.058643065,0.019394971,0.046578474,0.7478486,0.023002774,-0.5572395,0.36010784
7464220000000,-0.10260391,0.24341536,0.3096161,0.015577064,-0.022296581,0.060322944,0.74766135,0.022781262,-0.5571906,0.36058602
7464240000000,0.05092621,0.22860861,0.2741003,0.09682214,-0.01282817,0.08353582,0.74723,0.022763962,-0.55729806,0.3613145
7464260000000,0.024725914,0.41841245,0.21981144,0.121256754,-0.01450805,0.087659165,0.746859,0.023321625,-0.55686307,0.36271372
7464280000000,-0.10097408,0.5660944,0.0926559,0.041080687,-0.02031127,0.106901415,0.7463888,0.02349293,-0.55669636,0.36392456
7464300000000,-0.05000019,0.20734262,0.20177197,-0.023518313,-0.023060163,0.10247265,0.745854,0.022924887,-0.55695534,0.3646602
7464320000000,0.046349525,0.3392849,0.3573482,-0.029168816,0.016340645,0.13271047,0.74544007,0.02214988,-0.5571182,0.36530533
7464340000000,-0.002922058,0.7994418,0.025275946,-0.15622878,0.022602014,0.17195857,0.74516106,0.020446949,-0.5571719,0.36589128
7464360000000,-0.041909218,0.89418936,-0.18831396,-0.3576616,-0.041691553,0.17195857,0.7445585,0.017494397,-0.55818164,0.36573207
7464380000000,0.18100071,0.6436577,-0.026161194,-0.47876564,-0.07040222,0.16890424,0.74363804,0.01340558,-0.56040734,0.3643712
7464400000000,0.5755329,0.57589865,-0.2253344,-0.5297729,-0.069485925,0.14462234,0.74270535,0.00890656,-0.5628559,0.36263293
7464420000000,1.0095673,0.56419826,-0.41899347,-0.5917757,-0.095753126,0.08445212,0.74325913,0.0023551267,-0.5654203,0.3575755
7464440000000,0.995101,0.83703136,-0.14229107,-0.61712664,-0.08124508,0.05467244,0.74248827,-0.0022298696,-0.568397,0.3544448
7464460000000,0.49814034,0.90542746,0.004631996,-0.6096435,-0.075594574,0.02687807,0.7432915,-0.0088433055,-0.5709759,0.34846243
7464480000000,0.26687908,0.68933177,0.077596426,-0.6198755,-0.1049161,-0.021838432,0.7427121,-0.013084321,-0.57376957,0.34495807
7464500000000,0.4023943,0.4215517,0.26611137,-0.6412558,-0.12568553,-0.08750644,0.7421611,-0.01703625,-0.57678914,0.340912
7464520000000,0.4292097,0.43762684,0.5506854,-0.64461553,-0.13316862,-0.122783914,0.7416745,-0.020730782,-0.5799959,0.3362946
7464540000000,0.116313934,0.39237356,0.3745408,-0.6293439,-0.1469131,-0.13316862,0.7411782,-0.024255523,-0.5831717,0.33162823
7464560000000,-0.057733536,0.17876244,0.20593715,-0.56245416,-0.16768251,-0.17027868,0.7405859,-0.027310358,-0.5863411,0.32709453
7464580000000,-0.14566803,-0.19552517,0.44668818,-0.39721513,-0.17150041,-0.19379699,0.7400463,-0.029414918,-0.589335,0.3227234
7464600000000,-0.05045414,0.09687185,0.66505694,-0.13209961,-0.15943582,-0.17638734,0.7396002,-0.029497284,-0.59136367,0.32001632
7464620000000,0.03929615,0.5737643,0.38219213,-0.13622294,-0.14049901,-0.18096884,0.7392778,-0.028567536,-0.59271085,0.31834903
7464640000000,-0.08969593,0.54218674,0.046056986,-0.27305678,-0.15974127,-0.19181168,0.73896986,-0.028503463,-0.5944932,0.31573555
7464660000000,-0.0100393295,0.4447899,-0.023190737,-0.29565877,-0.15347989,-0.18417588,0.738497,-0.029176086,-0.59674674,0.31251302
7464680000000,0.017490387,0.22130585,-0.15712452,-0.29031372,-0.098807454,-0.16233744,0.7381901,-0.029934855,-0.5986755,0.30946243
7464700000000,-0.1122942,0.29982185,0.0033886433,-0.20677789,-0.074830994,-0.11759156,0.73806816,-0.030749064,-0.6001138,0.3068766
7464720000000,-0.020569801,0.5339527,-0.31777596,-0.2434298,-0.027947085,-0.07376198,0.7379658,-0.03140962,-0.6010968,0.30512694
7464740000000,-0.061457634,0.5783992,-0.4739375,-0.3390302,-0.014049901,-0.043066,0.737982,-0.03327025,-0.6020898,0.30292508
7464760000000,-0.009613037,0.45501018,-0.1419208,-0.36667186,-0.01695151,-0.0030543262,0.7378153,-0.035825584,-0.6033712,0.30048007
7464780000000,0.122493744,0.27761793,-0.08725166,-0.36453384,-0.0021380284,0.025503624,0.7375422,-0.038602993,-0.60455585,0.29841837
7464800000000,0.14849472,0.1993289,-0.292727,-0.33261612,0.026267206,0.035124753,0.7373685,-0.04146126,-0.6055036,0.29653683
7464820000000,0.12900448,0.15158701,-0.1433618,-0.2910773,0.01572978,0.02031127,0.7372788,-0.04404904,-0.6062762,0.29480308
7464840000000,0.16989994,0.34734678,0.07541132,-0.2649628,0.026419923,0.021991149,0.7372159,-0.0461882,-0.6069224,0.2932995
7464860000000,0.07341766,0.33936357,0.04699707,-0.22861631,0.024892759,0.028099801,0.7372067,-0.048228692,-0.6074226,0.29195565
7464880000000,0.048761368,0.26341105,0.066863775,-0.18081611,0.019242255,0.043066,0.7371147,-0.050036594,-0.6078678,0.29095545
7464900000000,0.10776234,0.27169943,0.0028243065,-0.08384126,0.03481932,0.05681047,1.0,0.0,0.0,0.0
7464920000000,0.0,0.0,0.0,-0.028405234,0.05589417,0.060170226,1.0,0.0,0.0,0.0
