timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245502580000000,0.0,0.0,0.0,0.056352317,0.14187345,-0.41523564,1.0,0.0,0.0,0.0
245520840000000,0.0,0.0,0.0,-5.0804133,-3.904956,-2.777146,1.0,0.0,0.0,0.0
245520860000000,0.0,0.0,0.0,0.0,0.0,0.0,0.69841295,-0.003598038,0.59265226,-0.40121025
245520880000000,-5.731267,-4.942425,0.22009516,-4.900666,-4.219399,-4.083787,0.70421356,-0.07626379,0.5790304,-0.4037214
245520900000000,-6.063502,-3.5530148,-1.9799093,-3.414126,-4.0544653,-4.492456,0.7048291,-0.13800445,0.5580337,-0.415655
245520920000000,-6.233474,-0.92795753,-3.791728,-2.1212296,-3.8095083,-4.6470046,0.7025487,-0.19174787,0.5317272,-0.4323474
245520940000000,-5.59412,1.8780141,-4.9202814,-1.6566665,-3.6705365,-4.566065,0.6976735,-0.24241395,0.5048914,-0.44673482
245520960000000,-4.174235,3.051396,-5.1589274,-2.0303633,-3.331659,-4.257578,0.6854495,-0.287105,0.50229466,-0.44207445
245520980000000,-3.5652583,3.5498266,-5.0251427,-2.6184738,-2.7634017,-4.1431937,0.67068124,-0.33722925,0.4854828,-0.44807324
245521000000000,-3.350981,4.103384,-4.3971863,-2.7898216,-2.120466,-4.06485,0.6521683,-0.3821318,0.4708981,-0.45487028
245521020000000,-3.4196296,4.8804846,-4.3867273,-2.2354615,-1.5587754,-3.821573,0.63382804,-0.41766855,0.4567141,-0.46392605
245521040000000,-3.5685081,6.0629125,-5.1358085,-1.4856243,-1.0731375,-3.4359643,0.61717695,-0.4443702,0.44308499,-0.47466132
245521060000000,-3.6349487,7.2594266,-5.324382,-1.028697,-0.68569624,-3.055548,0.60143834,-0.46503267,0.43158913,-0.4855382
245521080000000,-3.539248,7.6775527,-5.1818686,-0.79076505,-0.27198774,-2.613129,0.58683014,-0.47981623,0.4231531,-0.49633488
245521100000000,-3.4458618,7.872328,-4.6571574,-0.3921755,0.14278975,-2.1542163,0.57486,-0.4875703,0.41669592,-0.50811
245521120000000,-3.3746257,8.334985,-4.338229,0.18081611,0.5170974,-1.6632334,0.56673485,-0.48771682,0.41153482,-0.52113634
245521140000000,-3.3391404,8.63715,-4.379875,0.77854776,0.8709411,-1.1583532,0.5623441,-0.48079205,0.40779498,-0.53508085
245521160000000,-3.2355614,8.707288,-4.4262214,1.2235631,1.1962268,-0.6595817,0.5610401,-0.46768537,0.40606564,-0.54919493
245521180000000,-3.0434663,8.672919,-4.623411,1.5453364,1.4905112,-0.1375974,0.5622821,-0.44950518,0.40680197,-0.5624021
245521200000000,-2.9663472,8.6087675,-4.762931,1.5986344,1.781894,0.34284812,0.5642315,-0.4276371,0.41172096,-0.5738076
245521220000000,-3.0876727,8.093824,-4.80507,1.3309226,2.1183279,0.84436846,0.56543744,-0.40418085,0.42269212,-0.58159244
245521240000000,-3.595959,7.2292385,-4.0379753,0.52824575,2.4306328,1.2525792,0.5628212,-0.3830348,0.4426008,-0.5836276
245521260000000,-4.2277107,5.5350323,-2.551042,-0.82863873,2.6412287,1.5925257,0.5556098,-0.36747214,0.4725157,-0.5770536
245521280000000,-4.232037,3.7497034,-1.5168705,-2.2756257,2.5347853,1.9620992,0.5458696,-0.35862315,0.5093831,-0.5603078
245521300000000,-3.1831837,2.0010023,-2.4059563,-3.3754885,2.1103866,2.3357959,0.5367126,-0.35407168,0.5507182,-0.5322429
245521320000000,-1.9288273,-0.5577917,-3.661018,-4.007581,1.6560557,2.681393,0.5273352,-0.35232362,0.59047574,-0.4991234
245521340000000,-1.7928557,-2.9723978,-2.0291886,-4.213901,1.6468927,2.9258919,0.51686263,-0.34680015,0.63006276,-0.46433136
245521360000000,-2.687326,-4.8795614,1.5040102,-3.7531562,1.892766,3.1381674,0.50692976,-0.33581257,0.6658395,-0.43233076
245521380000000,-3.080305,-4.9137115,2.969009,-1.9985983,1.2554808,3.1813862,0.5011841,-0.32115403,0.6944112,-0.40431133
245521400000000,-2.3117309,-3.8317194,1.0795763,-1.2577715,1.1117748,3.1213686,1.0,0.0,0.0,0.0
245521420000000,-2.0217905,-2.8861542,-0.8180661,-0.7892379,1.449125,2.9020681,0.50016165,-0.28115806,0.7350183,-0.36129856
245521440000000,-2.6525583,-3.8977928,0.28679514,-0.5166393,1.6352862,2.6048822,0.4964253,-0.2579637,0.75272614,-0.34701574
245521460000000,-2.9084306,-5.2585087,2.4174635,0.16157386,1.4431691,2.5141687,0.4922027,-0.23487213,0.7678486,-0.33612543
245521480000000,-2.029983,-5.054994,2.3773687,1.0372492,1.3301591,2.460565,0.4900505,-0.2057995,0.77897227,-0.3327149
245521500000000,-1.2748618,-3.9178228,1.3267696,1.623527,1.502423,2.3448062,0.48997232,-0.17601676,0.78576595,-0.33394185
245521520000000,-1.2387409,-3.0957546,0.865036,2.028378,1.7956384,2.3109033,0.48665097,-0.14075135,0.79176146,-0.34128273
245521540000000,-1.6193047,-2.8160377,1.4496659,2.5014932,2.0404427,2.3474023,0.4822934,-0.10530938,0.7961631,-0.34989634
245521560000000,-1.865613,-2.6991687,2.4706604,3.2513304,2.1558962,2.4083362,0.47635257,-0.06581575,0.7983819,-0.36241257
245521580000000,-1.6730127,-2.498497,3.4085138,4.2626176,2.3066273,2.477975,0.4694913,-0.021028602,0.7962157,-0.38102013
245521600000000,-1.4718204,-2.1103249,3.771892,5.0831623,2.3861923,2.4578164,0.46046796,0.029455783,0.78875804,-0.40615577
245521620000000,-1.4919314,-1.6300597,3.7029328,5.654627,2.3170118,2.3073907,0.44918373,0.08246703,0.7755286,-0.43587667
245521640000000,-1.3297482,-1.3961005,3.2155604,5.8368173,2.083356,2.0158553,0.43564734,0.13514894,0.7569259,-0.46798435
245521660000000,-1.1883745,-1.2087922,3.3281038,5.8598776,1.7142406,1.6420058,0.42089763,0.18351892,0.7338136,-0.50068325
245521680000000,-1.0934954,-1.5132623,3.206729,6.17936,1.1902709,1.2750285,0.40543693,0.22654212,0.7063487,-0.53420144
245521700000000,-0.55377483,-0.80733013,1.082711,6.7471595,0.700357,1.0917689,0.38945115,0.26524204,0.67201674,-0.5712863
245521720000000,0.10929966,1.4495249,-1.3430586,6.6613326,0.45188758,1.1047498,0.37279665,0.3019771,0.63090354,-0.6097484
245521740000000,0.42490816,3.60003,-2.6950974,5.2380166,0.41340306,1.2571607,0.3576183,0.33455777,0.5895426,-0.6423549
245521760000000,0.28381824,4.517864,-2.1445808,2.928946,0.36972618,1.4462235,0.34899822,0.36045614,0.5579088,-0.66106695
245521780000000,-0.26464844,4.1439877,-1.0822076,0.6195701,0.18295415,1.5703819,0.35042113,0.3779549,0.5400977,-0.6653191
245521800000000,-0.52367115,3.5153356,-0.56281245,-1.2347114,-0.06841691,1.6484199,0.36677685,0.39297083,0.53250253,-0.6538271
245521820000000,-0.33931732,2.653226,-0.58443284,-2.5932758,-0.24113905,1.5830573,0.3898732,0.39937612,0.5348107,-0.6344093
245521840000000,-0.18797207,1.6427811,-0.61943245,-3.3750305,-0.21395555,1.5296066,0.4185636,0.39863884,0.5457823,-0.6066411
245521860000000,-0.62399006,0.8375621,-0.4926198,-3.940081,-0.16875152,1.4932601,0.4429694,0.39055422,0.56046146,-0.5806277
245521880000000,-1.2246113,-0.114821196,-0.37120023,-4.298964,-0.23793201,1.3924674,0.47006735,0.3769937,0.5786578,-0.54960686
245521900000000,-1.6079216,-1.1125972,-0.23614568,-4.256967,-0.36911532,1.3865114,0.49509844,0.36254936,0.595379,-0.51861286
245521920000000,-1.6141376,-1.9398673,0.005346574,-3.7759109,-0.46639562,1.4188873,0.520398,0.34651548,0.60980284,-0.48708668
245521940000000,-1.4759893,-2.3626642,0.074755795,-2.9933925,-0.4717407,1.4404203,0.54188097,0.33447513,0.6189239,-0.45980945
245521960000000,-1.2330704,-2.6578345,0.017263837,-2.1097758,-0.45280385,1.432479,0.55996895,0.32661694,0.6235419,-0.4369803
245521980000000,-0.9425688,-2.9616175,-0.07519597,-1.1823297,-0.40118575,1.3900238,0.57430375,0.32367283,0.6239514,-0.41963762
245522000000000,-0.5322447,-3.3370852,0.11486367,-0.24129178,-0.3576616,1.3154984,0.5848033,0.32587832,0.62067544,-0.4081306
245522020000000,-0.015081406,-3.467373,0.37551546,0.5581781,-0.3051272,1.1693488,0.591512,0.33281013,0.61416054,-0.40268835
245522040000000,0.3188572,-3.1047325,0.53130627,1.0587822,-0.27168232,0.9726502,0.5935622,0.34026435,0.6067278,-0.40470445
245522060000000,0.41848946,-1.9283469,0.40537423,1.1070405,-0.28237244,0.75808376,0.5862009,0.330389,0.60485333,-0.42586854
245522080000000,0.66821384,-1.1083416,-0.2134695,0.57940567,-0.3764457,0.5111415,0.5874132,0.33863103,0.59680647,-0.42906514
