timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262868840000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262869100000000,-7.0650167,3.813981,-7.005863,0.69989884,0.34238997,-1.225243,0.9063998,-0.22325155,-0.337687,-0.120688245
262869120000000,-7.112452,3.9226813,-7.4884214,1.2310462,0.21624629,-1.0193814,0.90870893,-0.20737876,-0.33966032,-0.12598793
262869140000000,-6.9611554,3.549844,-7.5815988,1.1620184,0.059406646,-0.77671516,1.0,0.0,0.0,0.0
262869160000000,-6.601567,3.1679633,-7.5113087,1.029308,-0.040011674,-0.5516113,0.9111594,-0.18249713,-0.34558162,-0.13060147
262869180000000,-6.3714333,3.106364,-7.5727477,0.0,0.0,0.0,0.91218936,-0.17147005,-0.34860548,-0.13031839
262869200000000,-6.310428,3.4386797,-7.710001,1.0810788,-0.05787948,-0.22342396,0.9134077,-0.1605057,-0.3512707,-0.12858109
262869220000000,-6.278511,3.6610012,-7.8171134,0.9433287,-0.05757405,-0.06963864,0.9144987,-0.15136121,-0.35344455,-0.12593247
262869240000000,-6.2439823,3.549509,-7.761161,0.64843345,-0.043218717,0.06856962,0.9152762,-0.14548682,-0.35488054,-0.12313812
262869260000000,-6.275912,3.1482904,-7.532014,0.3643811,0.0070249503,0.20311269,0.9159516,-0.14270014,-0.35526025,-0.12024732
262869280000000,-6.323442,2.76623,-7.1993747,0.24327709,0.02977968,0.34009922,0.91672885,-0.1413786,-0.35500926,-0.11657068
262869300000000,-6.12735,2.8706155,-7.1312547,0.27565295,-0.032375857,0.5271767,0.9175183,-0.14033537,-0.35518277,-0.110956006
262869320000000,-5.7821302,3.3563523,-6.799929,0.3830125,-0.11911872,1.081995,0.91866815,-0.14030126,-0.3555331,-0.0998032
262869340000000,-6.1004205,3.4160836,-6.464284,0.9419542,-0.11866058,2.3906212,0.9216744,-0.13999805,-0.35411957,-0.07427191
262869360000000,-7.2537575,0.8928652,-8.812011,1.696831,0.2843578,3.840968,1.0,0.0,0.0,0.0
262869380000000,-9.12605,-0.805017,-11.013261,0.98654735,1.4931073,5.8447585,0.93369865,-0.14816701,-0.32503203,0.024649508
262869400000000,-12.970936,-5.35845,-6.6853766,-1.2098186,3.8553233,8.141001,0.93852544,-0.18798335,-0.27412477,0.09320901
262869420000000,-17.678253,-5.9051275,-2.8118377,-4.6288314,5.4597607,7.6168785,0.93216777,-0.25882152,-0.21000722,0.14132123
262869440000000,-22.943161,-3.9602966,-0.10081673,-7.6228347,6.241974,7.325343,0.90757084,-0.3546504,-0.14163001,0.1745828
262869460000000,-27.482435,-4.3479986,-0.86213636,-7.0222015,5.958838,7.5637336,0.870693,-0.43867594,-0.0713862,0.21062116
262869480000000,-29.967873,-7.17403,-1.9872622,-4.5932484,5.14318,7.6739945,0.8343629,-0.49091417,-0.0019170168,0.2506756
262869500000000,-30.921116,-8.05257,-2.716621,-2.6105325,4.3095016,8.475602,0.79699355,-0.5199402,0.069126874,0.29947463
262869520000000,-27.54144,-5.326307,-3.2576838,-1.4156802,3.7778962,8.824407,0.75765437,-0.5321801,0.14089173,0.35056227
262869540000000,-24.640404,-2.6430893,-1.4019625,-1.9265163,3.7840047,8.347932,0.70866716,-0.54623723,0.20503724,0.39670587
262869560000000,-21.632961,-3.6299143,1.3051426,-2.9365819,3.0923526,7.192022,0.6550785,-0.56327295,0.25347728,0.43513796
262869580000000,-15.747796,-5.799082,2.0556731,-3.5871534,1.372767,5.817575,0.6031508,-0.57789516,0.27585217,0.47555426
262869600000000,-8.215077,-6.740674,0.88880134,-4.2487206,-0.302531,4.2937717,0.558797,-0.5887205,0.2765993,0.5144385
262869620000000,0.0,0.0,0.0,-4.9961143,-0.968985,2.589916,0.51710963,-0.60447395,0.2564588,0.5490335
262869640000000,1.6242552,-4.656328,1.7146806,-5.545282,-0.59315014,1.6183348,0.47589678,-0.62523514,0.23098892,0.57380086
262869660000000,1.992096,-3.7020514,2.1274617,-5.1918964,0.014049901,0.68233645,0.43901974,-0.6484043,0.20160617,0.58837795
262869680000000,0.5700798,-2.7927139,1.7839329,-4.231005,0.24113905,-0.016340645,0.41165602,-0.668113,0.17738338,0.5938851
262869700000000,0.45436573,-2.3745008,0.8816577,-3.045316,-0.18555032,-0.12767084,0.39347604,-0.67913073,0.15725407,0.5993573
