timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245041680000000,0.117212296,-0.31868696,-0.42057872,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245041700000000,0.099749565,-0.31783772,-0.44514287,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245041720000000,0.077233315,-0.30243206,-0.40807217,0.0,0.0,0.0,0.57115096,0.29825947,0.59429586,-0.48129037
245041740000000,0.10950661,-0.24439216,-0.36610055,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245041760000000,0.0,0.0,0.0,0.13988814,0.016035212,-0.09010262,0.56936204,0.29898825,0.59361404,-0.4837926
245041780000000,0.028508186,-0.15595698,-0.396564,0.14844026,0.025198191,-0.116980694,1.0,0.0,0.0,0.0
245041800000000,0.0,0.0,0.0,0.1601994,0.01282817,-0.1348485,1.0,0.0,0.0,0.0
245041820000000,0.0,0.0,0.0,0.16508633,0.0013744468,-0.14752395,0.5656311,0.29957306,0.59275,-0.4888403
245041860000000,-0.09567356,0.117697954,-0.3185411,0.14477506,0.0012217305,-0.18020524,0.56289047,0.29934755,0.5922957,-0.49267763
245041880000000,-0.09094334,0.19189048,-0.31531984,0.13515393,-0.009162978,-0.18829921,0.56161076,0.29895005,0.5921568,-0.4945428
245041900000000,-0.0880003,0.24869204,-0.33873367,0.0,0.0,0.0,0.5603699,0.29844677,0.5920043,-0.49643323
245041920000000,-0.09971905,0.29937625,-0.4011054,0.1142318,-0.025503624,-0.20005837,0.55918705,0.29779777,0.59190613,-0.49827045
245041940000000,-0.13055801,0.34249568,-0.39539862,0.100792766,-0.02733622,-0.20143281,0.55797493,0.2971418,0.5918388,-0.50009763
245041960000000,-0.1453228,0.4185717,-0.3843614,0.0,0.0,0.0,0.55697954,0.29635838,0.5917607,-0.50176185
245041980000000,-0.112039566,0.462265,-0.39840662,0.083383106,-0.041233405,-0.18020524,0.5560589,0.2956364,0.5916356,-0.5033538
245042000000000,-0.10386467,0.5071595,-0.43809617,0.07498371,-0.035430185,-0.16768251,1.0,0.0,0.0,0.0
245042020000000,-0.1077137,0.5376022,-0.45991123,0.063682705,-0.03359759,-0.14737125,0.5544591,0.29438597,0.59150636,-0.5059964
245042040000000,-0.07494831,0.5800886,-0.45316088,0.05467244,-0.034513887,-0.12140947,0.5539105,0.29387107,0.5914034,-0.5070159
245042060000000,-0.046010017,0.5957835,-0.49070156,0.044898596,-0.029321533,-0.09254608,0.5534831,0.2935132,0.5912903,-0.5078212
245042080000000,0.0,0.0,0.0,0.037415497,-0.022907447,-0.060628377,0.5532165,0.2933097,0.59116554,-0.50837415
245042100000000,-0.011538506,0.5827396,-0.5245501,0.03359759,-0.017256944,-0.023823744,0.5530745,0.29338205,0.59096056,-0.50872505
245042120000000,0.0,0.0,0.0,0.023365596,-0.00870483,0.010995574,0.553123,0.2936018,0.59077245,-0.5087642
245042140000000,-0.014313698,0.53884935,-0.5640495,-0.00076358154,0.00290161,0.03970624,0.55328804,0.29395056,0.59068656,-0.50848293
245042160000000,-0.03813362,0.4928143,-0.5578003,-0.027183503,0.010842858,0.06429356,1.0,0.0,0.0,0.0
245042180000000,-0.0391016,0.41200757,-0.5578022,-0.03680463,0.017104227,0.086437434,0.55404645,0.29478207,0.59077007,-0.50707686
245042200000000,-0.004380226,0.38011217,-0.5350417,-0.038331795,0.020922136,0.101556346,0.55455035,0.29531282,0.5907975,-0.50618434
245042220000000,0.005303383,0.34443808,-0.5204916,-0.04428773,0.029168816,0.10980303,1.0,0.0,0.0,0.0
245042240000000,-0.0061101913,0.32517314,-0.53292346,-0.06001751,0.03894266,0.113162786,0.5555551,0.29647106,0.59108055,-0.5040706
245042260000000,-0.02905941,0.2859831,-0.48569518,-0.08124508,0.042913284,0.1133155,0.5560894,0.29693955,0.59141237,-0.50281495
245042280000000,-0.042801857,0.23526764,-0.46449196,-0.101098195,0.04337143,0.11178834,0.55669016,0.29727158,0.5918529,-0.5014338
245042300000000,-0.057932854,0.1985712,-0.4795226,-0.11942416,0.04627304,0.10949759,1.0,0.0,0.0,0.0
245042320000000,-0.080509186,0.15810895,-0.39087087,-0.13347405,0.05024367,0.105832405,0.55780387,0.29778183,0.59300816,-0.49852008
245042340000000,-0.054808617,0.12552595,-0.32489944,-0.13607024,0.04795292,0.10781772,0.5584249,0.29793876,0.5936395,-0.49697727
