timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263151800000000,0.0,0.0,0.0,-2.918256,-0.8874345,-0.69027776,1.0,0.0,0.0,0.0
263151820000000,0.22480392,-0.7745458,-0.4641785,0.0,0.0,0.0,0.6846845,0.050539244,0.703566,-0.18343326
263151840000000,0.22497654,-0.86580706,-1.0098395,-2.9636128,-0.7948884,-0.7663304,1.0,0.0,0.0,0.0
263151860000000,0.0,0.0,0.0,-2.9810224,-0.7264715,-0.7620544,0.6856872,-0.008407217,0.7107018,-0.15705186
263151880000000,0.0,0.0,0.0,-2.9813278,-0.6951646,-0.72387534,0.6864695,-0.036323387,0.7122482,-0.14192507
263151900000000,0.51911926,-0.9720659,-1.2259808,-2.8142562,-0.7125743,-0.68462723,1.0,0.0,0.0,0.0
263151920000000,0.97369385,-0.93969893,-1.0689155,-2.4796548,-0.710589,-0.6409504,0.68567467,-0.08792911,0.71310836,-0.11659905
263151940000000,0.0,0.0,0.0,-2.118939,-0.68218374,-0.62125,0.6877801,-0.10748035,0.7101526,-0.105308734
263151960000000,1.2474623,-0.4770112,-0.9627105,-1.884672,-0.5890268,-0.6107125,0.68912816,-0.1251622,0.70730305,-0.09570446
263151980000000,0.6191845,-0.31580138,-0.9855772,-1.8220583,-0.48579058,-0.5981898,0.6894335,-0.1423418,0.70494395,-0.08645457
263152000000000,-0.052487373,-0.18119836,-1.0470866,-1.9336939,-0.45478916,-0.5555819,0.6890803,-0.15990268,0.7027186,-0.07606667
263152020000000,-0.22031307,-0.083316326,-1.1305289,-2.1632266,-0.4978552,-0.48731774,0.68866587,-0.18037039,0.69958794,-0.06150278
263152040000000,-0.05914402,-0.24747133,-1.0873989,-2.3770294,-0.5225952,-0.4147775,0.687437,-0.19998837,0.69660467,-0.046658173
263152060000000,0.15705681,-0.7395067,-0.86505663,-2.3780985,-0.5505423,-0.3462079,0.6859307,-0.2191743,0.6931653,-0.031363606
263152080000000,0.0,0.0,0.0,-2.0453296,-0.6417139,-0.26832256,0.6827855,-0.2400232,0.68966097,-0.0236744
263152100000000,1.3783464,-0.7436683,-0.66399205,-1.593442,-0.7180721,-0.23014349,0.6838827,-0.25239587,0.6844261,-0.01271981
263152120000000,1.9509687,-0.2436297,-0.8958185,-1.3616186,-0.7279987,-0.27015516,0.6854109,-0.26336733,0.67884916,-0.0036721325
263152140000000,1.7923994,-0.0948298,-1.0267249,-1.3973542,-0.68645984,-0.33673948,0.6863019,-0.275203,0.6732208,0.0051848562
263152160000000,0.7100382,-0.33865237,-1.1273351,-1.5323554,-0.6290385,-0.3436117,0.6855062,-0.28851864,0.6683035,0.014451663
263152180000000,0.0,0.0,0.0,-1.6355917,-0.6979135,-0.21930063,1.0,0.0,0.0,0.0
263152220000000,-0.6081104,-0.79438615,-2.0437331,0.0,0.0,0.0,0.68777436,-0.32319006,0.64735377,0.0587178
263152240000000,0.23736668,-1.0136962,-2.0078235,-2.2423337,-1.2896893,0.3753767,0.68784386,-0.33585435,0.6385188,0.0797902
263152260000000,0.5739689,-1.118695,-1.7287226,-2.454762,-1.2611313,0.32498032,0.6839367,-0.35321805,0.63065946,0.09867236
263152280000000,0.49400616,-0.88217497,-1.6668887,-2.6106853,-1.206917,0.21960606,0.67813027,-0.3722015,0.62280315,0.11713934
263152300000000,0.43504047,-0.66983914,-1.7076554,-2.8269317,-1.1879802,0.123242065,0.6705532,-0.39288947,0.61425054,0.13672082
263152320000000,0.5622759,-0.61881804,-1.6134086,-3.060893,-1.178359,0.05390886,0.65845025,-0.4180608,0.6066879,0.15361759
263152340000000,0.6154337,-1.0169451,-1.4694813,-3.0981557,-1.129948,0.021533,0.64957774,-0.439624,0.595739,0.17284241
263152360000000,0.4602089,-1.3609476,-1.2520702,-2.822961,-1.0942124,0.05131268,0.6430038,-0.4561655,0.5839911,0.19342625
263152380000000,0.3199358,-1.1521862,-1.3789048,-2.3921483,-1.0916162,0.1244638,1.0,0.0,0.0,0.0
263152400000000,0.1846304,-0.84174895,-1.7193959,-2.1348214,-1.1065824,0.26648995,0.63320684,-0.47916037,0.5625514,0.23019637
263152420000000,0.07777786,-0.84803724,-1.9601173,-2.251802,-1.1045971,0.31031954,0.62784344,-0.48941475,0.55120385,0.24992019
