timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262787460000000,1.2108803,-5.890816,-0.039030194,0.0,0.0,0.0,0.6432473,0.33402672,0.6129829,-0.31450126
262787500000000,3.3193893,-6.3514647,-0.663094,0.0,0.0,0.0,0.648282,0.3306119,0.6123696,-0.3089171
262787520000000,4.091711,-7.1946354,-0.56521034,-0.59864795,-0.12385293,-0.6226244,0.65059006,0.32413703,0.61426175,-0.30716503
262787540000000,4.5115275,-7.5362673,-0.5871202,-0.0664316,-0.038789943,-0.926988,0.6510704,0.315703,0.6175899,-0.30825612
262787560000000,0.0,0.0,0.0,0.8330675,0.11453723,-1.02549,0.6475912,0.30928236,0.62061673,-0.31591937
262787580000000,3.0042548,-5.9563804,0.70355535,2.1875083,0.7322747,-0.5183192,0.6403938,0.30826145,0.62213063,-0.3283659
262787600000000,3.3901243,1.8050574,-1.5274451,2.57159,0.7139487,-0.70432764,0.6258573,0.3237554,0.6198608,-0.34533703
262787620000000,5.6136513,-1.2133937,-2.4539416,0.5177083,0.6030767,-2.0951152,0.6095128,0.3401247,0.61699235,-0.36349678
262787640000000,5.74194,-5.199279,-1.9402128,0.0,0.0,0.0,0.59622866,0.3309882,0.6264676,-0.3774872
262787660000000,3.5896397,-6.917385,-0.50912726,-0.37598756,0.5131268,-2.6468792,0.58079207,0.30900332,0.6444361,-0.3897431
262787680000000,2.8186493,-5.391077,0.009636462,-1.0033462,0.45112398,-2.9471195,0.5594501,0.2823576,0.6629642,-0.40959537
262787700000000,1.1187735,-4.847348,-0.25234938,-2.2099578,0.37720928,-3.8122573,0.54677737,0.25896153,0.6775591,-0.41819516
262787720000000,-1.6536417,-11.595697,-2.435018,-2.768594,0.6084218,-4.831028,0.5334462,0.22220054,0.69825304,-0.42249823
262787740000000,-6.4895782,-15.806982,-1.7019982,-1.1142182,1.0884092,-5.5688004,1.0,0.0,0.0,0.0
262787760000000,-11.678762,-16.919226,-2.3210874,1.7803668,2.0392208,-6.785186,0.48237082,0.13403025,0.74203354,-0.44580323
262787780000000,-20.884777,-20.36451,-3.3461733,4.7299294,3.0390546,-7.9498005,0.43308407,0.101669066,0.7501864,-0.48920548
262787800000000,-36.01729,-22.294304,-6.1821556,7.488597,2.1771238,-8.454986,0.36026832,0.08043091,0.743823,-0.557194
262787820000000,-42.900368,-20.779171,-8.522245,9.222233,1.2881621,-8.770497,1.0,0.0,0.0,0.0
262787840000000,-45.367325,-18.642063,-8.72477,10.550101,-0.3840815,-8.120537,1.0,0.0,0.0,0.0
262787860000000,0.0,0.0,0.0,10.490694,-2.632371,-7.3015194,0.15387733,-0.0035114023,0.5723056,-0.8054661
262787880000000,-35.931686,-8.516827,-13.13236,9.276752,-4.2239804,-6.48296,0.11075803,-0.05069803,0.47830814,-0.8697032
262787900000000,0.0,0.0,0.0,0.0,0.0,0.0,0.07980823,-0.10862366,0.3872371,-0.91207397
262787920000000,-21.065544,0.7347717,-15.580846,6.61506,-4.892878,-4.7470336,0.057500657,-0.16819926,0.304381,-0.93581784
262787940000000,-15.00177,4.189014,-14.156139,5.0691123,-3.414126,-2.8997774,0.039408375,-0.22458288,0.23232517,-0.945534
262787960000000,-9.473669,5.305084,-11.053324,1.9109392,-2.3958135,-1.9226984,0.033568393,-0.26023605,0.17559409,-0.9488504
262787980000000,0.0,0.0,0.0,0.29092458,-1.8425223,-1.8139644,0.025333956,-0.28398895,0.15423097,-0.9460028
262788000000000,-7.7776246,4.0419064,-9.657113,0.52824575,-1.5448782,-1.4407257,0.011804191,-0.30366206,0.1479471,-0.9411492
262788020000000,-7.4241214,4.1870065,-11.1335535,1.1636983,-1.0816896,-1.4604261,0.0022010412,-0.32002902,0.1391189,-0.9371353
262788040000000,-5.9820123,6.8779907,-12.282671,0.0,0.0,0.0,0.0057350947,0.33212963,-0.12275701,0.935194
262788060000000,-5.288134,9.091056,-12.431562,0.5170974,-0.43203443,-1.6696475,1.0,0.0,0.0,0.0
262788080000000,-4.9820533,7.695318,-11.674732,0.48456886,0.021380283,-1.4440855,0.030982934,0.34681323,-0.096242584,0.9324688
262788100000000,-5.462734,5.3516107,-10.557605,0.5503896,0.43279803,-1.0720685,0.042951625,0.34824297,-0.08686947,0.9323818
262788120000000,-6.3774953,4.5530815,-9.72646,0.10888673,0.51083606,-0.65270954,0.05115991,0.34519836,-0.07730267,0.93394065
262788140000000,-6.707262,4.4347887,-9.094329,-0.66675943,0.4877759,-0.34666604,0.05710705,0.34091684,-0.07354143,0.93547106
262788160000000,-6.4049172,3.7418396,-8.69849,-1.3481796,0.54611355,-0.18585575,0.0628943,0.33646315,-0.07851221,0.936308
262788180000000,0.0,0.0,0.0,-1.696831,0.5920811,0.031001411,0.06976968,0.33081365,-0.090480365,0.93675387
262788200000000,-6.265344,3.3846116,-8.29181,-1.8135062,0.6001751,0.3295618,0.075568914,0.32420534,-0.10604576,0.93698156
262788220000000,-6.2918015,3.8510592,-8.28158,-1.9399554,0.56413406,0.57696223,0.07896792,0.31693557,-0.123484425,0.93705255
262788240000000,-6.3581514,4.2692356,-8.347821,-2.2058344,0.54534996,0.7461719,0.08009897,0.30953956,-0.14275731,0.9366909
262788260000000,-6.5797787,4.6568923,-8.263048,-2.559831,0.43417248,0.8379544,0.08067753,0.30157045,-0.1650861,0.93557096
262788280000000,-6.759364,4.853867,-8.199973,-2.8472428,0.36300668,0.9014844,0.08081273,0.29409418,-0.19101961,0.9330003
262788300000000,-6.6502852,5.2168036,-7.8872714,0.0,0.0,0.0,0.08151604,0.28663197,-0.21989831,0.92889297
262788340000000,-6.440707,6.0598345,-7.3020325,0.0,0.0,0.0,1.0,0.0,0.0,0.0
