timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244465200000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244465520000000,0.0,0.0,0.0,-4.7723846,0.24495697,-1.1818715,1.0,0.0,0.0,0.0
244465540000000,3.4912732,5.640997,-1.5901704,-5.59858,-0.15760323,-0.041080687,1.0,0.0,0.0,0.0
244465560000000,4.9342413,3.2359567,-0.28224987,-5.76443,-0.5713117,0.9433287,0.64850676,-0.738887,0.07689295,0.16604973
244465580000000,4.5053306,1.0891085,2.444667,-5.6304975,-0.82802784,1.9410243,0.60324085,-0.7710118,0.07685866,0.1890344
244465600000000,3.2355554,-1.274292,1.7067108,-4.8462996,-1.9066632,2.725528,0.5776669,-0.7866496,0.062249333,0.20882663
244465620000000,3.9503312,-4.227456,-2.096751,-3.807523,-3.3318117,3.4663548,0.5422017,-0.79726774,0.062117882,0.25792018
244465640000000,6.2229424,-7.090784,-4.1574407,-3.566995,-4.145942,4.1534257,0.50510514,-0.8007243,0.06337223,0.31574255
244465660000000,8.030678,-12.843305,-5.943579,-4.2497897,-4.116621,4.4365616,0.4583101,-0.8040266,0.06452363,0.37326887
244465680000000,7.7917085,-19.45161,-5.6194787,-4.9212832,-3.6908479,4.041026,0.40523154,-0.8085183,0.06303731,0.42203304
244465700000000,8.029621,-19.96825,-4.501816,-4.402964,-3.6285396,3.5182784,0.3563603,-0.80735236,0.057607353,0.46676657
244465720000000,10.571648,-16.16913,-6.548852,-4.152662,-3.5862372,2.8849638,0.31339076,-0.80168504,0.050494272,0.5064954
244465740000000,12.03787,-14.329147,-8.598524,-5.3775992,-2.6416867,2.1911736,0.25998604,-0.8026999,0.031380553,0.5358128
244465760000000,10.822298,-19.143028,-6.395198,-5.6639423,-1.6384933,1.4266758,0.20740081,-0.8078832,0.008937284,0.5515704
244465780000000,10.563549,-17.916967,-3.8856354,-3.101821,-1.740966,0.7473936,0.17911771,-0.80452,-0.005910679,0.5662416
244465800000000,12.19549,-13.187351,-5.49856,-0.4915938,-1.8332067,0.43020186,0.17746018,-0.7940076,-0.0046865917,0.5814103
244465820000000,13.222687,-9.717298,-5.469204,0.32574388,-1.0374019,0.08659015,0.18081075,-0.7875278,-0.0033045951,0.5891491
244465840000000,12.167132,-7.5954466,-5.0651865,0.34345898,-0.23365596,-0.18829921,0.18752721,-0.7860556,-0.00010627779,0.5890248
244465860000000,10.987785,-5.99352,-4.4887953,0.08750644,0.21746802,-0.3231477,0.19033435,-0.7877068,-0.0018689227,0.58590734
244465880000000,10.370024,-5.118126,-4.21151,-0.4129449,0.4014912,-0.4972443,0.1930818,-0.7916636,-0.0048921043,0.57962424
244465900000000,9.382343,-5.0654907,-3.5220537,-1.1055133,0.77625704,-0.75533485,0.1907325,-0.80035776,-0.018859712,0.56806064
244465920000000,8.267924,-6.4501176,-3.1039302,-1.2577715,0.93691456,-1.1333077,0.18953569,-0.8081603,-0.030327763,0.55680645
244465940000000,7.690116,-8.806898,-3.6755052,-0.7096727,0.9787588,-1.5479325,0.19295742,-0.8144003,-0.045123942,0.5454204
244465960000000,7.4384527,-10.640146,-4.50387,-0.0346666,1.0615311,-2.1207714,0.2075914,-0.8192968,-0.057027232,0.5314195
244465980000000,6.911975,-10.74531,-4.0494967,0.26648995,1.2594514,-2.7496572,0.2256678,-0.8234688,-0.075960495,0.51497895
244466000000000,7.1028404,-11.913365,-6.9741793,0.73548174,1.2483032,-3.4255795,0.2531249,-0.8253858,-0.09382718,0.49584532
244466020000000,7.6554813,-9.684191,-6.8663077,0.8016079,1.6403259,-3.752087,0.28000638,-0.82735634,-0.11724567,0.47257948
244466040000000,9.271777,-9.443739,-7.48637,1.1223122,2.0361667,-3.7588065,0.31140488,-0.82944125,-0.13323085,0.44418892
244466060000000,10.920461,-8.169244,-6.070656,1.9213239,2.9275718,-3.4591773,0.3464369,-0.83092123,-0.1441816,0.410808
244466080000000,11.575319,-7.0149803,-5.2159033,3.1108313,4.0789,-3.0932689,0.3924102,-0.83161455,-0.13841158,0.3677958
244466100000000,10.971356,-4.49088,-3.7570336,4.334547,5.1390567,-2.8212812,0.445399,-0.827452,-0.124918975,0.31833655
244466120000000,10.190704,-2.1727028,-3.9815123,5.615379,5.578727,-2.745534,0.50722283,-0.8139782,-0.10200396,0.2641206
244466140000000,10.653258,0.06142521,-5.097933,6.518085,5.5284834,-2.828917,0.5717245,-0.7890809,-0.07946114,0.21016262
244466160000000,12.00951,1.852932,-5.9935107,6.878801,5.46984,-2.8643472,0.6342377,-0.7556118,-0.055026732,0.15416053
244466180000000,12.896483,4.2211337,-5.500094,6.8968215,5.580865,-2.9261973,0.69086397,-0.7158452,-0.031212144,0.09642919
244466200000000,15.301946,6.7291994,-3.821811,6.853908,4.9360967,-2.7032313,0.74102676,-0.66997963,-0.010216897,0.043616388
244466220000000,20.173506,5.893833,-5.1055384,7.3790994,3.5596645,-1.960572,0.78890365,-0.61446244,0.005074486,0.006411603
244466240000000,21.405138,7.1441,-7.435434,8.596859,2.9020681,-0.8045095,0.8385434,-0.5441561,0.021805873,-0.016235411
244466260000000,18.096325,19.461279,-12.960825,9.962448,2.0955732,0.8720101,0.88838935,-0.4566942,0.041483022,-0.021772224
244466280000000,12.851004,28.935856,-20.372452,10.096228,3.2887459,3.4480288,0.9291698,-0.36080003,0.080390625,-0.0020832499
244466300000000,-0.43163347,30.513378,-4.687745,6.7341785,5.8184915,9.3694515,0.940686,-0.28789347,0.16895178,0.06068485
244466320000000,-43.192005,27.11124,-10.758919,6.275877,9.350362,16.68334,0.91036725,-0.20943104,0.2976226,0.19695438
244466340000000,-112.3724,-6.6297526,-16.811724,0.74281216,6.927365,10.918147,0.8459632,-0.17872562,0.42745194,0.26398534
244466360000000,-26.710537,-70.54159,-28.196465,0.20845777,-10.632567,6.8810916,0.8753811,-0.111933105,0.32392618,0.34095564
244466380000000,46.490105,-21.83222,-17.04818,8.07686,-6.410725,-1.8145752,0.9046241,-0.03624487,0.28895944,0.31119758
