timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244749260000000,-9.900028,2.312738,-10.059157,-6.686531,-0.3454443,0.7528914,0.18024112,0.34108838,-0.039890286,0.921727
244749300000000,0.0,0.0,0.0,-2.2632558,-0.1142318,9.898003,0.069203295,0.32476503,-0.15278189,0.9308042
244749320000000,-5.8575163,-6.2840376,-4.433919,-3.7203221,5.5530705,12.162938,0.026044387,-0.24685521,0.22276232,-0.94274133
244749340000000,-21.214977,-12.313251,-2.2232566,-7.890699,8.555168,12.933239,0.107147776,-0.12977631,0.32871246,-0.9293146
244749360000000,0.0,0.0,0.0,-12.167061,6.2462497,13.2615795,1.0,0.0,0.0,0.0
244749380000000,-41.031956,-38.936615,-16.296051,-14.767668,4.2105412,8.954521,1.0,0.0,0.0,0.0
244749400000000,-39.094036,-48.726486,1.8894172,-11.0778885,-1.2461652,7.655974,0.3042506,0.0103632305,0.6744268,-0.67266095
244749420000000,-15.636787,-36.709095,6.5547733,-1.2470814,-3.5475998,8.261036,0.38714495,0.04103719,0.66043055,-0.64207965
244749440000000,0.0,0.0,0.0,2.5876253,-1.4984524,7.0970325,1.0,0.0,0.0,0.0
244749460000000,4.298541,-13.8270235,2.7670102,1.9486601,0.41172317,5.7560306,0.46780026,0.13922477,0.6125306,-0.62176013
244749480000000,7.075838,-8.807386,2.0997405,0.0,0.0,0.0,0.48337764,0.1627177,0.6210676,-0.5951002
244749500000000,5.4118023,-4.3094487,2.700905,-6.2120414,0.93279123,1.6255124,0.49500892,0.1451513,0.6613491,-0.5445316
244749520000000,0.0,0.0,0.0,-6.864751,-0.02443461,1.5407549,0.51256937,0.11768639,0.6960895,-0.48875555
244749540000000,8.01911,-10.845499,3.699713,-4.023617,-0.2828306,1.8716911,0.52836984,0.1089293,0.7109121,-0.4511805
244749560000000,10.065884,-9.729567,2.1725469,0.0,0.0,0.0,0.5334795,0.11800187,0.7092472,-0.44547015
244749580000000,0.0,0.0,0.0,2.3515258,1.1505647,0.69226307,0.5240844,0.14173585,0.7030481,-0.45931467
244749600000000,6.383436,-3.8538527,-1.4980038,2.9329166,1.5106697,0.16966783,0.49803996,0.15134229,0.7037559,-0.4835074
244749620000000,4.536831,-1.6022806,-2.004481,2.2321017,1.3645202,-0.1498147,0.48385137,0.16753829,0.6998281,-0.4980557
244749640000000,0.0,0.0,0.0,0.4538729,1.3874277,-0.28817567,0.47194025,0.1742754,0.7049439,-0.4999547
244749660000000,-1.1403246,-0.34587955,-2.024156,-2.0535762,1.4886786,-0.30115658,0.46345392,0.16899334,0.72340477,-0.48305
244749680000000,-5.876733,-6.109757,-0.86712587,-3.5361462,1.2521211,0.2687807,0.461472,0.15955739,0.7464523,-0.45209956
244749700000000,-9.368653,-12.110197,1.2634306,-2.2014055,0.33383787,1.08902,0.46777478,0.15886904,0.7562077,-0.4290658
244749720000000,-7.9294653,-13.591486,0.20013607,1.4140003,-0.9983065,1.7098118,0.48079047,0.17492847,0.7412488,-0.43450075
244749740000000,-2.900793,-8.8028145,-2.8659875,4.5694246,-1.7142406,1.5613716,0.49041864,0.20466034,0.706627,-0.46720657
244749760000000,0.24754333,-2.2599373,-5.345485,5.813299,-1.5334245,0.70952,1.0,0.0,0.0,0.0
244749780000000,0.94428396,2.271385,-5.051875,5.094616,-1.2487613,-0.46181414,1.0,0.0,0.0,0.0
244749800000000,1.0481925,3.2573118,-2.8613255,3.0862439,-1.1079569,-1.7125608,0.47053042,0.24725765,0.6199015,-0.57722354
244749820000000,0.60682297,3.2472854,-1.2524878,0.0,0.0,0.0,0.45580375,0.23023011,0.61733884,-0.5984395
244749840000000,-0.9740696,2.7606478,-0.35031903,-0.0870483,-0.14737125,-3.5372152,0.4365013,0.20907603,0.62530863,-0.6121626
244749860000000,0.0,0.0,0.0,-1.0790935,0.23930646,-3.918395,0.41253683,0.1810173,0.64130497,-0.6211071
