timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7479120000000,0.08385146,-0.03014183,-0.12590313,-0.02031127,0.001985312,-0.009773844,0.34555107,0.0025788534,-0.22670151,0.9106011
7479160000000,0.106185555,-0.047912598,-0.03827095,-0.0580322,-0.005955936,-0.0025961774,0.34566063,0.0024730007,-0.22740166,0.91038513
7479180000000,0.09722555,0.0058584213,-0.12224579,-0.0759,-0.0036651916,0.0041233404,0.34566823,0.002274203,-0.22804736,0.91022134
7479200000000,0.083426714,-0.010043621,-0.09759903,-0.08323039,-0.006414085,0.009162978,0.34557876,0.0020253125,-0.22883406,0.91005844
7479220000000,0.10155356,-0.095692635,-0.002571106,-0.070249505,-0.011301007,0.013133603,0.34547243,0.0018075993,-0.22958007,0.9099113
7479240000000,0.10620189,-0.12705135,-0.036491394,0.0,0.0,0.0,0.34533182,0.0016988718,-0.23019211,0.9098103
7479260000000,0.0,0.0,0.0,-0.048563786,-0.013744468,0.003970624,0.3452526,0.0016941474,-0.23067403,0.90971833
7479280000000,0.090715885,-0.062143803,-0.06546974,-0.053297993,-0.008246681,0.007788532,1.0,0.0,0.0,0.0
7479300000000,0.105231404,-0.1568985,-0.0075216293,-0.012980887,-0.00015271631,0.004276057,0.3451016,0.0015026861,-0.23158361,0.9095448
7479320000000,0.10168493,-0.051739216,-0.07375145,0.0036651916,0.00870483,-0.0018325958,0.34512857,0.0014781123,-0.2314641,0.90956503
7479340000000,0.08332169,0.06646776,-0.14071178,-0.04810564,-0.009315695,-0.006872234,1.0,0.0,0.0,0.0
7479360000000,0.09321678,-0.100411415,-0.05913639,-0.0627664,-0.011148291,-0.010231993,0.34522265,0.0013569639,-0.23231699,0.90931207
7479380000000,0.15193284,-0.116307735,-0.10184193,0.0,0.0,0.0,0.34534848,0.0012166076,-0.23274854,0.90915406
7479400000000,0.12327528,0.12777042,-0.1406498,-0.08093964,0.025961773,-0.013744468,0.34553537,0.0008427825,-0.23295318,0.90903103
7479420000000,0.059738398,0.20621824,-0.036759377,-0.16126843,-0.0025961774,-0.007941248,1.0,0.0,0.0,0.0
7479440000000,0.079790115,-0.22329521,0.06344414,-0.111635625,-0.024281893,-0.023365596,0.3457516,-6.977571e-05,-0.2356265,0.90826
7479460000000,0.10084343,0.09430981,-0.10734749,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7479480000000,0.051701903,0.6962147,-0.29818916,0.0,0.0,0.0,0.34606835,-0.00051215896,-0.2391851,0.9072084
7479500000000,-0.24155319,1.1794345,0.20662403,-1.0395399,-0.22266038,-0.046578474,0.3467215,-0.000557112,-0.24040496,0.90663636
7479660000000,0.0,0.0,0.0,-10.279335,-1.9375118,-1.0815369,0.28284705,-0.14540792,-0.7970854,0.5133313
