timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7519940000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7520720000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7520760000000,-1.8653766,0.19387054,3.7930074,-0.25473082,-0.48792863,-0.9976957,1.0,0.0,0.0,0.0
7520780000000,-0.17503107,-11.233702,-1.1176567,0.9651671,-0.49021935,-2.1644483,0.545065,-0.79034793,-0.27302644,0.0609171
7520800000000,2.7799473,-15.472229,-3.6615305,4.3789873,-0.0070249503,-3.1192307,0.5664069,-0.76798016,-0.2937403,0.055735867
7520820000000,0.59555316,-6.698782,-0.6459081,6.074444,0.6388123,-3.8108828,0.6141463,-0.7221569,-0.31448072,0.049151
7520840000000,-4.8871126,2.5223112,0.7393408,5.078581,-0.7275405,-3.6822958,0.65859914,-0.67152447,-0.3370296,0.04139084
7520860000000,-7.515114,6.315723,0.082457244,2.9168816,-1.882534,-2.9170341,0.6801028,-0.63304687,-0.3672133,0.043202017
7520880000000,-6.1395416,4.808047,0.075047135,1.6209309,-2.7000244,-2.3785565,0.6838929,-0.60943466,-0.3981662,0.04840983
7520900000000,-3.8536415,2.1063676,-0.15610045,1.8223637,-2.6716192,-2.049911,0.6814908,-0.58943504,-0.42999086,0.056960464
7520920000000,-3.2415843,2.019474,-1.3960195,2.5389087,-2.3415992,-1.6108516,0.68444365,-0.5646766,-0.45604858,0.06853462
7520940000000,-4.2285028,3.029821,-4.160547,2.320677,-2.3102922,-1.0311406,0.68959224,-0.53838223,-0.4768894,0.084756546
7520960000000,-4.730627,3.5833755,-4.932061,0.8810204,-2.5857925,-0.25030205,0.6871674,-0.52199143,-0.4950994,0.101007454
7520980000000,-3.3024523,3.7345648,-2.4378228,-0.35338554,-2.9553661,0.29245174,0.67288125,-0.519214,-0.5137531,0.11707056
7521000000000,-1.7709036,2.9592557,0.50136966,-0.29168814,-3.4197764,0.54000485,0.65261275,-0.5223448,-0.5325464,0.13284175
7521020000000,-1.6284523,-0.043774605,0.2950822,0.6730208,-2.8706086,0.7619017,0.634021,-0.52008086,-0.5507326,0.15564997
7521040000000,-2.7366471,-2.0555906,2.4942613,1.9500346,-2.7183504,1.0274754,0.62455815,-0.51077926,-0.56119096,0.18465212
7521060000000,-3.2799056,-4.357665,4.2447248,3.6121988,-2.2527182,1.4080443,0.62187105,-0.49497378,-0.56533086,0.22063202
7521080000000,-1.8405142,-6.767541,6.6167507,6.017786,-2.866485,1.5984817,0.6248742,-0.46344057,-0.56448215,0.2758896
7521100000000,0.71275663,-7.035264,4.4119234,8.344725,-3.543782,1.484708,0.634811,-0.41418567,-0.5559016,0.34123108
7521120000000,1.7750001,-5.591877,-0.34479916,9.197035,-3.2855387,1.9485074,0.6384526,-0.34467125,-0.5421808,0.4238161
7521140000000,1.2295678,-3.7122316,-3.836288,8.61488,-2.460107,2.353511,0.6419713,-0.28503087,-0.5120235,0.49443126
7521160000000,0.49306655,-1.0247726,-6.6885743,7.895586,-1.939039,2.9927816,0.6303292,-0.23096712,-0.48201466,0.5630286
