timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262840320000000,0.5845127,-0.1528492,0.14625251,0.0,0.0,0.0,0.6438075,-0.0067594033,0.70243186,-0.30340695
262840340000000,0.0,0.0,0.0,0.03283401,0.019089539,-0.19379699,0.64306545,-0.008015763,0.702502,-0.30478448
262840360000000,0.0,0.0,0.0,0.12232576,0.21578814,-0.15714508,0.64100724,-0.007661425,0.7035698,-0.30666038
262840380000000,0.6422262,-0.33602905,0.42385584,0.26923886,0.41920626,-0.09941832,0.63766223,-0.005202319,0.70547605,-0.309295
262840400000000,0.5098963,-0.35796165,0.45459735,0.0,0.0,0.0,0.6334115,-0.0009713322,0.70798737,-0.31231838
262840420000000,0.49513054,-0.5405407,0.4772956,0.5726862,0.70463306,0.074830994,0.62763476,0.0076180557,0.7106066,-0.31789124
262840440000000,0.0,0.0,0.0,0.8593347,0.83062404,0.19456059,0.6222343,0.016912365,0.7128662,-0.32304862
262840460000000,0.6685715,-0.8513031,0.71197706,1.2269229,0.9615019,0.3115413,0.6161817,0.027627291,0.7130394,-0.33336428
262840480000000,0.91424084,-1.0967155,0.79444224,1.6920967,1.0442741,0.41157046,0.60946393,0.042216584,0.71228594,-0.34557253
262840500000000,1.4373226,-1.0867057,0.71332645,0.0,0.0,0.0,0.6014475,0.06328618,0.7113408,-0.35812032
262840520000000,1.5505276,-1.1561975,0.5311064,2.4573581,1.2637274,0.5001459,0.5923669,0.08617546,0.7094639,-0.37193587
262840540000000,1.2989645,-1.3038254,0.51417387,0.0,0.0,0.0,0.5808561,0.11173197,0.70625794,-0.38900107
262840560000000,0.9296403,-1.3863525,0.47297466,0.0,0.0,0.0,0.56772906,0.1313733,0.7015323,-0.41021612
262840580000000,0.66920376,-1.3971939,0.34541053,0.0,0.0,0.0,0.55244595,0.15617207,0.6950666,-0.43277735
262840600000000,0.49387455,-1.6871457,0.18000695,3.2302554,1.3886495,0.5720753,0.5394668,0.18302706,0.6875731,-0.45024446
262840620000000,0.46722507,-1.8964024,0.103603914,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262840640000000,0.0,0.0,0.0,3.542713,1.403921,0.5395467,0.5075948,0.24167362,0.6666632,-0.4893889
262840660000000,0.24086094,-1.5030916,0.15521446,3.5850153,1.3903292,0.44822237,0.48999706,0.27063352,0.654033,-0.50882334
262840680000000,-0.16152,-0.905601,0.30924633,0.0,0.0,0.0,0.47415262,0.2952112,0.6421784,-0.52501106
262840700000000,-0.35559845,-0.5099759,0.23254819,2.570979,1.0138836,0.19883664,0.45981333,0.31514847,0.6319956,-0.5383629
262840720000000,-0.049609184,-0.9555187,-0.28850922,1.8874209,0.72021013,0.14584407,0.45035362,0.32798836,0.6248933,-0.5469128
262840740000000,0.58669186,-1.6926005,-0.8514977,1.7240144,0.66691214,0.183565,0.43890142,0.3403306,0.6186496,-0.5557098
262840760000000,0.72114563,-1.6805704,-1.1720825,1.8387043,0.8915578,0.2489276,0.42573163,0.35289434,0.61443716,-0.5627479
262840780000000,0.0,0.0,0.0,1.6736181,1.0928379,0.2780964,0.4107499,0.3704281,0.608497,-0.5690333
262840800000000,0.031297684,-0.30972505,-2.2524347,0.25793785,0.860251,0.21212296,0.4015268,0.38216513,0.60709983,-0.5693468
262840820000000,0.2543335,0.015021801,-2.7883224,0.0,0.0,0.0,0.3929533,0.39280492,0.60898966,-0.56605977
262840840000000,0.6038599,0.12716341,-2.5393724,-0.42836925,0.8003862,0.22235495,0.38353392,0.4017121,0.62530106,-0.54820406
