timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264091540000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264091960000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264092080000000,0.016134381,5.331654,-14.733602,0.0,0.0,0.0,0.85856515,-0.16730483,0.1504249,-0.46070328
264092100000000,-3.5075154,8.271945,-15.160467,0.0,0.0,0.0,0.8443447,-0.19394177,0.11272052,-0.48658288
264092120000000,-3.4952865,9.648087,-15.918958,0.12965615,-3.8298197,-3.545309,0.8382073,-0.1864594,0.08248331,-0.5058041
264092140000000,-1.582943,9.457052,-16.458912,0.0,0.0,0.0,0.8291024,-0.19034486,0.033957124,-0.5245999
264092160000000,-0.2743764,7.964426,-16.588955,0.4474588,-2.7821858,-2.1959078,0.8192389,-0.20158097,0.004465159,-0.5368359
264092180000000,-1.189182,6.898699,-16.459572,0.54153204,-1.6540704,-1.6366607,0.811572,-0.20560183,-0.014472052,-0.5466895
264092200000000,-2.5916393,6.643625,-15.987241,0.7476991,-1.1236867,-1.1113166,0.8070721,-0.20488346,-0.029346863,-0.5529884
264092220000000,-2.8271608,6.293574,-15.41107,0.81290895,-1.0532844,-0.76083267,0.8043448,-0.20362952,-0.04387921,-0.5564524
264092240000000,-2.2528415,5.9341493,-14.627515,0.63331455,-0.88071495,-0.44822237,0.8027998,-0.2032099,-0.0555552,-0.55779195
264092260000000,-2.1605608,5.7973127,-13.903106,0.2134974,-0.41355577,-0.105832405,1.0,0.0,0.0,0.0
264092280000000,0.0,0.0,0.0,-0.30100384,0.024892759,0.18325958,0.8030077,-0.20604762,-0.057446305,-0.5562579
264092300000000,-2.9629657,5.241047,-12.760492,0.0,0.0,0.0,0.8034174,-0.21158227,-0.049802456,-0.5543223
264092320000000,-3.0686061,5.064366,-12.1922245,-1.3222178,0.4184427,0.420428,0.8030691,-0.22017248,-0.03801626,-0.5524118
264092340000000,-3.0108285,4.823068,-11.289595,-1.804954,0.5555819,0.41401392,0.80137944,-0.23185775,-0.022402247,-0.5509365
264092360000000,-2.8254044,4.5009055,-10.718376,0.0,0.0,0.0,0.79915047,-0.24450164,-0.004046959,-0.5491459
264092380000000,-2.5739133,5.383905,-10.258642,-2.2982278,0.91446525,0.56398135,0.79647154,-0.25758836,0.017441053,-0.5467881
264092400000000,0.0,0.0,0.0,-2.7566822,0.9943359,0.7489208,1.0,0.0,0.0,0.0
264092420000000,-0.35245827,7.9066687,-6.845777,-2.7469082,1.8423696,1.4193454,0.7915994,-0.28541374,0.07538337,-0.53500175
264092440000000,0.0,0.0,0.0,0.0,0.0,0.0,0.7958253,-0.27203324,0.12774818,-0.5256809
264092460000000,-12.586489,-2.279152,-1.8549299,0.0,0.0,0.0,0.80144864,-0.2565227,0.19606514,-0.503423
264092480000000,-14.985039,-9.749306,-0.14862919,-4.468479,4.788878,6.1482058,1.0,0.0,0.0,0.0
264092500000000,-14.005635,-12.018595,0.35006332,-6.5947485,4.7661233,6.49869,0.80368197,-0.2690656,0.35767516,-0.39213207
264092520000000,-17.706743,-9.060846,-2.79089,-6.5128927,3.5845573,6.4624963,0.79451835,-0.2840826,0.42722434,-0.32483417
264092540000000,-18.808708,-9.308879,-3.26661,-6.741967,2.4242187,6.1990604,1.0,0.0,0.0,0.0
264092580000000,-20.49685,-9.914695,-5.979235,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264092600000000,-24.333515,-11.97765,-6.713026,-10.539258,0.4250095,6.709591,0.6874123,-0.4040668,0.6026296,0.032125343
264092620000000,-24.348753,-14.899396,-6.8663263,-10.608591,-0.29535335,6.8429127,0.63897485,-0.4323372,0.61961704,0.14446607
264092640000000,-21.424896,-17.929632,-6.753537,-9.669691,-1.2157745,6.3884287,0.5914071,-0.44981658,0.62111974,0.24922483
264092660000000,-12.603931,-18.83424,-5.8025594,-7.2017956,-2.729804,5.552765,0.5606401,-0.44863412,0.6088902,0.3371394
264092680000000,-2.8974085,-16.031633,-5.7730436,-3.7896552,-3.7788124,4.474588,0.5522369,-0.42768493,0.5934371,0.39994067
264092700000000,3.5153074,-11.823093,-4.7932496,-0.9211848,-3.4393241,3.268587,0.5569072,-0.39809757,0.58447754,0.43561307
264092720000000,7.016776,-9.044836,-3.7084074,0.5882632,-2.0366247,1.9294178,0.5632874,-0.37485602,0.5836671,0.4489131
264092740000000,7.1897755,-7.3414927,-2.2575781,1.6665931,-0.4633413,0.66691214,0.569419,-0.36013642,0.5916802,0.44269437
264092760000000,5.2775974,-6.9313483,-1.1940255,1.9924897,0.55939984,-0.15561792,0.57390887,-0.35320443,0.6033795,0.42639
264092780000000,0.0,0.0,0.0,2.020895,0.7102836,-0.45646906,0.5785521,-0.34794113,0.6143922,0.4083341
264092800000000,4.5866556,-7.059894,-0.87153226,1.986381,0.4813618,-0.6009387,0.5851927,-0.3423347,0.6226787,0.39067623
264092820000000,5.420796,-6.7502785,-1.1962047,1.830305,0.50335294,-0.56001073,0.5906336,-0.33724955,0.63044935,0.37409678
264092840000000,0.0,0.0,0.0,0.0,0.0,0.0,0.59287447,-0.33352056,0.6387853,0.35946804
264092860000000,4.826333,-6.394263,-1.5068476,1.2301298,0.8170323,-0.076052725,0.59181446,-0.32997113,0.6477049,0.34835774
264092880000000,3.6810298,-6.55967,-1.3040555,1.0592403,0.7313584,0.30543262,0.5893727,-0.3244525,0.6566135,0.34092402
264092900000000,2.463512,-6.9904885,-1.3388485,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264092920000000,0.0,0.0,0.0,1.0841331,0.2666427,0.9825767,0.5867571,-0.30558562,0.6722998,0.33218446
264092940000000,-0.8632641,-8.920767,-3.1413918,1.1556044,0.09162979,1.1917981,0.5857493,-0.2910677,0.68014836,0.33102202
264092960000000,-3.1440296,-10.407048,-3.6477525,1.2020301,-0.041233405,1.2009611,0.58555406,-0.2757119,0.6872752,0.32979128
264092980000000,-3.8999577,-10.703299,-3.678195,1.1904236,-0.5225952,0.958753,0.58927804,-0.26057723,0.69069135,0.32832357
264093000000000,-1.4866781,-9.204719,-3.9242356,0.9324858,-1.3055718,0.27320948,0.60026413,-0.248903,0.6863156,0.32665133
264093020000000,1.4857159,-7.1857295,-3.437414,0.27473664,-1.4789047,-1.0002918,0.6161487,-0.2555323,0.6754542,0.31436548
264093040000000,2.3455696,-5.5434895,-2.338394,-0.29428434,-0.8014552,-2.5265386,0.6287035,-0.27305463,0.66239077,0.30234358
264093060000000,0.0,0.0,0.0,-0.2835942,0.28863382,-3.801567,1.0,0.0,0.0,0.0
