timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6942000000000,-0.63503504,0.015417099,0.25383234,0.0,0.0,0.0,0.70850456,-0.43449843,-0.42665374,0.35664985
6942020000000,-0.9169078,-0.28994846,0.50597095,-0.46074513,-0.12644911,-0.03268129,1.0,0.0,0.0,0.0
6942040000000,0.0,0.0,0.0,-0.45753807,-0.14508049,-0.05299256,0.70391285,-0.43916404,-0.43206802,0.35349536
6942060000000,-0.24788475,-0.33042812,0.1464386,0.0,0.0,0.0,0.70322716,-0.4395062,-0.43326622,0.352968
6942080000000,-0.25682902,0.045220375,0.18668723,-0.07513642,-0.042455133,-0.06093381,0.7032484,-0.43947178,-0.43374372,0.3523816
6942100000000,-0.34933448,-0.0055828094,0.47849512,-0.1255328,-0.004886922,-0.049785517,0.70301616,-0.43996644,-0.4342962,0.3515461
6942120000000,-0.44726872,-0.07532978,0.6288649,-0.08124508,0.0,-0.04230242,0.702589,-0.44063896,-0.43499258,0.35069573
6942140000000,0.0,0.0,0.0,0.044593163,0.0067195175,-0.04062254,0.7026736,-0.44060835,-0.43519205,0.35031703
6942160000000,0.0,0.0,0.0,0.123547494,0.023365596,-0.040011674,0.7033577,-0.4397336,-0.4348721,0.35044053
6942180000000,-0.56655765,-0.17550468,0.29337,0.13209961,0.013744468,-0.04016439,0.70420766,-0.43867198,-0.43440422,0.3506444
6942200000000,-0.41394424,0.056503296,0.20217371,0.12156218,0.013439035,-0.0364992,0.7049553,-0.43761083,-0.43404537,0.3509123
6942220000000,-0.33378506,0.221035,0.13276577,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6942240000000,-0.37499833,0.10518932,0.18641973,0.14782938,0.029932396,-0.0143553335,0.70624006,-0.43609345,-0.43326154,0.3511866
6942260000000,-0.4109094,-0.06323242,0.29048848,0.31474832,0.03726278,0.0050396384,0.7073711,-0.4346295,-0.43227074,0.35194498
6942280000000,-0.4591663,-0.008742332,0.35053658,0.0,0.0,0.0,0.7092111,-0.43198115,-0.43056718,0.35358706
6942300000000,-0.50185394,0.23750305,0.43817592,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6943360000000,0.0,0.0,0.0,0.11026118,-0.018478673,0.039095376,1.0,0.0,0.0,0.0
6944000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.70201296,-0.44106498,-0.43618912,0.34982643
6944060000000,-0.33020353,-0.015587807,0.35306716,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6944160000000,-0.4619527,-0.17697716,0.4273454,-0.13881913,-0.018325957,0.0016798794,1.0,0.0,0.0,0.0
6944200000000,0.0,0.0,0.0,0.0,0.0,0.0,0.69809896,-0.44603366,-0.440634,0.3457653
6944300000000,0.0,0.0,0.0,0.0,0.0,0.0,0.69970274,-0.44372937,-0.44121867,0.34474128
6944360000000,-0.35042763,-0.033361435,0.19550562,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6944380000000,0.0,0.0,0.0,0.15821409,0.04230242,-0.0125227375,1.0,0.0,0.0,0.0
6944420000000,-0.54814625,0.6325054,0.19888568,0.0,0.0,0.0,0.7043919,-0.4383686,-0.4374873,0.34679964
6944460000000,0.0,0.0,0.0,-0.17287487,0.08017606,0.13423763,1.0,0.0,0.0,0.0
