timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263944240000000,0.0,0.0,0.0,0.0,0.0,0.0,0.23675948,0.6034867,0.5070627,-0.5680107
263944260000000,0.0,0.0,0.0,0.77289724,0.50671273,0.236863,1.0,0.0,0.0,0.0
263944280000000,0.22754765,-0.43707156,-0.5386331,1.0719157,0.61254513,0.42363504,0.22458988,0.6140466,0.49951762,-0.56832063
263944300000000,0.0,0.0,0.0,1.7843374,0.6608035,0.6122397,0.21722437,0.62208873,0.49230722,-0.5687291
263944320000000,0.63781166,-0.87601495,-0.5855653,2.278833,0.6461427,0.603993,1.0,0.0,0.0,0.0
263944340000000,0.56630325,-0.058613777,-1.1251745,2.2951734,0.6058256,0.61117065,0.18564792,0.6480092,0.4692122,-0.5704901
263944360000000,0.28639984,0.3681178,-1.500824,2.183996,0.5366451,0.7147123,0.17084165,0.66098684,0.45416138,-0.57240474
263944380000000,0.31163502,0.1958878,-1.3768606,2.2519548,0.5345071,0.85139346,0.15753928,0.67326957,0.43913314,-0.5736303
263944400000000,0.0,0.0,0.0,2.510809,0.5552765,0.9483683,0.14332096,0.68885195,0.42426914,-0.5700332
263944420000000,0.49886417,0.3813405,-1.1482456,2.6685648,0.59773165,0.91889405,0.12894562,0.7025521,0.40528348,-0.5705603
263944440000000,0.096191406,0.815006,-1.234983,2.8373163,0.5884159,0.8958339,1.0,0.0,0.0,0.0
263944460000000,0.0,0.0,0.0,3.2203288,0.6189592,0.93691456,1.0,0.0,0.0,0.0
263944480000000,0.1709671,1.109113,-1.0343237,3.7334557,0.766025,1.0164797,0.08504866,0.73930705,0.3393226,-0.57537115
263944500000000,0.0,0.0,0.0,0.0,0.0,0.0,0.06505824,0.75368136,0.3100961,-0.5758232
263944520000000,0.0,0.0,0.0,3.9521453,0.9599747,0.9521862,1.0,0.0,0.0,0.0
263944540000000,-0.48438168,2.743992,-1.0785863,0.0,0.0,0.0,0.01945731,0.7762417,0.251026,-0.577976
263944560000000,-0.84837437,3.0912595,-0.5139556,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263944580000000,-0.83309937,2.4632065,-0.6754706,4.6970954,0.787558,1.1018482,1.0,0.0,0.0,0.0
263944600000000,-0.36741543,2.6060648,-1.3038366,4.5732427,0.79244494,1.029308,0.060284212,-0.79352254,-0.15706779,0.5848226
263944620000000,-0.55295277,3.8779802,-1.9238527,4.0570617,0.7287622,0.98975444,1.0,0.0,0.0,0.0
263944640000000,-0.7895012,4.322029,-2.1036794,3.7459784,0.68630713,0.998612,1.0,0.0,0.0,0.0
263944660000000,-0.61270237,3.3978317,-1.3986437,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263944680000000,-0.4740076,2.4731193,-0.66720366,5.5713964,0.8330675,1.176221,0.16123317,-0.79602134,-0.029202854,0.58266723
263944700000000,0.0,0.0,0.0,0.0,0.0,0.0,0.19679585,-0.79125875,0.015055903,0.5787524
263944720000000,-0.70303535,1.8010097,-1.6303117,7.606494,1.0282389,1.1980594,1.0,0.0,0.0,0.0
263944740000000,-0.9583702,2.1155288,-2.8243296,8.036543,1.0403035,1.1847731,0.29344547,-0.765412,0.11969928,0.56009495
263944760000000,0.0,0.0,0.0,0.0,0.0,0.0,0.34484166,-0.7441185,0.17487831,0.5447839
263944780000000,0.0,0.0,0.0,8.576395,1.0482447,1.0016663,0.39761412,-0.7161678,0.23204835,0.52455735
263944800000000,-0.3269825,0.83488774,-5.1304674,8.622058,1.0451905,0.871552,0.44863892,-0.68328357,0.28602138,0.50003856
263944820000000,0.0,0.0,0.0,8.318915,0.8921687,0.7283041,0.49838802,-0.64494264,0.33853066,0.4701653
263944840000000,0.0,0.0,0.0,7.5950403,0.7877107,0.5494733,0.54282343,-0.6038703,0.384401,0.43922573
263944860000000,0.5166044,1.935576,-6.191904,6.815729,0.8535315,0.35262197,0.5813729,-0.56257004,0.42389446,0.40722725
263944880000000,0.71376705,1.4818736,-5.5313716,0.0,0.0,0.0,0.61013067,-0.5261227,0.45885763,0.3746802
