timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264144620000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264144720000000,-7.860116,7.4831314,-5.8083515,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264144740000000,-12.612967,10.215524,-10.004715,-7.2509704,4.26613,8.737664,0.85475314,-0.42024052,-0.2736205,0.13389133
264144760000000,-36.108383,14.485695,-14.891764,-9.151678,-1.0546589,8.971778,0.818572,-0.50931066,-0.20499174,0.16888128
264144780000000,-52.66513,-5.5624695,-12.127443,-7.494553,-3.7374263,8.793558,0.7449839,-0.5958664,-0.18779008,0.2338313
264144800000000,-34.05241,-35.656548,0.466779,0.8031351,-6.6836295,7.326107,1.0,0.0,0.0,0.0
264144820000000,-3.164355,-39.923157,-24.570505,0.0,0.0,0.0,0.63467485,-0.6350692,-0.17568861,0.4037433
264144840000000,0.0,0.0,0.0,-1.8585575,1.0261009,-2.931237,0.59012914,-0.5977516,-0.240382,0.48647425
264144860000000,21.402126,3.756609,0.87681556,0.0,0.0,0.0,0.59838504,-0.60768795,-0.2649234,0.44996274
264144880000000,0.31879652,-8.803217,-6.601904,2.1864395,4.2520804,-1.8148806,0.63182664,-0.64201236,-0.23564401,0.3648112
264144900000000,-11.012663,-9.721617,-3.0871072,4.5367436,0.32421672,0.3100141,0.6629912,-0.63727725,-0.21188025,0.3307977
264144920000000,-4.801049,-1.6555548,-1.2647245,3.673591,-0.837649,0.2264783,0.6905799,-0.60489833,-0.19344297,0.3460885
264144940000000,2.187977,2.4659824,-0.43369603,0.83077675,-0.54137933,-1.4223998,0.7099087,-0.5756286,-0.18487974,0.36124906
264144960000000,4.25491,0.883193,-1.612387,-1.5827519,1.5815301,-2.8787024,0.7186853,-0.5649662,-0.20070656,0.35216665
264144980000000,1.1312761,-1.6313925,-0.4819014,-2.0494528,2.0454822,-3.7575848,1.0,0.0,0.0,0.0
264145000000000,-4.112826,-2.043559,0.553314,-1.4144585,1.1968378,-3.4718525,0.72507316,-0.5917748,-0.22459279,0.27134782
264145020000000,-6.5076556,-2.1041212,0.19904232,-0.62598413,0.26083946,-3.097087,1.0,0.0,0.0,0.0
264145040000000,-4.771398,-1.4987526,-0.24682665,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264145060000000,-2.7582192,-0.63853264,-0.36481035,0.8402451,0.39278635,-3.441462,0.7398465,-0.58425224,-0.27131942,0.19406778
264145080000000,-2.617443,-0.16983318,-1.3538156,0.67057735,0.98349303,-3.5301902,0.75114346,-0.57076716,-0.28394723,0.17141242
264145100000000,-4.1508546,1.6287341,-1.5863705,0.66706485,0.77625704,-3.2450688,0.763391,-0.5572188,-0.29483145,0.14076868
264145120000000,-4.6822944,2.3147573,-1.5767663,0.678824,0.4373795,-2.954297,0.77348006,-0.5436803,-0.3053477,0.11359206
264145140000000,-4.1320696,1.4312949,-1.2524871,1.0946705,0.44089198,-2.617405,0.78132516,-0.52967834,-0.31729183,0.09109147
264145160000000,0.0,0.0,0.0,1.8309158,0.29932398,-2.2351558,1.0,0.0,0.0,0.0
264145180000000,-2.552257,2.9799004,-0.15103126,1.7130189,0.2863431,-1.9127718,0.8025487,-0.4909272,-0.3337692,0.059195817
264145200000000,-1.7581158,4.038315,-2.5363936,0.929126,0.5363397,-1.6077974,1.0,0.0,0.0,0.0
264145220000000,0.0,0.0,0.0,0.52946746,0.5328272,-1.2235631,0.8194822,-0.45801497,-0.3426019,0.035988368
264145240000000,-1.5348921,5.23651,-2.541367,0.5487097,0.2275473,-0.8622363,0.8238302,-0.45027122,-0.34341502,0.025016079
264145260000000,-0.9879699,5.4778676,-2.3329725,0.21303925,0.20586158,-0.48456886,0.8271804,-0.44267082,-0.34562412,0.018949898
264145280000000,0.045300484,5.670414,-3.7747226,0.0,0.0,0.0,0.8287367,-0.43924135,-0.34646502,0.014990668
264145300000000,-0.080242634,6.1762943,-3.9828506,-1.7864754,1.0410671,0.75594574,0.82737,-0.4461161,-0.3411399,0.007931844
264145320000000,-0.77021027,6.1703463,-3.2260504,-2.7511845,1.2339478,1.8535179,0.8224727,-0.46393162,-0.3290847,0.0030769757
264145340000000,-1.0614958,6.03267,-2.1401424,-3.5700493,1.5592335,2.97751,0.812866,-0.49305737,-0.3100494,0.0035780496
264145360000000,-1.0050232,5.5140734,0.2774148,-4.3719625,1.7105755,3.795764,0.7989013,-0.531253,-0.28185108,0.009328336
264145380000000,-1.1021893,4.7448893,0.7663896,-5.380654,1.5662584,4.3815837,0.77869046,-0.57623917,-0.24748206,0.018500973
264145400000000,-0.72399354,4.268583,0.1726315,-6.0133576,1.5150986,4.783533,0.7485008,-0.6282098,-0.21018164,0.030374454
