timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244552560000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244552800000000,-1.0901756,-9.496684,5.5092287,-1.0771081,-0.3359759,-0.66446865,0.6004769,0.38992548,0.6942614,-0.07339485
244552820000000,-1.418498,-9.714228,4.453843,-0.8416196,-0.54137933,-1.1187997,0.6067302,0.37629494,0.69597197,-0.076835446
244552840000000,-1.3616858,-9.406813,3.5487156,-0.5019785,-0.6892087,-1.5922203,0.61216015,0.36132604,0.6980545,-0.08615887
244552860000000,-1.514863,-8.530012,2.9524639,-0.15118915,-0.71578133,-2.0809124,0.61570024,0.3449393,0.7012334,-0.10100421
244552880000000,-1.9083462,-7.23269,2.7012436,0.095294975,-0.75136423,-2.50806,1.0,0.0,0.0,0.0
244552900000000,-2.6729755,-5.9243426,2.6890352,0.18997909,-0.6973027,-2.7769935,0.61849546,0.3072585,0.70928097,-0.14133675
244552920000000,-3.8112488,-4.805512,2.888392,0.34254268,-0.5853616,-2.9321532,0.617137,0.2873812,0.71398,-0.16366577
244552940000000,-4.468358,-4.074938,2.5467567,0.8875872,-0.678824,-2.8736627,0.61437374,0.2711027,0.7162366,-0.18987758
244552960000000,-4.0609884,-3.3338141,1.8148203,1.3730724,-0.9213375,-2.7537806,0.6117267,0.25825238,0.7148653,-0.2192344
244552980000000,-3.7166977,-2.716379,0.867573,1.5696182,-0.98471475,-2.7719538,0.60847044,0.24585012,0.71190816,-0.25001645
244553000000000,-5.2316017,-2.203392,-0.040031195,1.7530305,-0.7440339,-2.7276661,0.6022012,0.23518157,0.7093479,-0.28083614
244553020000000,-7.2532063,-1.5722353,-0.98318744,1.9430096,-0.7852673,-2.5361598,0.5955019,0.22667204,0.70497304,-0.3114648
244553040000000,-6.636798,-0.8369968,-2.0260913,2.2902865,-1.4043792,-2.1534526,0.59332186,0.22086854,0.6937336,-0.34339485
244553060000000,-4.410595,0.24649572,-3.1277406,2.3736696,-1.8330538,-1.9176587,0.59426945,0.21548685,0.67800677,-0.3751216
244553080000000,-3.3290815,1.2301488,-3.6240575,2.005776,-1.7631098,-1.9092593,0.59447867,0.20788638,0.663761,-0.4034845
244553100000000,-3.3790026,1.9903585,-3.7831903,1.4056009,-1.6436857,-1.9955441,0.59403944,0.19624934,0.65255517,-0.42752215
244553120000000,-3.151637,3.1052115,-4.1206555,0.73716164,-1.7038559,-2.072513,0.59457195,0.17968495,0.6434323,-0.44742873
244553140000000,-1.9758749,4.530088,-4.575575,-0.065209866,-1.8489364,-2.159256,0.59675294,0.15695976,0.63661456,-0.46257064
244553160000000,-0.66374874,6.3688755,-4.939064,-0.99112886,-1.8235855,-2.2224805,0.59914315,0.13488528,0.63668966,-0.4663258
244553180000000,-0.24768734,8.902893,-5.056903,-1.7008016,-1.3979651,-2.0034852,0.60105705,0.10766555,0.63996387,-0.46646002
244553200000000,0.20042801,9.012007,-4.74879,-2.2284365,-0.9783007,-1.636508,0.60410833,0.09559325,0.6523553,-0.44760194
244553220000000,0.88251114,8.240068,-4.8949866,-2.8716774,-0.66645396,-1.0554224,0.6050358,0.08128001,0.6679271,-0.42567426
244553240000000,1.721631,7.8711824,-5.3315086,-3.2872186,-0.27397305,-0.27931812,0.6107941,0.05554807,0.6803743,-0.40116802
244553260000000,1.9872808,7.3293123,-5.0251565,-3.3140967,0.17287487,0.3381139,0.6123746,0.038901724,0.6945483,-0.37561497
244553280000000,1.3859382,6.2018194,-3.800996,-2.707813,0.52687126,0.81229806,0.6146235,0.027246991,0.7072396,-0.34829277
244553300000000,0.282444,5.0425177,-2.6052384,-1.5259414,0.68768156,1.2165382,0.6139943,0.030472351,0.7166948,-0.32928893
244553320000000,-0.61543465,3.9829335,-1.5883849,-0.27687466,0.75823647,1.6384933,0.6135028,0.06038421,0.72655225,-0.30346307
244553340000000,-1.2218037,3.174767,-1.0966828,0.7118107,0.82436264,2.0986276,0.61329883,0.0834107,0.7277674,-0.29540125
