timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264203660000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6141601,-0.5169509,0.50267875,0.3207543
264203680000000,0.0,0.0,0.0,0.4352415,-0.15347989,-0.36346483,0.6183144,-0.51560533,0.5012328,0.31718177
264203700000000,0.103188515,0.39823508,-0.3622091,0.0,0.0,0.0,0.62253004,-0.5140537,0.5000685,0.31326798
264203720000000,0.0919714,0.506119,-0.4790397,0.0,0.0,0.0,0.6263043,-0.5130602,0.49856314,0.30975315
264203740000000,0.0,0.0,0.0,0.36193767,-0.116217114,-0.3643811,0.6309983,-0.5103836,0.49904191,0.30382043
264203760000000,0.0,0.0,0.0,0.35460728,-0.09590584,-0.34987307,0.634162,-0.50962114,0.49788365,0.3003944
264203780000000,-0.0057621,0.72556186,-0.7172385,0.0,0.0,0.0,0.6380074,-0.5072096,0.49860394,0.29509187
264203800000000,0.0,0.0,0.0,0.34666604,-0.06078109,-0.29260445,1.0,0.0,0.0,0.0
264203820000000,-0.026806831,0.9037323,-0.80129576,0.3239113,-0.03573562,-0.2603813,0.6419765,-0.50480026,0.49972728,0.28864452
264203840000000,0.009552002,0.9512975,-0.81172544,0.28328875,-0.025350908,-0.22708915,0.6430948,-0.5040526,0.5003139,0.28643692
264203860000000,0.040467262,1.0054202,-0.7885114,0.23182335,-0.0056505036,-0.19379699,0.6448482,-0.50199723,0.50234675,0.28251976
264203880000000,0.0,0.0,0.0,0.17333302,0.012675454,-0.16340645,0.6451217,-0.50169426,0.50309825,0.28109246
264203900000000,0.0059137344,1.039283,-0.7600132,0.111941054,0.025045475,-0.1330159,0.64575654,-0.5000361,0.50562495,0.2780395
264203920000000,0.037709236,1.0578051,-0.7212595,0.04932737,0.03924809,-0.10125092,0.64540625,-0.50028116,0.5061939,0.27737573
264203940000000,0.034254074,1.0520365,-0.63764834,-0.013897184,0.054367006,-0.06429356,1.0,0.0,0.0,0.0
264203960000000,0.046396255,1.0305934,-0.5424137,-0.06841691,0.071776666,-0.020005837,0.6444309,-0.5007457,0.5077126,0.27602652
264203980000000,0.015166283,0.98649955,-0.48334146,-0.11148291,0.088422745,0.02733622,1.0,0.0,0.0,0.0
264204000000000,0.0,0.0,0.0,-0.15225816,0.09972375,0.075594574,0.6420304,-0.5016568,0.5096828,0.276335
264204020000000,0.011810303,0.87557864,-0.33786765,-0.18967366,0.111941054,0.123242065,0.64061445,-0.5016321,0.5114493,0.27640185
264204040000000,0.013896942,0.79182005,-0.21701622,-0.20998493,0.12507465,0.16905695,0.63840765,-0.502444,0.5125562,0.27797827
264204060000000,0.0042791367,0.70025086,-0.11906308,-0.21685717,0.13209961,0.21594086,0.63615096,-0.5028248,0.5141452,0.27952445
264204080000000,-0.023085594,0.6015036,-0.049901903,-0.22067507,0.1375974,0.26251933,0.63358295,-0.5032358,0.5157442,0.28166348
264204100000000,-0.07377434,0.5127456,0.023360997,-0.22159137,0.1375974,0.30833423,0.6313058,-0.50264865,0.51830524,0.28312
264204120000000,-0.11741638,0.42774057,0.070549935,-0.23716843,0.12721269,0.34590244,0.62846726,-0.5026788,0.5201874,0.2859161
264204140000000,-0.13916779,0.3258164,0.14695022,-0.2585487,0.11499538,0.37598756,0.625642,-0.5023911,0.5223078,0.28873834
264204160000000,-0.1809454,0.17385864,0.21200454,-0.27382034,0.10308351,0.39752057,0.62257737,-0.50231016,0.52414453,0.29215506
264204180000000,-0.22518253,0.048407555,0.25491852,-0.2828306,0.091477074,0.408058,0.61949813,-0.50214016,0.5259734,0.29568443
264204200000000,-0.24999523,-0.085418224,0.29086077,0.0,0.0,0.0,0.6164588,-0.5020082,0.5275775,0.2993798
264204220000000,-0.16773033,-0.18943906,0.35849774,-0.3052799,0.042913284,0.39400807,0.61356837,-0.5018765,0.528934,0.30312172
264204240000000,-0.056041718,-0.298465,0.40658784,-0.31444287,0.016340645,0.36774087,0.61082107,-0.50190675,0.52987605,0.3069505
264204260000000,-0.04335022,-0.4018414,0.40268466,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264204280000000,-0.0505085,-0.4894035,0.39149573,-0.29275718,-0.011911872,0.29520062,0.6060142,-0.5021308,0.53116775,0.31380323
264204300000000,-0.008634567,-0.5432682,0.3949149,-0.26190847,-0.035888333,0.26053402,0.6041315,-0.50219774,0.53141075,0.3168994
264204320000000,0.046495438,-0.5786736,0.36511737,-0.2275473,-0.050701816,0.226631,0.6026213,-0.5021849,0.53148234,0.31966296
264204340000000,0.05875492,-0.62955785,0.293499,-0.2012801,-0.061850104,0.19135354,0.60142094,-0.50213426,0.53143924,0.32206568
264204360000000,0.07888222,-0.652436,0.24824995,-0.18493946,-0.0777326,0.15454891,0.60047346,-0.50219184,0.53109384,0.32430595
264204380000000,0.11867237,-0.65231156,0.21822637,-0.17012598,-0.0870483,0.12034045,0.5997978,-0.50225914,0.53061944,0.326223
264204400000000,0.14345646,-0.6630249,0.16806388,-0.16279559,-0.09437868,0.087964594,0.5992631,-0.5024978,0.52990043,0.3280019
264204420000000,0.20029736,-0.6650076,0.08039552,-0.16737708,-0.10598512,0.061391957,0.5988655,-0.5028729,0.52896374,0.3296611
264204440000000,0.22010994,-0.65333986,0.057974756,-0.1788308,-0.11148291,0.03894266,0.59848386,-0.50342965,0.5278317,0.33131483
264204460000000,0.25297356,-0.6632688,0.042039454,-0.1873829,-0.10995574,0.017104227,0.5981629,-0.5040775,0.52665323,0.33278143
264204480000000,0.27718163,-0.6558056,0.007077813,-0.18906279,-0.1049161,-0.0038179078,0.59781504,-0.50493044,0.52532977,0.33420214
264204500000000,0.29225636,-0.66101146,-0.04007989,-0.18585575,-0.09789115,-0.02977968,0.59753275,-0.5059175,0.5239392,0.33539507
264204520000000,0.2783394,-0.6952195,-0.058899224,-0.17134771,-0.09010262,-0.056505036,0.59738183,-0.50701004,0.5224793,0.33629036
264204540000000,0.25766087,-0.6785507,-0.068804026,-0.14187345,-0.07422013,-0.08093964,0.5973846,-0.50808674,0.52110803,0.3367879
264204560000000,0.24228764,-0.5911579,-0.0757944,-0.1067487,-0.0580322,-0.103847094,1.0,0.0,0.0,0.0
264204580000000,0.20937061,-0.55073905,-0.0796445,-0.079870634,-0.043829583,-0.1255328,1.0,0.0,0.0,0.0
264204600000000,0.210289,-0.4874761,-0.07759637,-0.057268616,-0.031306844,-0.1479821,0.59820396,-0.5111332,0.5175321,0.3362372
