timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244527920000000,0.0,0.0,0.0,0.70402217,-0.16783522,-0.505491,1.0,0.0,0.0,0.0
244546780000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244547300000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244547700000000,0.0,0.0,0.0,0.0,0.0,0.0,0.3328319,-0.6754309,0.08208877,0.6528994
244547740000000,1.6089339,-5.615849,-1.5119992,3.1731396,0.62781674,-0.59498274,0.37386551,-0.6661577,0.109564155,0.6359672
244547760000000,2.33223,-5.4551134,-1.8695344,4.3498187,0.7247916,-0.52595496,0.40552774,-0.65410304,0.13677609,0.6236897
244547780000000,2.7362962,-4.6500063,-2.073545,5.021312,0.9860892,-0.5343544,0.4406051,-0.6402999,0.16762184,0.60645366
244547800000000,2.0555172,-4.015294,-2.5844474,5.1444016,1.3154984,-0.59880066,0.47469255,-0.62670976,0.19969669,0.58482754
244547820000000,0.69492626,-3.981575,-3.0660763,5.006957,1.5500705,-0.548557,0.5054467,-0.6125161,0.23255047,0.56148726
244547840000000,-0.29573727,-4.088234,-3.404513,4.717254,1.5990925,-0.3061962,0.5314785,-0.5978602,0.2648557,0.5384657
244547860000000,-0.32769966,-4.030469,-3.3052745,4.301408,1.505172,-0.02443461,0.55236477,-0.58279663,0.2953557,0.5176932
244547880000000,0.4805889,-3.7992444,-3.094677,3.9266417,1.430341,0.07895433,0.569786,-0.568001,0.32355168,0.4980292
244547900000000,1.3038683,-3.2392213,-2.9081798,3.7956111,1.4811954,-0.018325957,0.5855685,-0.55614215,0.34901395,0.47539964
244547920000000,1.5292335,-2.205629,-2.7094958,3.8267653,1.5761851,-0.18524489,0.6001177,-0.5483525,0.37281615,0.4474109
244547940000000,1.2382679,-1.3997273,-2.5427175,3.8069122,1.5546521,-0.29611692,0.6136661,-0.53663415,0.3947577,0.42379728
244547960000000,0.7624407,-1.1975605,-2.0932918,3.7675114,1.3942999,-0.2576324,0.6253334,-0.5288134,0.4167047,0.39455253
244547980000000,0.69519806,-1.1614704,-1.8783199,3.804316,1.146594,-0.0627664,0.63559115,-0.52047664,0.43700123,0.3662759
244548000000000,1.0105801,-1.2546139,-2.126906,3.860821,0.91446525,0.18967366,0.6491425,-0.50108165,0.45742995,0.34393188
244548020000000,0.84857845,-2.3175185,-2.2205796,4.1413608,0.73426,0.4662429,0.66269284,-0.47862464,0.47708443,0.3227183
244548040000000,0.23136234,-4.4969006,-2.8956058,5.234657,0.42363504,0.8304713,0.6821529,-0.4406136,0.50003403,0.30082074
244548060000000,0.5134659,-4.637951,-4.994248,6.806108,0.31780264,1.3197744,0.7053357,-0.38677943,0.527307,0.2735887
244548080000000,0.7450266,-3.2855887,-6.4069285,7.5082974,0.54641896,1.6841555,0.72491133,-0.3244139,0.5571539,0.24256726
244548100000000,0.260499,-2.7702599,-6.060547,7.0054026,0.68233645,1.8022052,0.7373,-0.26458862,0.58364457,0.21387082
244548120000000,-0.10736179,-3.4698615,-4.489255,6.1246877,0.70402217,1.8555032,0.743647,-0.21034113,0.60551393,0.1899966
244548140000000,0.00049972534,-4.232288,-3.024116,5.5347447,0.7870999,1.8296942,0.74553496,-0.16029939,0.6244715,0.1688705
244548160000000,0.115774155,-4.301521,-1.9722722,5.0842314,1.0398453,1.6771306,0.7429714,-0.11492572,0.6426639,0.14754187
244548180000000,-0.17742634,-4.5140657,-1.0786964,4.458553,1.261284,1.4407257,0.7368092,-0.075060695,0.6596129,0.12801972
244548200000000,-0.41631317,-5.1468472,-0.52934706,3.6931386,1.2454015,1.2305881,0.72911555,-0.042040624,0.67387486,0.111874364
244548220000000,0.030416489,-5.5844316,-0.12458396,3.012024,1.0891727,1.1049025,0.7214633,-0.014641917,0.68513477,0.09933096
244548240000000,0.8743057,-5.4638786,0.19056955,2.5622742,0.8897252,0.9434814,0.7162889,-0.008531204,0.6933367,0.07836891
244548260000000,1.7670317,-5.586631,0.61152506,2.4471262,0.54382277,0.75396043,0.71225774,0.011732224,0.6987295,0.06579098
244548280000000,3.3381624,-5.0617886,-0.22488719,2.5433373,0.25121832,0.539394,0.70986545,0.033233725,0.70165074,0.051699758
244548300000000,4.144861,-4.3026648,-1.4810833,2.4208589,0.25961772,0.13179417,0.7070699,0.050994996,0.70440674,0.035538167
244548320000000,1.57759,-4.011405,-1.3081596,2.1771238,0.7076874,-0.345597,0.7008571,0.06308872,0.71027833,0.017998666
244548340000000,-3.5147161,-4.631732,0.2526469,2.3162482,0.9605856,-0.50991976,0.69204944,0.074854866,0.717957,-0.0014707096
244548360000000,-6.1566677,-4.469698,0.6686772,2.8426614,0.27305678,-0.18081611,0.68756235,0.093254246,0.71974075,-0.02312891
244548380000000,-3.5014105,-3.774442,-0.5830874,2.9071076,-0.96990126,0.0888809,0.69216365,0.11406625,0.7112769,-0.044537216
244548400000000,-0.7402687,-4.0100408,-2.5082445,2.3493876,-1.3006848,-0.06811147,0.699113,0.12908003,0.7004293,-0.06307198
244548420000000,-1.1040573,-4.96238,-3.350267,2.0868683,-1.040609,-0.6056729,0.7029309,0.13800214,0.6927971,-0.082920164
244548440000000,-1.9964123,-4.641879,-3.7355332,2.5969408,-1.1339186,-1.1591167,0.70573103,0.1467217,0.68420917,-0.11078963
