timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
3582340000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3583340000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3583840000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3583920000000,0.0,0.0,0.0,1.4807373,1.4721853,0.8040514,1.0,0.0,0.0,0.0
3583960000000,-0.99813366,-2.740848,2.634712,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3583980000000,0.0,0.0,0.0,0.03634648,0.88453287,-0.16279559,0.30100468,0.64854705,0.36052278,-0.5990044
3584000000000,0.13308907,-2.2744472,3.1623292,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3584020000000,0.59523106,-1.8871697,2.6495426,-0.7002043,0.43967026,-0.28099802,0.28718743,0.6195569,0.37682173,-0.6258419
3584040000000,0.9434929,-1.9493331,2.5860226,0.0,0.0,0.0,0.2833273,0.6087827,0.38387385,-0.6338375
3584060000000,1.1638775,-1.9751697,2.4707355,-0.77732605,-0.01572978,-0.29626966,0.2847028,0.6024889,0.39153272,-0.63455
3584080000000,0.0,0.0,0.0,0.0,0.0,0.0,0.28470156,0.59827685,0.3952755,-0.6362131
3584100000000,0.0,0.0,0.0,-0.6623306,-0.43783766,-0.3555236,0.28646663,0.58890706,0.4019685,-0.63995826
3584120000000,0.6844826,-1.6481547,1.3005593,-0.5083926,-0.6246097,-0.4364632,0.27818435,0.56737775,0.41030428,-0.65753037
3584140000000,0.0,0.0,0.0,-0.38148534,-0.7852673,-0.5525276,1.0,0.0,0.0,0.0
3584160000000,-0.15007687,-1.2542048,0.6680747,-0.34223726,-0.9308059,-0.7104363,0.27660006,0.54840165,0.4159737,-0.67060727
3584180000000,-0.9187994,-1.2151754,0.54164547,-0.35934147,-1.0760391,-0.8895725,0.27721056,0.537289,0.4198615,-0.67689824
3584200000000,-1.5760136,-0.98300886,0.26343155,-0.43066,-1.2310462,-1.0795516,0.27475414,0.52587163,0.4220144,-0.68547297
3584220000000,-2.082222,-0.5658307,-0.1265924,-0.60994893,-1.3536774,-1.3058772,0.27466854,0.5103693,0.4281126,-0.6933975
3584240000000,-2.525176,-0.022817135,-0.6448077,-0.9109528,-1.4323263,-1.5706873,0.2721818,0.49370578,0.43480435,-0.7022229
3584260000000,-2.996829,0.4707868,-1.2135017,-1.2618948,-1.4714217,-1.8519907,0.27177495,0.4728407,0.4469734,-0.7090662
3584280000000,-3.2733288,0.9216695,-1.7361363,-1.5517504,-1.4610369,-2.1303926,0.2698094,0.4500724,0.46164927,-0.71520466
3584300000000,-3.5030508,1.315865,-1.9499562,-1.7046194,-1.3658947,-2.4115434,0.26740816,0.4247069,0.4797823,-0.71967065
3584320000000,-3.8635845,1.794621,-2.091346,-1.713477,-1.2495248,-2.6725354,0.2614414,0.39899108,0.49870571,-0.72370386
3584340000000,-4.1810417,2.4796815,-2.2113085,-1.6236799,-1.1285735,-2.8890872,0.25365368,0.37195575,0.5186007,-0.72688526
3584360000000,-4.3737097,3.230142,-2.3846092,-1.476614,-1.0001391,-3.0279064,0.242859,0.34499872,0.53776395,-0.72993517
3584380000000,-4.4229293,3.8783574,-2.488301,-1.2721269,-0.86574876,-3.0712776,0.23015144,0.31841025,0.55570364,-0.73269284
3584400000000,-4.3997617,4.4256396,-2.5041218,-0.9999864,-0.7128797,-3.0114129,0.21571551,0.2931517,0.5715317,-0.7354458
3584420000000,-4.3723335,4.8674655,-2.4732594,-0.67011917,-0.5662721,-2.854726,0.20011629,0.27001414,0.5845273,-0.7384942
3584440000000,-4.3306456,5.2781243,-2.4784129,-0.32467487,-0.44837508,-2.6169467,0.1849623,0.25065547,0.594037,-0.7416743
3584460000000,-3.0330524,5.037339,-1.9117795,-0.024281893,-0.36056322,-2.315332,0.20681757,0.28309116,0.5957639,-0.7226003
3584480000000,-2.6965742,5.495611,-2.0125222,0.20586158,-0.27748555,-1.9691241,0.19468416,0.26841342,0.60039896,-0.727718
