timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262812780000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262813220000000,1.2853374,-0.39661074,-0.7639631,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262813240000000,1.081665,0.07341862,-1.0034113,2.0761783,1.5047138,0.36865717,1.0,0.0,0.0,0.0
262813260000000,0.8879471,-0.049361706,-0.8767226,1.9552269,1.6242907,0.47021353,1.0,0.0,0.0,0.0
262813280000000,0.37300777,-0.32155728,-0.6041589,3.1435125,1.5984817,0.9773844,0.459401,-0.67533857,0.28131995,0.50371397
262813300000000,-0.035390854,-0.54258513,-0.48844522,4.619363,1.4445436,1.4607315,1.0,0.0,0.0,0.0
262813320000000,-0.12445736,-0.7304578,-0.3145069,4.7080913,1.3558154,1.4385877,0.45940623,-0.675354,0.28130966,0.50369424
262813340000000,-0.15517044,-1.157929,-0.12817287,4.7306933,1.2450961,1.395827,0.45941794,-0.6753608,0.28129634,0.5036819
262813360000000,-0.24180603,-1.5068624,-0.0044462085,4.65968,1.1136073,1.3358096,0.45950717,-0.67533594,0.28134897,0.50360423
262813380000000,-0.1737957,-1.6727664,-0.07310963,4.544532,0.96196,1.2774719,1.0,0.0,0.0,0.0
262813400000000,-0.2992916,-1.71081,-0.2074362,4.4409904,0.80649483,1.2373075,0.4617744,-0.6741777,0.28398156,0.50160074
262813420000000,-0.43416595,-1.6651509,-0.40056753,4.41961,0.6579019,1.2237158,0.4617953,-0.6741968,0.2839551,0.5015708
262813440000000,-0.17333412,-1.7935767,-0.52788043,4.5239153,0.5343544,1.2382239,0.48103535,-0.656643,0.32332486,0.4825828
262813460000000,0.27552795,-1.9183531,-0.54964596,4.7177124,0.44700065,1.2783883,0.5190611,-0.6119158,0.39716458,0.4454154
262813480000000,0.3419752,-1.6236968,-0.25582403,4.908913,0.3941608,1.3281738,0.5403415,-0.5872003,0.4309817,0.4212859
262813500000000,0.510726,-2.4203455,-0.5342245,5.0148983,0.33399057,1.3713925,0.5888958,-0.5057825,0.5141637,0.3647212
262813520000000,0.4018526,-3.2700052,-0.9297021,4.9842024,0.23900102,1.398576,0.60422724,-0.47396976,0.53948796,0.34527525
262813540000000,-0.06751442,-3.933706,-1.9461439,4.807051,0.10277808,1.4046847,0.647555,-0.3609037,0.60982525,0.2802397
262813560000000,-0.62097836,-3.647728,-2.5753736,4.5168905,-0.05009095,1.3944527,0.6593179,-0.32044524,0.6294241,0.25775984
262813580000000,-0.59571075,-3.895349,-3.0129862,4.24307,-0.16218472,1.3735305,0.686372,-0.20413879,0.66851926,0.20075586
262813600000000,-0.1627121,-3.8027277,-3.1333296,3.5175147,-0.3932445,1.2692252,0.6929753,-0.17158653,0.67470986,0.18737671
262813620000000,0.37891674,-3.887526,-3.2685244,0.0,0.0,0.0,0.6986839,-0.14566685,0.67776215,0.17680605
262813640000000,0.0,0.0,0.0,2.0677788,-0.66798115,0.8713993,0.700349,-0.13325551,0.68197525,0.16329117
262813660000000,1.1099548,-3.2391913,-2.5881968,1.5870279,-0.72509706,0.6627888,0.68781155,-0.15158275,0.6982338,0.1280919
262813680000000,0.95096684,-3.4021642,-2.8764608,1.3503176,-0.68691796,0.4981606,0.69079876,-0.14347766,0.69864255,0.11878518
262813700000000,-0.25530624,-3.7609904,-3.5774179,1.3658947,-0.5694791,0.40943244,0.6960641,-0.13081421,0.6968867,0.11283338
262813720000000,-1.5897207,-4.358046,-3.807745,0.0,0.0,0.0,0.7010963,-0.114854865,0.6958644,0.10509565
262813740000000,0.10051155,-4.8059344,-3.3556955,2.3162482,-0.82909685,0.7965683,0.7084287,-0.09196271,0.6932489,0.09527641
262813760000000,3.6210546,-4.8998632,-3.3613544,2.8993192,-0.9934196,0.9036224,0.7169749,-0.06376929,0.68927974,0.08230381
262813780000000,4.025196,-5.045669,-3.8592253,3.400076,-0.48472157,0.6281222,0.72144914,-0.03461491,0.68869376,0.06335498
262813800000000,0.41599846,-5.0053854,-4.5825357,3.957185,0.14202617,0.33383787,0.7205147,-0.004023468,0.6923908,0.03791288
262813820000000,-2.63869,-4.378883,-5.592255,4.3374486,0.13515393,0.2790127,0.7186092,0.029142579,0.6947403,0.009357963
262813840000000,-1.9918079,-4.038801,-6.090478,4.17954,-0.22128594,0.28787026,0.7182792,0.061271947,0.6928241,-0.01776274
262813860000000,0.16471481,-4.283646,-5.992563,3.7313175,-0.34345898,-0.005497787,0.718044,0.08755742,0.689086,-0.043669526
262813880000000,0.7066231,-4.38835,-5.6350327,3.4747543,-0.031001411,-0.42852196,0.7144248,0.10893363,0.68755865,-0.070667684
262813900000000,0.17186356,-3.6828632,-5.2903037,3.3647985,0.24113905,-0.805884,0.7077609,0.12716833,0.6877791,-0.09931141
262813920000000,-0.030884743,-2.8793905,-4.964452,3.1157181,0.35262197,-1.1450669,0.69969535,0.14124168,0.6885044,-0.12821434
262813940000000,-0.038250923,-2.562992,-4.618881,0.0,0.0,0.0,0.68988943,0.15074515,0.69036466,-0.1572423
262813960000000,0.07028103,-2.2752335,-4.334526,2.6936102,0.65179324,-1.8295414,0.6778965,0.15716672,0.69331497,-0.18726818
262813980000000,0.29215527,-1.6487805,-4.2316837,2.7296515,0.8168796,-2.1198552,0.66335803,0.16221464,0.69683474,-0.21923475
262814000000000,0.0,0.0,0.0,2.761569,1.0494665,-2.3597724,1.0,0.0,0.0,0.0
