timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7509000000000,0.0,0.0,0.0,-0.08231409,-0.090713486,0.018936822,1.0,0.0,0.0,0.0
7509020000000,0.13212156,-0.2007451,0.06555843,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7509040000000,0.08246875,-0.09580469,0.0784359,-0.067500606,-0.0053450707,0.012064588,0.44196057,-0.018534407,-0.28523338,0.850276
7509060000000,-0.015924692,-0.06232977,-0.05400753,-0.044593163,0.02733622,0.0096211275,0.4419217,-0.019021498,-0.2855944,0.85016435
7509080000000,-0.0816493,-0.09531498,-0.021656036,-0.048716504,0.0050396384,-0.00290161,0.44194523,-0.019459166,-0.28589025,0.85004276
7509100000000,-0.10334325,-0.14019585,0.0410614,-0.03191771,-0.007330383,-0.008552114,0.44194996,-0.019562041,-0.28626746,0.84991086
7509120000000,-0.19208479,0.03427267,-0.08055878,-0.016035212,-0.04428773,-0.018020526,0.44202915,-0.019445214,-0.28651145,0.8497902
7509140000000,-0.07562542,0.043162823,0.016510963,-0.044135015,-0.08200866,-0.026725354,0.44201565,-0.018927824,-0.28701422,0.8496393
7509160000000,-0.024140835,-0.12586927,-0.020053864,0.0,0.0,0.0,0.44223204,-0.018314876,-0.2879119,0.84923625
7509180000000,0.0,0.0,0.0,-0.047494773,-0.0580322,-0.054061573,0.44279465,-0.017678319,-0.28863382,0.84871125
7509200000000,0.011713266,-0.07090664,0.009835243,-0.04932737,-0.047800206,-0.069485925,0.4431635,-0.01733873,-0.28926086,0.8483123
7509220000000,0.032554388,-0.1735673,0.031549454,-0.022143865,-0.02977968,-0.049632803,1.0,0.0,0.0,0.0
7509240000000,-0.03993249,-0.15692902,0.0063848495,0.03313944,-0.007788532,-0.013133603,0.44376236,-0.016752586,-0.28984424,0.8478117
7509260000000,-0.018966675,0.110361576,-0.018204689,0.009162978,-0.007483099,-0.0036651916,0.44380176,-0.01652004,-0.28950968,0.84791
7509280000000,-0.041032553,0.11353111,-0.05263424,-0.049938235,-0.0065668016,-0.0076358155,1.0,0.0,0.0,0.0
7509300000000,-0.05608487,0.04199505,-0.0613966,-0.043829583,0.00045814895,0.0071776668,0.4438214,-0.016799275,-0.29029182,0.8476267
7509320000000,-0.059226036,-0.029084206,-0.051220894,-0.03894266,-0.00045814895,0.00015271631,1.0,0.0,0.0,0.0
7509340000000,-0.04817319,-0.07274485,-0.022558212,-0.04184427,-0.01740966,-0.010231993,1.0,0.0,0.0,0.0
7509360000000,0.0,0.0,0.0,0.0,0.0,0.0,0.44384065,-0.017050147,-0.29127395,0.8472747
7509380000000,-0.041730165,-0.04361248,-0.08592129,0.044898596,0.01695151,-0.00870483,0.44402662,-0.01690773,-0.29079163,0.84734565
7509400000000,0.0,0.0,0.0,-0.0050396384,0.007483099,-0.0018325958,0.44409543,-0.016902309,-0.29049134,0.8474128
